Date,Time,Msec,Application,Window,Message,X,Y,Rel. dist.,Total dist.,Rate,Extra info
2010:03:04,13:26:12,441,"firefox.exe","Students, professors to prote...ks - CNN.com - Mozilla Firefox",Mouse wheel,610,530,82.61,312.05,0.26, 
2010:03:04,13:26:32,723,"firefox.exe","Students, professors to prote...ks - CNN.com - Mozilla Firefox",Mouse wheel stopped,533,428,0.00,0.00,1.00,6 Wheel actions
2010:03:04,13:26:32,723,"firefox.exe","Students, professors to prote...ks - CNN.com - Mozilla Firefox",Left mouse button pressed,533,428,114.13,125.25,0.91, 
2010:03:04,13:26:34,035,"firefox.exe","Students, professors to prote...ks - CNN.com - Mozilla Firefox",Left mouse button released,530,459,31.14,32.65,0.95, 
2010:03:04,13:26:34,816,"firefox.exe","Students, professors to prote...ks - CNN.com - Mozilla Firefox",Left mouse button pressed,522,473,16.12,19.66,0.82, 
2010:03:04,13:26:34,941,"firefox.exe","Students, professors to prote...ks - CNN.com - Mozilla Firefox",Left mouse button released,522,473,0.00,0.00,0.00, 
2010:03:04,13:26:39,223,"firefox.exe","Students, professors to prote...ks - CNN.com - Mozilla Firefox",Key pressed,522,473,-1.00,-1.00,1.00,Down arrow
2010:03:04,13:26:39,504,"firefox.exe","Students, professors to prote...ks - CNN.com - Mozilla Firefox",Key pressed,522,473,-1.00,-1.00,1.00,Down arrow
2010:03:04,13:26:40,223,"firefox.exe","Students, professors to prote...ks - CNN.com - Mozilla Firefox",Key pressed,522,473,-1.00,-1.00,1.00,Down arrow
2010:03:04,13:26:40,676,"firefox.exe","Students, professors to prote...ks - CNN.com - Mozilla Firefox",Key pressed,522,473,-1.00,-1.00,1.00,Down arrow
2010:03:04,13:26:46,973,"firefox.exe","Students, professors to prote...ks - CNN.com - Mozilla Firefox",Key pressed,522,473,-1.00,-1.00,1.00,Down arrow
2010:03:04,13:26:47,316,"firefox.exe","Students, professors to prote...ks - CNN.com - Mozilla Firefox",Key pressed,522,473,-1.00,-1.00,1.00,Down arrow
2010:03:04,13:26:47,613,"firefox.exe","Students, professors to prote...ks - CNN.com - Mozilla Firefox",Key pressed,522,473,-1.00,-1.00,1.00,Down arrow
2010:03:04,13:26:47,973,"firefox.exe","Students, professors to prote...ks - CNN.com - Mozilla Firefox",Key pressed,522,473,-1.00,-1.00,1.00,Down arrow
2010:03:04,13:26:56,910,"firefox.exe","Students, professors to prote...ks - CNN.com - Mozilla Firefox",Key pressed,522,473,-1.00,-1.00,1.00,Down arrow
2010:03:04,13:26:57,223,"firefox.exe","Students, professors to prote...ks - CNN.com - Mozilla Firefox",Key pressed,522,473,-1.00,-1.00,1.00,Down arrow
2010:03:04,13:26:57,645,"firefox.exe","Students, professors to prote...ks - CNN.com - Mozilla Firefox",Key pressed,522,473,-1.00,-1.00,1.00,Down arrow
2010:03:04,13:26:58,082,"firefox.exe","Students, professors to prote...ks - CNN.com - Mozilla Firefox",Key pressed,522,473,-1.00,-1.00,1.00,Down arrow
2010:03:04,13:26:58,488,"firefox.exe","Students, professors to prote...ks - CNN.com - Mozilla Firefox",Key pressed,522,473,-1.00,-1.00,1.00,Down arrow
2010:03:04,13:26:59,082,"firefox.exe","Students, professors to prote...ks - CNN.com - Mozilla Firefox",Key pressed,522,473,-1.00,-1.00,1.00,Down arrow
2010:03:04,13:27:06,629,"firefox.exe","Students, professors to prote...ks - CNN.com - Mozilla Firefox",Key pressed,522,473,-1.00,-1.00,1.00,Down arrow
2010:03:04,13:27:06,895,"firefox.exe","Students, professors to prote...ks - CNN.com - Mozilla Firefox",Key pressed,522,473,-1.00,-1.00,1.00,Down arrow
2010:03:04,13:27:07,145,"firefox.exe","Students, professors to prote...ks - CNN.com - Mozilla Firefox",Key pressed,522,473,-1.00,-1.00,1.00,Down arrow
2010:03:04,13:27:07,363,"firefox.exe","Students, professors to prote...ks - CNN.com - Mozilla Firefox",Key pressed,522,473,-1.00,-1.00,1.00,Down arrow
2010:03:04,13:27:07,613,"firefox.exe","Students, professors to prote...ks - CNN.com - Mozilla Firefox",Key pressed,522,473,-1.00,-1.00,1.00,Down arrow
2010:03:04,13:27:07,863,"firefox.exe","Students, professors to prote...ks - CNN.com - Mozilla Firefox",Key pressed,522,473,-1.00,-1.00,1.00,Down arrow
2010:03:04,13:27:21,723,"firefox.exe","Students, professors to prote...ks - CNN.com - Mozilla Firefox",Key pressed,522,473,-1.00,-1.00,1.00,Down arrow
2010:03:04,13:27:22,004,"firefox.exe","Students, professors to prote...ks - CNN.com - Mozilla Firefox",Key pressed,522,473,-1.00,-1.00,1.00,Down arrow
2010:03:04,13:27:22,270,"firefox.exe","Students, professors to prote...ks - CNN.com - Mozilla Firefox",Key pressed,522,473,-1.00,-1.00,1.00,Down arrow
2010:03:04,13:27:27,379,"firefox.exe","Students, professors to prote...ks - CNN.com - Mozilla Firefox",Key pressed,522,473,-1.00,-1.00,1.00,Down arrow
2010:03:04,13:27:27,645,"firefox.exe","Students, professors to prote...ks - CNN.com - Mozilla Firefox",Key pressed,522,473,-1.00,-1.00,1.00,Down arrow
2010:03:04,13:27:27,879,"firefox.exe","Students, professors to prote...ks - CNN.com - Mozilla Firefox",Key pressed,522,473,-1.00,-1.00,1.00,Down arrow
2010:03:04,13:27:28,176,"firefox.exe","Students, professors to prote...ks - CNN.com - Mozilla Firefox",Key pressed,522,473,-1.00,-1.00,1.00,Down arrow
2010:03:04,13:27:40,848,"firefox.exe","Students, professors to prote...ks - CNN.com - Mozilla Firefox",Key pressed,522,473,-1.00,-1.00,1.00,Down arrow
2010:03:04,13:27:41,082,"firefox.exe","Students, professors to prote...ks - CNN.com - Mozilla Firefox",Key pressed,522,473,-1.00,-1.00,1.00,Down arrow
2010:03:04,13:27:41,317,"firefox.exe","Students, professors to prote...ks - CNN.com - Mozilla Firefox",Key pressed,522,473,-1.00,-1.00,1.00,Down arrow
2010:03:04,13:27:41,536,"firefox.exe","Students, professors to prote...ks - CNN.com - Mozilla Firefox",Key pressed,522,473,-1.00,-1.00,1.00,Down arrow
2010:03:04,13:27:41,770,"firefox.exe","Students, professors to prote...ks - CNN.com - Mozilla Firefox",Key pressed,522,473,-1.00,-1.00,1.00,Down arrow
2010:03:04,13:27:49,223,"firefox.exe","Students, professors to prote...ks - CNN.com - Mozilla Firefox",Key pressed,522,473,-1.00,-1.00,1.00,Down arrow
2010:03:04,13:27:49,489,"firefox.exe","Students, professors to prote...ks - CNN.com - Mozilla Firefox",Key pressed,522,473,-1.00,-1.00,1.00,Down arrow
2010:03:04,13:27:49,786,"firefox.exe","Students, professors to prote...ks - CNN.com - Mozilla Firefox",Key pressed,522,473,-1.00,-1.00,1.00,Down arrow
2010:03:04,13:27:58,239,"firefox.exe","Students, professors to prote...ks - CNN.com - Mozilla Firefox",Key pressed,522,473,-1.00,-1.00,1.00,Down arrow
2010:03:04,13:27:58,536,"firefox.exe","Students, professors to prote...ks - CNN.com - Mozilla Firefox",Key pressed,522,473,-1.00,-1.00,1.00,Down arrow
2010:03:04,13:27:58,958,"firefox.exe","Students, professors to prote...ks - CNN.com - Mozilla Firefox",Key pressed,522,473,-1.00,-1.00,1.00,Down arrow
2010:03:04,13:27:59,317,"firefox.exe","Students, professors to prote...ks - CNN.com - Mozilla Firefox",Key pressed,522,473,-1.00,-1.00,1.00,Down arrow
2010:03:04,13:27:59,739,"firefox.exe","Students, professors to prote...ks - CNN.com - Mozilla Firefox",Key pressed,522,473,-1.00,-1.00,1.00,Down arrow
2010:03:04,13:28:03,583,"firefox.exe","Students, professors to prote...ks - CNN.com - Mozilla Firefox",Key pressed,522,473,-1.00,-1.00,1.00,Down arrow
2010:03:04,13:28:05,551,"firefox.exe","Students, professors to prote...ks - CNN.com - Mozilla Firefox",Key pressed,522,473,-1.00,-1.00,1.00,Down arrow
2010:03:04,13:28:06,223,"firefox.exe","Students, professors to prote...ks - CNN.com - Mozilla Firefox",Key pressed,522,473,-1.00,-1.00,1.00,Down arrow
2010:03:04,13:28:06,504,"firefox.exe","Students, professors to prote...ks - CNN.com - Mozilla Firefox",Key pressed,522,473,-1.00,-1.00,1.00,Down arrow
2010:03:04,13:28:07,036,"firefox.exe","Students, professors to prote...ks - CNN.com - Mozilla Firefox",Key pressed,522,473,-1.00,-1.00,1.00,Down arrow
2010:03:04,13:28:07,270,"firefox.exe","Students, professors to prote...ks - CNN.com - Mozilla Firefox",Key pressed,522,473,-1.00,-1.00,1.00,Down arrow
2010:03:04,13:28:07,520,"firefox.exe","Students, professors to prote...ks - CNN.com - Mozilla Firefox",Key pressed,522,473,-1.00,-1.00,1.00,Down arrow
2010:03:04,13:28:07,817,"firefox.exe","Students, professors to prote...ks - CNN.com - Mozilla Firefox",Key pressed,522,473,-1.00,-1.00,1.00,Down arrow
2010:03:04,13:28:13,661,"firefox.exe","Students, professors to prote...ks - CNN.com - Mozilla Firefox",Key pressed,522,473,-1.00,-1.00,1.00,Down arrow
2010:03:04,13:28:13,958,"firefox.exe","Students, professors to prote...ks - CNN.com - Mozilla Firefox",Key pressed,522,473,-1.00,-1.00,1.00,Down arrow
2010:03:04,13:28:14,223,"firefox.exe","Students, professors to prote...ks - CNN.com - Mozilla Firefox",Key pressed,522,473,-1.00,-1.00,1.00,Down arrow
2010:03:04,13:28:14,473,"firefox.exe","Students, professors to prote...ks - CNN.com - Mozilla Firefox",Key pressed,522,473,-1.00,-1.00,1.00,Down arrow
2010:03:04,13:28:14,723,"firefox.exe","Students, professors to prote...ks - CNN.com - Mozilla Firefox",Key pressed,522,473,-1.00,-1.00,1.00,Down arrow
2010:03:04,13:28:26,520,"firefox.exe","Students, professors to prote...ks - CNN.com - Mozilla Firefox",Key pressed,522,473,-1.00,-1.00,1.00,Down arrow
2010:03:04,13:28:26,817,"firefox.exe","Students, professors to prote...ks - CNN.com - Mozilla Firefox",Key pressed,522,473,-1.00,-1.00,1.00,Down arrow
2010:03:04,13:28:27,067,"firefox.exe","Students, professors to prote...ks - CNN.com - Mozilla Firefox",Key pressed,522,473,-1.00,-1.00,1.00,Down arrow
2010:03:04,13:28:37,005,"firefox.exe","Students, professors to prote...ks - CNN.com - Mozilla Firefox",Key pressed,522,473,-1.00,-1.00,1.00,Down arrow
2010:03:04,13:28:37,473,"firefox.exe","Students, professors to prote...ks - CNN.com - Mozilla Firefox",Key pressed,522,473,-1.00,-1.00,1.00,Down arrow
2010:03:04,13:28:37,802,"firefox.exe","Students, professors to prote...ks - CNN.com - Mozilla Firefox",Key pressed,522,473,-1.00,-1.00,1.00,Down arrow
2010:03:04,13:28:38,098,"firefox.exe","Students, professors to prote...ks - CNN.com - Mozilla Firefox",Key pressed,522,473,-1.00,-1.00,1.00,Down arrow
2010:03:04,13:28:58,177,"firefox.exe","Students, professors to prote...ks - CNN.com - Mozilla Firefox",Key pressed,522,473,-1.00,-1.00,1.00,Down arrow
2010:03:04,13:28:58,520,"firefox.exe","Students, professors to prote...ks - CNN.com - Mozilla Firefox",Key pressed,522,473,-1.00,-1.00,1.00,Down arrow
2010:03:04,13:28:58,833,"firefox.exe","Students, professors to prote...ks - CNN.com - Mozilla Firefox",Key pressed,522,473,-1.00,-1.00,1.00,Down arrow
2010:03:04,13:28:59,161,"firefox.exe","Students, professors to prote...ks - CNN.com - Mozilla Firefox",Key pressed,522,473,-1.00,-1.00,1.00,Down arrow
2010:03:04,13:29:01,630,"firefox.exe","Students, professors to prote...ks - CNN.com - Mozilla Firefox",Key pressed,522,473,-1.00,-1.00,1.00,Down arrow
2010:03:04,13:29:02,130,"firefox.exe","Students, professors to prote...ks - CNN.com - Mozilla Firefox",Key pressed,522,473,-1.00,-1.00,1.00,Down arrow
2010:03:04,13:29:02,427,"firefox.exe","Students, professors to prote...ks - CNN.com - Mozilla Firefox",Key pressed,522,473,-1.00,-1.00,1.00,Down arrow
2010:03:04,13:29:02,692,"firefox.exe","Students, professors to prote...ks - CNN.com - Mozilla Firefox",Key pressed,522,473,-1.00,-1.00,1.00,Down arrow
2010:03:04,13:29:11,864,"firefox.exe","Students, professors to prote...ks - CNN.com - Mozilla Firefox",Left mouse button pressed,1182,486,660.13,827.11,0.80, 
2010:03:04,13:29:12,833,"firefox.exe","Students, professors to prote...ks - CNN.com - Mozilla Firefox",Left mouse button released,1193,295,191.32,192.70,0.99, 
2010:03:04,13:29:13,536,"firefox.exe","Students, professors to prote...ks - CNN.com - Mozilla Firefox",Left mouse button pressed,881,352,317.16,327.09,0.97, 
2010:03:04,13:29:13,614,"firefox.exe","Students, professors to prote...ks - CNN.com - Mozilla Firefox",Left mouse button released,881,352,0.00,0.00,0.00, 
2010:03:04,13:29:17,083,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button pressed,76,85,848.12,1293.10,0.66, 
2010:03:04,13:29:17,161,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button released,76,85,0.00,0.00,0.00, 
2010:03:04,13:29:19,755,"firefox.exe","Students, professors to prote...ks - CNN.com - Mozilla Firefox",Left mouse button pressed,658,519,726.00,1119.64,0.65, 
2010:03:04,13:29:19,864,"firefox.exe","Students, professors to prote...ks - CNN.com - Mozilla Firefox",Left mouse button released,658,519,0.00,0.00,0.00, 
2010:03:04,13:29:20,021,"firefox.exe","Students, professors to prote...ks - CNN.com - Mozilla Firefox",Mouse wheel,658,519,0.00,0.00,0.00, 
2010:03:04,13:29:28,005,"firefox.exe","Students, professors to prote...ks - CNN.com - Mozilla Firefox",Mouse wheel stopped,82,89,0.00,0.00,1.00,16 Wheel actions
2010:03:04,13:29:28,005,"firefox.exe","Students, professors to prote...ks - CNN.com - Mozilla Firefox",Left mouse button pressed,82,89,699.21,725.65,0.96, 
2010:03:04,13:29:28,130,"firefox.exe","Students, professors to prote...ks - CNN.com - Mozilla Firefox",Left mouse button released,82,89,0.00,0.00,0.00, 
2010:03:04,13:29:33,614,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel,596,674,778.73,1022.93,0.76, 
2010:03:04,13:29:41,458,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel stopped,438,653,0.00,0.00,1.00,2 Wheel actions
2010:03:04,13:29:41,458,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,438,653,159.39,293.08,0.54, 
2010:03:04,13:29:41,864,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,438,653,0.00,0.00,0.00, 
2010:03:04,13:29:43,130,"firefox.exe","Tasers under scrutiny after c...ry - CNN.com - Mozilla Firefox",Mouse wheel,438,653,0.00,0.00,0.00, 
2010:03:04,13:29:50,786,"firefox.exe","Tasers under scrutiny after c...ry - CNN.com - Mozilla Firefox",Mouse wheel stopped,569,554,0.00,0.00,1.00,7 Wheel actions
2010:03:04,13:29:50,786,"firefox.exe","Tasers under scrutiny after c...ry - CNN.com - Mozilla Firefox",Left mouse button pressed,569,554,167.17,220.55,0.76, 
2010:03:04,13:29:50,974,"firefox.exe","Tasers under scrutiny after c...ry - CNN.com - Mozilla Firefox",Left mouse button released,569,554,0.00,0.00,0.00, 
2010:03:04,13:29:55,974,"firefox.exe","Tasers under scrutiny after c...ry - CNN.com - Mozilla Firefox",Key pressed,569,554,-1.00,-1.00,1.00,Down arrow
2010:03:04,13:29:56,333,"firefox.exe","Tasers under scrutiny after c...ry - CNN.com - Mozilla Firefox",Key pressed,569,554,-1.00,-1.00,1.00,Down arrow
2010:03:04,13:29:57,568,"firefox.exe","Tasers under scrutiny after c...ry - CNN.com - Mozilla Firefox",Key pressed,569,554,-1.00,-1.00,1.00,Down arrow
2010:03:04,13:29:58,021,"firefox.exe","Tasers under scrutiny after c...ry - CNN.com - Mozilla Firefox",Key pressed,569,554,-1.00,-1.00,1.00,Down arrow
2010:03:04,13:29:58,443,"firefox.exe","Tasers under scrutiny after c...ry - CNN.com - Mozilla Firefox",Key pressed,569,554,-1.00,-1.00,1.00,Down arrow
2010:03:04,13:29:58,786,"firefox.exe","Tasers under scrutiny after c...ry - CNN.com - Mozilla Firefox",Key pressed,569,554,-1.00,-1.00,1.00,Down arrow
2010:03:04,13:29:59,177,"firefox.exe","Tasers under scrutiny after c...ry - CNN.com - Mozilla Firefox",Key pressed,569,554,-1.00,-1.00,1.00,Down arrow
2010:03:04,13:30:09,318,"firefox.exe","Tasers under scrutiny after c...ry - CNN.com - Mozilla Firefox",Key pressed,569,554,-1.00,-1.00,1.00,Down arrow
2010:03:04,13:30:09,771,"firefox.exe","Tasers under scrutiny after c...ry - CNN.com - Mozilla Firefox",Key pressed,569,554,-1.00,-1.00,1.00,Down arrow
2010:03:04,13:30:10,068,"firefox.exe","Tasers under scrutiny after c...ry - CNN.com - Mozilla Firefox",Key pressed,569,554,-1.00,-1.00,1.00,Down arrow
2010:03:04,13:30:10,490,"firefox.exe","Tasers under scrutiny after c...ry - CNN.com - Mozilla Firefox",Key pressed,569,554,-1.00,-1.00,1.00,Down arrow
2010:03:04,13:30:11,083,"firefox.exe","Tasers under scrutiny after c...ry - CNN.com - Mozilla Firefox",Key pressed,569,554,-1.00,-1.00,1.00,Down arrow
2010:03:04,13:30:23,115,"firefox.exe","Tasers under scrutiny after c...ry - CNN.com - Mozilla Firefox",Key pressed,569,554,-1.00,-1.00,1.00,Down arrow
2010:03:04,13:30:24,115,"firefox.exe","Tasers under scrutiny after c...ry - CNN.com - Mozilla Firefox",Key pressed,569,554,-1.00,-1.00,1.00,Down arrow
2010:03:04,13:30:24,443,"firefox.exe","Tasers under scrutiny after c...ry - CNN.com - Mozilla Firefox",Key pressed,569,554,-1.00,-1.00,1.00,Down arrow
2010:03:04,13:30:24,912,"firefox.exe","Tasers under scrutiny after c...ry - CNN.com - Mozilla Firefox",Key pressed,569,554,-1.00,-1.00,1.00,Down arrow
2010:03:04,13:30:25,287,"firefox.exe","Tasers under scrutiny after c...ry - CNN.com - Mozilla Firefox",Key pressed,569,554,-1.00,-1.00,1.00,Down arrow
2010:03:04,13:30:25,709,"firefox.exe","Tasers under scrutiny after c...ry - CNN.com - Mozilla Firefox",Key pressed,569,554,-1.00,-1.00,1.00,Down arrow
2010:03:04,13:30:35,834,"firefox.exe","Tasers under scrutiny after c...ry - CNN.com - Mozilla Firefox",Key pressed,569,554,-1.00,-1.00,1.00,Down arrow
2010:03:04,13:30:36,240,"firefox.exe","Tasers under scrutiny after c...ry - CNN.com - Mozilla Firefox",Key pressed,569,554,-1.00,-1.00,1.00,Down arrow
2010:03:04,13:30:36,568,"firefox.exe","Tasers under scrutiny after c...ry - CNN.com - Mozilla Firefox",Key pressed,569,554,-1.00,-1.00,1.00,Down arrow
2010:03:04,13:30:41,193,"firefox.exe","Tasers under scrutiny after c...ry - CNN.com - Mozilla Firefox",Key pressed,569,554,-1.00,-1.00,1.00,Down arrow
2010:03:04,13:30:41,677,"firefox.exe","Tasers under scrutiny after c...ry - CNN.com - Mozilla Firefox",Key pressed,569,554,-1.00,-1.00,1.00,Down arrow
2010:03:04,13:30:42,084,"firefox.exe","Tasers under scrutiny after c...ry - CNN.com - Mozilla Firefox",Key pressed,569,554,-1.00,-1.00,1.00,Down arrow
2010:03:04,13:30:42,459,"firefox.exe","Tasers under scrutiny after c...ry - CNN.com - Mozilla Firefox",Key pressed,569,554,-1.00,-1.00,1.00,Down arrow
2010:03:04,13:30:42,755,"firefox.exe","Tasers under scrutiny after c...ry - CNN.com - Mozilla Firefox",Key pressed,569,554,-1.00,-1.00,1.00,Down arrow
2010:03:04,13:30:55,724,"firefox.exe","Tasers under scrutiny after c...ry - CNN.com - Mozilla Firefox",Key pressed,569,554,-1.00,-1.00,1.00,Down arrow
2010:03:04,13:30:56,021,"firefox.exe","Tasers under scrutiny after c...ry - CNN.com - Mozilla Firefox",Key pressed,569,554,-1.00,-1.00,1.00,Down arrow
2010:03:04,13:30:56,318,"firefox.exe","Tasers under scrutiny after c...ry - CNN.com - Mozilla Firefox",Key pressed,569,554,-1.00,-1.00,1.00,Down arrow
2010:03:04,13:30:56,568,"firefox.exe","Tasers under scrutiny after c...ry - CNN.com - Mozilla Firefox",Key pressed,569,554,-1.00,-1.00,1.00,Down arrow
2010:03:04,13:31:04,787,"firefox.exe","Tasers under scrutiny after c...ry - CNN.com - Mozilla Firefox",Key pressed,569,554,-1.00,-1.00,1.00,Down arrow
2010:03:04,13:31:05,131,"firefox.exe","Tasers under scrutiny after c...ry - CNN.com - Mozilla Firefox",Key pressed,569,554,-1.00,-1.00,1.00,Down arrow
2010:03:04,13:31:05,646,"firefox.exe","Tasers under scrutiny after c...ry - CNN.com - Mozilla Firefox",Key pressed,569,554,-1.00,-1.00,1.00,Down arrow
2010:03:04,13:31:05,912,"firefox.exe","Tasers under scrutiny after c...ry - CNN.com - Mozilla Firefox",Key pressed,569,554,-1.00,-1.00,1.00,Down arrow
2010:03:04,13:31:06,459,"firefox.exe","Tasers under scrutiny after c...ry - CNN.com - Mozilla Firefox",Key pressed,569,554,-1.00,-1.00,1.00,Down arrow
2010:03:04,13:31:16,474,"firefox.exe","Tasers under scrutiny after c...ry - CNN.com - Mozilla Firefox",Key pressed,569,554,-1.00,-1.00,1.00,Down arrow
2010:03:04,13:31:16,787,"firefox.exe","Tasers under scrutiny after c...ry - CNN.com - Mozilla Firefox",Key pressed,569,554,-1.00,-1.00,1.00,Down arrow
2010:03:04,13:31:17,068,"firefox.exe","Tasers under scrutiny after c...ry - CNN.com - Mozilla Firefox",Key pressed,569,554,-1.00,-1.00,1.00,Down arrow
2010:03:04,13:31:17,599,"firefox.exe","Tasers under scrutiny after c...ry - CNN.com - Mozilla Firefox",Key pressed,569,554,-1.00,-1.00,1.00,Down arrow
2010:03:04,13:31:18,021,"firefox.exe","Tasers under scrutiny after c...ry - CNN.com - Mozilla Firefox",Key pressed,569,554,-1.00,-1.00,1.00,Down arrow
2010:03:04,13:31:26,615,"firefox.exe","Tasers under scrutiny after c...ry - CNN.com - Mozilla Firefox",Key pressed,569,554,-1.00,-1.00,1.00,Down arrow
2010:03:04,13:31:27,521,"firefox.exe","Tasers under scrutiny after c...ry - CNN.com - Mozilla Firefox",Key pressed,569,554,-1.00,-1.00,1.00,Down arrow
2010:03:04,13:31:27,928,"firefox.exe","Tasers under scrutiny after c...ry - CNN.com - Mozilla Firefox",Key pressed,569,554,-1.00,-1.00,1.00,Down arrow
2010:03:04,13:31:28,271,"firefox.exe","Tasers under scrutiny after c...ry - CNN.com - Mozilla Firefox",Key pressed,569,554,-1.00,-1.00,1.00,Down arrow
2010:03:04,13:31:29,037,"firefox.exe","Tasers under scrutiny after c...ry - CNN.com - Mozilla Firefox",Key pressed,569,554,-1.00,-1.00,1.00,Down arrow
2010:03:04,13:31:41,459,"firefox.exe","Tasers under scrutiny after c...ry - CNN.com - Mozilla Firefox",Key pressed,569,554,-1.00,-1.00,1.00,Down arrow
2010:03:04,13:31:41,787,"firefox.exe","Tasers under scrutiny after c...ry - CNN.com - Mozilla Firefox",Key pressed,569,554,-1.00,-1.00,1.00,Down arrow
2010:03:04,13:31:42,068,"firefox.exe","Tasers under scrutiny after c...ry - CNN.com - Mozilla Firefox",Key pressed,569,554,-1.00,-1.00,1.00,Down arrow
2010:03:04,13:31:42,303,"firefox.exe","Tasers under scrutiny after c...ry - CNN.com - Mozilla Firefox",Key pressed,569,554,-1.00,-1.00,1.00,Down arrow
2010:03:04,13:31:42,553,"firefox.exe","Tasers under scrutiny after c...ry - CNN.com - Mozilla Firefox",Key pressed,569,554,-1.00,-1.00,1.00,Down arrow
2010:03:04,13:31:43,006,"firefox.exe","Tasers under scrutiny after c...ry - CNN.com - Mozilla Firefox",Key pressed,569,554,-1.00,-1.00,1.00,Down arrow
2010:03:04,13:31:58,740,"firefox.exe","Tasers under scrutiny after c...ry - CNN.com - Mozilla Firefox",Key pressed,569,554,-1.00,-1.00,1.00,Down arrow
2010:03:04,13:31:59,209,"firefox.exe","Tasers under scrutiny after c...ry - CNN.com - Mozilla Firefox",Key pressed,569,554,-1.00,-1.00,1.00,Down arrow
2010:03:04,13:31:59,725,"firefox.exe","Tasers under scrutiny after c...ry - CNN.com - Mozilla Firefox",Key pressed,569,554,-1.00,-1.00,1.00,Down arrow
2010:03:04,13:31:59,975,"firefox.exe","Tasers under scrutiny after c...ry - CNN.com - Mozilla Firefox",Key pressed,569,554,-1.00,-1.00,1.00,Down arrow
