Date,Time,Msec,Application,Window,Message,X,Y,Rel. dist.,Total dist.,Rate,Extra info
2010:02:25,11:45:13,040,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button pressed,214,81,447.22,494.45,0.90, 
2010:02:25,11:45:13,212,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button released,214,81,0.00,0.00,0.00, 
2010:02:25,11:45:20,728,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel,609,417,518.58,538.81,0.96, 
2010:02:25,11:45:23,884,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel stopped,736,282,0.00,0.00,1.00,9 Wheel actions
2010:02:25,11:45:23,884,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,736,282,188.10,484.96,0.39, 
2010:02:25,11:45:23,962,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,736,282,0.00,0.00,0.00, 
2010:02:25,11:45:30,181,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Mouse wheel,775,491,212.61,642.96,0.33, 
2010:02:25,11:45:46,494,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Mouse wheel stopped,578,558,0.00,0.00,1.00,5 Wheel actions
2010:02:25,11:45:46,494,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Left mouse button pressed,578,558,208.08,223.14,0.93, 
2010:02:25,11:45:46,885,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Left mouse button released,578,558,0.00,0.00,0.00, 
2010:02:25,11:46:03,666,"firefox.exe","Reading the tea leaves of iPa...rs - CNN.com - Mozilla Firefox",Mouse wheel,767,424,231.68,255.43,0.91, 
2010:02:25,11:47:00,308,"Explorer.EXE","11:46 AM",Mouse wheel stopped,762,420,0.00,0.00,1.00,10 Wheel actions
2010:02:25,11:47:06,745,"firefox.exe","Reading the tea leaves of iPa...rs - CNN.com - Mozilla Firefox",Mouse wheel,762,420,0.00,0.00,0.00, 
2010:02:25,11:48:00,309,"Explorer.EXE","11:47 AM",Mouse wheel stopped,542,338,0.00,0.00,1.00,12 Wheel actions
2010:02:25,11:48:59,716,"firefox.exe","Reading the tea leaves of iPa...rs - CNN.com - Mozilla Firefox",Mouse wheel,829,400,293.62,342.11,0.86, 
2010:02:25,11:49:00,310,"Explorer.EXE","11:48 AM",Mouse wheel stopped,829,400,0.00,0.00,1.00,3 Wheel actions
2010:02:25,11:49:00,373,"firefox.exe","Reading the tea leaves of iPa...rs - CNN.com - Mozilla Firefox",Mouse wheel,829,400,0.00,0.00,0.00, 
2010:02:25,11:50:00,311,"Explorer.EXE","11:49 AM",Mouse wheel stopped,799,387,0.00,0.00,1.00,7 Wheel actions
2010:02:25,11:50:11,952,"firefox.exe","Reading the tea leaves of iPa...rs - CNN.com - Mozilla Firefox",Mouse wheel,799,387,6.08,7.00,0.87, 
2010:02:25,11:51:00,312,"Explorer.EXE","11:50 AM",Mouse wheel stopped,799,387,0.00,0.00,1.00,5 Wheel actions
2010:02:25,11:51:19,360,"firefox.exe","Reading the tea leaves of iPa...rs - CNN.com - Mozilla Firefox",Mouse wheel,799,387,0.00,0.00,0.00, 
2010:02:25,11:51:45,954,"agent.exe","<Unknown window>",Mouse wheel stopped,788,385,0.00,0.00,1.00,7 Wheel actions
2010:02:25,11:52:00,782,"firefox.exe","Reading the tea leaves of iPa...rs - CNN.com - Mozilla Firefox",Mouse wheel,788,385,11.18,13.00,0.86, 
2010:02:25,11:53:00,315,"Explorer.EXE","11:52 AM",Mouse wheel stopped,908,457,0.00,0.00,1.00,11 Wheel actions
2010:02:25,11:53:04,877,"firefox.exe","Reading the tea leaves of iPa...rs - CNN.com - Mozilla Firefox",Mouse wheel,928,433,26.40,44.16,0.60, 
2010:02:25,11:53:34,565,"firefox.exe","Reading the tea leaves of iPa...rs - CNN.com - Mozilla Firefox",Mouse wheel stopped,752,294,0.00,0.00,1.00,69 Wheel actions
2010:02:25,11:53:34,565,"firefox.exe","Reading the tea leaves of iPa...rs - CNN.com - Mozilla Firefox",Left mouse button pressed,752,294,187.24,200.54,0.93, 
2010:02:25,11:53:34,690,"firefox.exe","Reading the tea leaves of iPa...rs - CNN.com - Mozilla Firefox",Left mouse button released,752,294,0.00,0.00,0.00, 
2010:02:25,11:53:37,940,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Mouse wheel,784,487,195.63,392.02,0.50, 
2010:02:25,11:53:56,285,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Mouse wheel stopped,606,683,0.00,0.00,1.00,5 Wheel actions
2010:02:25,11:53:56,285,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Left mouse button pressed,606,683,147.12,152.15,0.97, 
2010:02:25,11:53:56,394,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Left mouse button released,606,683,0.00,0.00,0.00, 
2010:02:25,11:54:01,582,"firefox.exe","The Buzz: Wal-Mart tries to r...eb. 23, 2010 - Mozilla Firefox",Mouse wheel,634,569,117.39,140.65,0.83, 
2010:02:25,11:55:00,317,"Explorer.EXE","11:54 AM",Mouse wheel stopped,687,390,0.00,0.00,1.00,8 Wheel actions
2010:02:25,12:01:43,653,"firefox.exe","The Buzz: Wal-Mart tries to r...eb. 23, 2010 - Mozilla Firefox",Left mouse button pressed,1160,303,551.27,2466.99,0.22, 
2010:02:25,12:01:47,247,"firefox.exe","The Buzz: Wal-Mart tries to r...eb. 23, 2010 - Mozilla Firefox",Left mouse button released,1136,408,107.71,119.40,0.90, 
2010:02:25,12:01:50,872,"firefox.exe","The Buzz: Wal-Mart tries to r...eb. 23, 2010 - Mozilla Firefox",Left mouse button pressed,421,405,715.01,924.99,0.77, 
2010:02:25,12:01:50,981,"firefox.exe","The Buzz: Wal-Mart tries to r...eb. 23, 2010 - Mozilla Firefox",Left mouse button released,421,405,0.00,0.00,0.00, 
2010:02:25,12:01:58,481,"firefox.exe","The Buzz: Wal-Mart tries to r...eb. 23, 2010 - Mozilla Firefox",Mouse wheel,394,562,159.30,173.34,0.92, 
2010:02:25,12:02:00,325,"Explorer.EXE","12:01 PM",Mouse wheel stopped,394,563,0.00,0.00,1.00,2 Wheel actions
2010:02:25,12:02:00,763,"firefox.exe","The Buzz: Wal-Mart tries to r...eb. 23, 2010 - Mozilla Firefox",Mouse wheel,394,563,1.00,1.00,1.00, 
2010:02:25,12:02:17,732,"firefox.exe","The Buzz: Wal-Mart tries to r...eb. 23, 2010 - Mozilla Firefox",Mouse wheel stopped,269,602,0.00,0.00,1.00,12 Wheel actions
2010:02:25,12:02:17,732,"firefox.exe","The Buzz: Wal-Mart tries to r...eb. 23, 2010 - Mozilla Firefox",Left mouse button pressed,269,602,126.02,164.66,0.77, 
2010:02:25,12:02:17,857,"firefox.exe","The Buzz: Wal-Mart tries to r...eb. 23, 2010 - Mozilla Firefox",Left mouse button released,269,602,0.00,0.00,0.00, 
2010:02:25,12:02:20,857,"firefox.exe","The Buzz: Wal-Mart tries to r...eb. 23, 2010 - Mozilla Firefox",Left mouse button pressed,289,604,20.10,107.49,0.19, 
2010:02:25,12:02:20,966,"firefox.exe","The Buzz: Wal-Mart tries to r...eb. 23, 2010 - Mozilla Firefox",Left mouse button released,289,604,0.00,0.00,0.00, 
2010:02:25,12:02:21,497,"firefox.exe","The Buzz: Wal-Mart tries to r...eb. 23, 2010 - Mozilla Firefox",Left mouse button pressed,312,604,23.00,23.00,1.00, 
2010:02:25,12:02:21,622,"firefox.exe","The Buzz: Wal-Mart tries to r...eb. 23, 2010 - Mozilla Firefox",Left mouse button released,312,604,0.00,0.00,0.00, 
2010:02:25,12:02:21,997,"firefox.exe","The Buzz: Wal-Mart tries to r...eb. 23, 2010 - Mozilla Firefox",Left mouse button pressed,336,603,24.02,25.00,0.96, 
2010:02:25,12:02:22,107,"firefox.exe","The Buzz: Wal-Mart tries to r...eb. 23, 2010 - Mozilla Firefox",Left mouse button released,337,603,1.00,1.00,1.00, 
2010:02:25,12:02:23,138,"firefox.exe","The Buzz: Wal-Mart tries to r...eb. 23, 2010 - Mozilla Firefox",Left mouse button pressed,357,601,20.10,21.41,0.94, 
2010:02:25,12:02:23,263,"firefox.exe","The Buzz: Wal-Mart tries to r...eb. 23, 2010 - Mozilla Firefox",Left mouse button released,357,601,0.00,0.00,0.00, 
2010:02:25,12:02:23,591,"firefox.exe","The Buzz: Wal-Mart tries to r...eb. 23, 2010 - Mozilla Firefox",Left mouse button pressed,390,601,33.00,33.00,1.00, 
2010:02:25,12:02:23,716,"firefox.exe","The Buzz: Wal-Mart tries to r...eb. 23, 2010 - Mozilla Firefox",Left mouse button released,390,601,0.00,0.00,0.00, 
2010:02:25,12:02:24,091,"firefox.exe","The Buzz: Wal-Mart tries to r...eb. 23, 2010 - Mozilla Firefox",Left mouse button pressed,416,600,26.02,27.00,0.96, 
2010:02:25,12:02:24,201,"firefox.exe","The Buzz: Wal-Mart tries to r...eb. 23, 2010 - Mozilla Firefox",Left mouse button released,416,600,0.00,0.00,0.00, 
2010:02:25,12:02:25,169,"firefox.exe","The Buzz: Wal-Mart tries to r...eb. 23, 2010 - Mozilla Firefox",Left mouse button pressed,404,605,13.00,64.48,0.20, 
2010:02:25,12:02:25,279,"firefox.exe","The Buzz: Wal-Mart tries to r...eb. 23, 2010 - Mozilla Firefox",Left mouse button released,404,605,0.00,0.00,0.00, 
2010:02:25,12:02:26,185,"firefox.exe","The Buzz: Wal-Mart tries to r...eb. 23, 2010 - Mozilla Firefox",Left mouse button pressed,422,603,18.11,41.24,0.44, 
2010:02:25,12:02:26,326,"firefox.exe","The Buzz: Wal-Mart tries to r...eb. 23, 2010 - Mozilla Firefox",Left mouse button released,422,603,0.00,0.00,0.00, 
2010:02:25,12:02:26,701,"firefox.exe","The Buzz: Wal-Mart tries to r...eb. 23, 2010 - Mozilla Firefox",Left mouse button pressed,432,603,10.00,10.00,1.00, 
2010:02:25,12:02:26,966,"firefox.exe","The Buzz: Wal-Mart tries to r...eb. 23, 2010 - Mozilla Firefox",Left mouse button released,445,603,13.00,13.00,1.00, 
2010:02:25,12:02:27,341,"firefox.exe","The Buzz: Wal-Mart tries to r...eb. 23, 2010 - Mozilla Firefox",Left mouse button pressed,451,603,6.00,6.00,1.00, 
2010:02:25,12:02:27,466,"firefox.exe","The Buzz: Wal-Mart tries to r...eb. 23, 2010 - Mozilla Firefox",Left mouse button released,453,603,2.00,2.00,1.00, 
2010:02:25,12:02:27,779,"firefox.exe","The Buzz: Wal-Mart tries to r...eb. 23, 2010 - Mozilla Firefox",Left mouse button pressed,469,603,16.00,16.00,1.00, 
2010:02:25,12:02:27,888,"firefox.exe","The Buzz: Wal-Mart tries to r...eb. 23, 2010 - Mozilla Firefox",Left mouse button released,469,603,0.00,0.00,0.00, 
2010:02:25,12:02:29,873,"firefox.exe","The Buzz: Wal-Mart tries to r...eb. 23, 2010 - Mozilla Firefox",Left mouse button pressed,480,606,11.40,37.41,0.30, 
2010:02:25,12:02:30,029,"firefox.exe","The Buzz: Wal-Mart tries to r...eb. 23, 2010 - Mozilla Firefox",Left mouse button released,480,606,0.00,0.00,0.00, 
2010:02:25,12:02:30,498,"firefox.exe","The Buzz: Wal-Mart tries to r...eb. 23, 2010 - Mozilla Firefox",Left mouse button pressed,485,605,5.10,6.00,0.85, 
2010:02:25,12:02:30,638,"firefox.exe","The Buzz: Wal-Mart tries to r...eb. 23, 2010 - Mozilla Firefox",Left mouse button released,486,604,1.41,2.00,0.71, 
2010:02:25,12:02:31,060,"firefox.exe","The Buzz: Wal-Mart tries to r...eb. 23, 2010 - Mozilla Firefox",Left mouse button pressed,492,604,6.00,6.00,1.00, 
2010:02:25,12:02:31,185,"firefox.exe","The Buzz: Wal-Mart tries to r...eb. 23, 2010 - Mozilla Firefox",Left mouse button released,494,604,2.00,2.00,1.00, 
2010:02:25,12:02:31,748,"firefox.exe","The Buzz: Wal-Mart tries to r...eb. 23, 2010 - Mozilla Firefox",Left mouse button pressed,499,604,5.00,5.00,1.00, 
2010:02:25,12:02:31,904,"firefox.exe","The Buzz: Wal-Mart tries to r...eb. 23, 2010 - Mozilla Firefox",Left mouse button released,502,603,3.16,4.00,0.79, 
2010:02:25,12:02:32,388,"firefox.exe","The Buzz: Wal-Mart tries to r...eb. 23, 2010 - Mozilla Firefox",Left mouse button pressed,507,602,5.10,6.00,0.85, 
2010:02:25,12:02:32,544,"firefox.exe","The Buzz: Wal-Mart tries to r...eb. 23, 2010 - Mozilla Firefox",Left mouse button released,509,601,2.24,3.00,0.75, 
2010:02:25,12:02:32,873,"firefox.exe","The Buzz: Wal-Mart tries to r...eb. 23, 2010 - Mozilla Firefox",Left mouse button pressed,511,601,2.00,2.00,1.00, 
2010:02:25,12:02:33,420,"firefox.exe","The Buzz: Wal-Mart tries to r...eb. 23, 2010 - Mozilla Firefox",Left mouse button released,526,601,15.00,15.00,1.00, 
2010:02:25,12:02:34,576,"firefox.exe","The Buzz: Wal-Mart tries to r...eb. 23, 2010 - Mozilla Firefox",Left mouse button pressed,517,605,9.85,29.24,0.34, 
2010:02:25,12:02:34,748,"firefox.exe","The Buzz: Wal-Mart tries to r...eb. 23, 2010 - Mozilla Firefox",Left mouse button released,517,605,0.00,0.00,0.00, 
2010:02:25,12:02:35,091,"firefox.exe","The Buzz: Wal-Mart tries to r...eb. 23, 2010 - Mozilla Firefox",Left mouse button pressed,513,605,4.00,4.00,1.00, 
2010:02:25,12:02:35,435,"firefox.exe","The Buzz: Wal-Mart tries to r...eb. 23, 2010 - Mozilla Firefox",Left mouse button released,520,606,7.07,7.41,0.95, 
2010:02:25,12:02:36,138,"firefox.exe","The Buzz: Wal-Mart tries to r...eb. 23, 2010 - Mozilla Firefox",Left mouse button pressed,514,603,6.71,9.00,0.75, 
2010:02:25,12:02:36,966,"firefox.exe","The Buzz: Wal-Mart tries to r...eb. 23, 2010 - Mozilla Firefox",Left mouse button released,547,603,33.00,33.00,1.00, 
2010:02:25,12:02:40,326,"firefox.exe","The Buzz: Wal-Mart tries to r...eb. 23, 2010 - Mozilla Firefox",Mouse wheel,267,640,282.43,375.72,0.75, 
2010:02:25,12:03:00,326,"Explorer.EXE","12:02 PM",Mouse wheel stopped,267,636,0.00,0.00,1.00,16 Wheel actions
2010:02:25,12:03:05,404,"Explorer.EXE","Program Manager",Mouse wheel,321,961,329.46,626.57,0.53, 
2010:02:25,12:03:40,561,"agent.exe","<Unknown window>",Mouse wheel stopped,512,823,0.00,0.00,1.00,5 Wheel actions
2010:02:25,12:04:23,125,"firefox.exe","The Buzz: Wal-Mart tries to r...eb. 23, 2010 - Mozilla Firefox",Mouse wheel,453,711,126.59,141.09,0.90, 
2010:02:25,12:05:00,329,"Explorer.EXE","12:04 PM",Mouse wheel stopped,387,739,0.00,0.00,1.00,20 Wheel actions
2010:02:25,12:05:57,908,"firefox.exe","The Buzz: Wal-Mart tries to r...eb. 23, 2010 - Mozilla Firefox",Mouse wheel,848,749,460.09,624.85,0.74, 
2010:02:25,12:05:59,986,"Explorer.EXE","Notification Area",Mouse wheel stopped,1140,1009,0.00,0.00,1.00,3 Wheel actions
2010:02:25,12:05:59,986,"Explorer.EXE","Notification Area",Left mouse button pressed,1140,1009,295.74,338.34,0.87, 
2010:02:25,12:06:00,064,"Explorer.EXE","Notification Area",Left mouse button released,1140,1009,0.00,0.00,0.00, 
2010:02:25,12:06:04,267,"uLog.exe","<Unknown window>",Left mouse button pressed,1154,977,34.93,72.87,0.48, 
2010:02:25,12:06:04,986,"uLog.exe","<Unknown window>",Left mouse button released,1154,977,0.00,0.00,0.00, 
2010:02:25,12:06:04,986,"uLog.exe"," ",Logging stopped,-1,-1,-1.00,-1.00,-1.00, 
