Date,Time,Msec,Application,Window,Message,X,Y,Rel. dist.,Total dist.,Rate,Extra info
2010:02:17,17:40:47,910,"firefox.exe","Lady Gaga's outrageous outfits - CNN.com - Mozilla Firefox",Left mouse button released,72,646,0.00,0.00,0.00, 
2010:02:17,17:40:48,222,"firefox.exe","Lady Gaga's outrageous outfits - CNN.com - Mozilla Firefox",Mouse wheel,85,648,13.15,18.41,0.71, 
2010:02:17,17:41:00,910,"Explorer.EXE","5:40 PM",Mouse wheel stopped,76,655,0.00,0.00,1.00,10 Wheel actions
2010:02:17,17:41:10,910,"firefox.exe","Lady Gaga's outrageous outfits - CNN.com - Mozilla Firefox",Mouse wheel,79,650,9.43,19.00,0.50, 
2010:02:17,17:41:46,863,"firefox.exe","Lady Gaga's outrageous outfits - CNN.com - Mozilla Firefox",Mouse wheel stopped,15,56,0.00,0.00,1.00,1 Wheel actions
2010:02:17,17:41:46,863,"firefox.exe","Lady Gaga's outrageous outfits - CNN.com - Mozilla Firefox",Left mouse button pressed,15,56,597.44,996.96,0.60, 
2010:02:17,17:41:47,004,"firefox.exe","Lady Gaga's outrageous outfits - CNN.com - Mozilla Firefox",Left mouse button released,15,56,0.00,0.00,0.00, 
2010:02:17,17:41:49,691,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,75,557,504.58,796.17,0.63, 
2010:02:17,17:41:49,832,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,75,557,0.00,0.00,0.00, 
2010:02:17,17:41:52,113,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel,114,549,39.81,54.41,0.73, 
2010:02:17,17:42:00,910,"Explorer.EXE","5:41 PM",Mouse wheel stopped,124,547,0.00,0.00,1.00,2 Wheel actions
2010:02:17,17:42:12,254,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel,133,438,112.61,1943.97,0.06, 
2010:02:17,17:42:35,411,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel stopped,1005,667,0.00,0.00,1.00,10 Wheel actions
2010:02:17,17:42:35,411,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,1005,667,911.68,1407.16,0.65, 
2010:02:17,17:42:35,504,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,1005,667,0.00,0.00,0.00, 
2010:02:17,17:42:38,004,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,1098,642,96.30,2032.30,0.05, 
2010:02:17,17:42:38,051,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,1098,642,0.00,0.00,0.00, 
2010:02:17,17:42:38,723,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel,1053,580,76.61,84.86,0.90, 
2010:02:17,17:42:48,411,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel stopped,551,747,0.00,0.00,1.00,6 Wheel actions
2010:02:17,17:42:48,411,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,551,747,501.86,994.06,0.50, 
2010:02:17,17:42:48,536,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,551,747,0.00,0.00,0.00, 
2010:02:17,17:43:10,270,"firefox.exe","10 types of interviewers and ...em - CNN.com - Mozilla Firefox",Mouse wheel,766,647,237.12,943.64,0.25, 
2010:02:17,17:44:00,911,"Explorer.EXE","5:43 PM",Mouse wheel stopped,750,635,0.00,0.00,1.00,2 Wheel actions
2010:02:17,17:44:39,474,"firefox.exe","10 types of interviewers and ...em - CNN.com - Mozilla Firefox",Mouse wheel,726,703,68.82,175.96,0.39, 
2010:02:17,17:45:00,911,"Explorer.EXE","5:44 PM",Mouse wheel stopped,727,676,0.00,0.00,1.00,12 Wheel actions
2010:02:17,17:45:37,568,"firefox.exe","10 types of interviewers and ...em - CNN.com - Mozilla Firefox",Mouse wheel,724,665,10.20,24.00,0.42, 
2010:02:17,17:46:00,912,"Explorer.EXE","5:45 PM",Mouse wheel stopped,726,658,0.00,0.00,1.00,3 Wheel actions
2010:02:17,17:46:02,396,"firefox.exe","10 types of interviewers and ...em - CNN.com - Mozilla Firefox",Mouse wheel,726,658,3.16,4.00,0.79, 
2010:02:17,17:46:54,475,"firefox.exe","10 types of interviewers and ...em - CNN.com - Mozilla Firefox",Mouse wheel stopped,287,793,0.00,0.00,1.00,8 Wheel actions
2010:02:17,17:46:54,475,"firefox.exe","10 types of interviewers and ...em - CNN.com - Mozilla Firefox",Left mouse button pressed,287,793,459.29,2004.88,0.23, 
2010:02:17,17:46:54,647,"firefox.exe","10 types of interviewers and ...em - CNN.com - Mozilla Firefox",Left mouse button released,287,793,0.00,0.00,0.00, 
2010:02:17,17:47:50,163,"firefox.exe","10 types of interviewers and ...em - CNN.com - Mozilla Firefox",Left mouse button pressed,385,676,152.62,1168.26,0.13, 
2010:02:17,17:47:50,319,"firefox.exe","10 types of interviewers and ...em - CNN.com - Mozilla Firefox",Left mouse button released,385,676,0.00,0.00,0.00, 
2010:02:17,17:48:31,663,"firefox.exe","10 types of interviewers and ...em - CNN.com - Mozilla Firefox",Mouse wheel,230,611,168.08,802.37,0.21, 
2010:02:17,17:48:56,397,"firefox.exe","10 types of interviewers and ...em - CNN.com - Mozilla Firefox",Mouse wheel stopped,264,581,0.00,0.00,1.00,6 Wheel actions
2010:02:17,17:48:56,397,"firefox.exe","10 types of interviewers and ...em - CNN.com - Mozilla Firefox",Left mouse button pressed,264,581,44.05,89.26,0.49, 
2010:02:17,17:48:56,569,"firefox.exe","10 types of interviewers and ...em - CNN.com - Mozilla Firefox",Left mouse button released,264,581,0.00,0.00,0.00, 
2010:02:17,17:49:22,304,"firefox.exe","10 types of interviewers and ...em - CNN.com - Mozilla Firefox",Left mouse button pressed,299,696,120.21,510.49,0.24, 
2010:02:17,17:49:22,429,"firefox.exe","10 types of interviewers and ...em - CNN.com - Mozilla Firefox",Left mouse button released,301,696,2.00,2.00,1.00, 
2010:02:17,17:49:22,897,"firefox.exe","10 types of interviewers and ...em - CNN.com - Mozilla Firefox",Mouse wheel,302,696,1.00,1.00,1.00, 
2010:02:17,17:50:00,913,"Explorer.EXE","5:49 PM",Mouse wheel stopped,329,688,0.00,0.00,1.00,6 Wheel actions
2010:02:17,17:50:52,570,"firefox.exe","10 types of interviewers and ...em - CNN.com - Mozilla Firefox",Left mouse button pressed,369,702,62.59,389.95,0.16, 
2010:02:17,17:50:52,711,"firefox.exe","10 types of interviewers and ...em - CNN.com - Mozilla Firefox",Left mouse button released,369,702,0.00,0.00,0.00, 
2010:02:17,17:50:53,007,"firefox.exe","10 types of interviewers and ...em - CNN.com - Mozilla Firefox",Mouse wheel,369,703,1.00,1.00,1.00, 
2010:02:17,17:51:00,914,"Explorer.EXE","5:50 PM",Mouse wheel stopped,365,693,0.00,0.00,1.00,2 Wheel actions
2010:02:17,17:51:25,461,"firefox.exe","10 types of interviewers and ...em - CNN.com - Mozilla Firefox",Mouse wheel,593,867,277.62,765.55,0.36, 
2010:02:17,17:52:00,492,"firefox.exe","10 types of interviewers and ...em - CNN.com - Mozilla Firefox",Mouse wheel stopped,605,866,0.00,0.00,1.00,3 Wheel actions
2010:02:17,17:52:00,492,"firefox.exe","10 types of interviewers and ...em - CNN.com - Mozilla Firefox",Key pressed,605,866,-1.00,-1.00,1.00,Down arrow
2010:02:17,17:52:00,836,"firefox.exe","10 types of interviewers and ...em - CNN.com - Mozilla Firefox",Key pressed,605,866,-1.00,-1.00,1.00,Down arrow
2010:02:17,17:52:01,945,"firefox.exe","10 types of interviewers and ...em - CNN.com - Mozilla Firefox",Key pressed,605,866,-1.00,-1.00,1.00,Down arrow
2010:02:17,17:52:02,195,"firefox.exe","10 types of interviewers and ...em - CNN.com - Mozilla Firefox",Key pressed,605,866,-1.00,-1.00,1.00,Down arrow
2010:02:17,17:52:02,430,"firefox.exe","10 types of interviewers and ...em - CNN.com - Mozilla Firefox",Key pressed,605,866,-1.00,-1.00,1.00,Down arrow
2010:02:17,17:52:02,664,"firefox.exe","10 types of interviewers and ...em - CNN.com - Mozilla Firefox",Key pressed,605,866,-1.00,-1.00,1.00,Down arrow
2010:02:17,17:52:02,899,"firefox.exe","10 types of interviewers and ...em - CNN.com - Mozilla Firefox",Key pressed,605,866,-1.00,-1.00,1.00,Down arrow
2010:02:17,17:52:03,117,"firefox.exe","10 types of interviewers and ...em - CNN.com - Mozilla Firefox",Key pressed,605,866,-1.00,-1.00,1.00,Down arrow
2010:02:17,17:52:03,320,"firefox.exe","10 types of interviewers and ...em - CNN.com - Mozilla Firefox",Key pressed,605,866,-1.00,-1.00,1.00,Down arrow
2010:02:17,17:52:03,789,"firefox.exe","10 types of interviewers and ...em - CNN.com - Mozilla Firefox",Key pressed,605,866,-1.00,-1.00,1.00,Down arrow
2010:02:17,17:52:04,055,"firefox.exe","10 types of interviewers and ...em - CNN.com - Mozilla Firefox",Key pressed,605,866,-1.00,-1.00,1.00,Down arrow
2010:02:17,17:52:04,289,"firefox.exe","10 types of interviewers and ...em - CNN.com - Mozilla Firefox",Key pressed,605,866,-1.00,-1.00,1.00,Down arrow
2010:02:17,17:53:25,102,"firefox.exe","10 types of interviewers and ...em - CNN.com - Mozilla Firefox",Mouse wheel,653,843,63.69,76.39,0.83, 
2010:02:17,17:54:00,915,"Explorer.EXE","5:53 PM",Mouse wheel stopped,563,785,0.00,0.00,1.00,8 Wheel actions
2010:02:17,17:55:48,369,"firefox.exe","10 types of interviewers and ...em - CNN.com - Mozilla Firefox",Left mouse button pressed,684,754,167.72,200.07,0.84, 
2010:02:17,17:55:48,494,"firefox.exe","10 types of interviewers and ...em - CNN.com - Mozilla Firefox",Left mouse button released,684,754,0.00,0.00,0.00, 
2010:02:17,17:55:50,291,"firefox.exe","10 types of interviewers and ...em - CNN.com - Mozilla Firefox",Mouse wheel,137,679,552.12,2106.25,0.26, 
2010:02:17,17:56:00,916,"Explorer.EXE","5:55 PM",Mouse wheel stopped,139,669,0.00,0.00,1.00,5 Wheel actions
2010:02:17,17:56:20,228,"firefox.exe","10 types of interviewers and ...em - CNN.com - Mozilla Firefox",Mouse wheel,139,669,1.00,1.00,1.00, 
2010:02:17,17:56:57,807,"firefox.exe","10 types of interviewers and ...em - CNN.com - Mozilla Firefox",Mouse wheel stopped,714,616,0.00,0.00,1.00,4 Wheel actions
2010:02:17,17:56:57,807,"firefox.exe","10 types of interviewers and ...em - CNN.com - Mozilla Firefox",Left mouse button pressed,714,616,576.26,3387.11,0.17, 
2010:02:17,17:56:57,947,"firefox.exe","10 types of interviewers and ...em - CNN.com - Mozilla Firefox",Left mouse button released,715,651,35.01,35.08,1.00, 
2010:02:17,17:57:15,791,"firefox.exe","10 types of interviewers and ...em - CNN.com - Mozilla Firefox",Mouse wheel,666,699,68.59,1207.94,0.06, 
2010:02:17,17:58:00,916,"Explorer.EXE","5:57 PM",Mouse wheel stopped,675,699,0.00,0.00,1.00,10 Wheel actions
2010:02:17,17:58:14,917,"firefox.exe","10 types of interviewers and ...em - CNN.com - Mozilla Firefox",Mouse wheel,675,699,8.25,160.30,0.05, 
2010:02:17,17:58:55,401,"firefox.exe","10 types of interviewers and ...em - CNN.com - Mozilla Firefox",Mouse wheel stopped,19,55,0.00,0.00,1.00,57 Wheel actions
2010:02:17,17:58:55,401,"firefox.exe","10 types of interviewers and ...em - CNN.com - Mozilla Firefox",Left mouse button pressed,19,55,1038.98,6927.17,0.15, 
2010:02:17,17:58:55,542,"firefox.exe","10 types of interviewers and ...em - CNN.com - Mozilla Firefox",Left mouse button released,19,55,0.00,0.00,0.00, 
2010:02:17,17:58:58,464,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,1178,494,1239.36,2672.06,0.46, 
2010:02:17,17:58:58,589,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,1178,494,0.00,0.00,0.00, 
2010:02:17,17:58:58,870,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel,1179,479,15.03,19.66,0.76, 
2010:02:17,17:59:00,917,"Explorer.EXE","5:58 PM",Mouse wheel stopped,1157,464,0.00,0.00,1.00,5 Wheel actions
2010:02:17,17:59:06,854,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel,1146,458,40.25,63.41,0.63, 
2010:02:17,17:59:45,948,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel stopped,304,685,0.00,0.00,1.00,37 Wheel actions
2010:02:17,17:59:45,948,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,304,685,229.43,1554.15,0.15, 
2010:02:17,17:59:46,058,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,304,685,0.00,0.00,0.00, 
2010:02:17,18:00:06,261,"firefox.exe","Three die as plane hits Calif...od - CNN.com - Mozilla Firefox",Mouse wheel,337,560,129.28,720.03,0.18, 
2010:02:17,18:00:08,824,"agent.exe","<Unknown window>",Mouse wheel stopped,346,553,0.00,0.00,1.00,6 Wheel actions
2010:02:17,18:00:10,089,"firefox.exe","Three die as plane hits Calif...od - CNN.com - Mozilla Firefox",Mouse wheel,316,531,37.01,48.14,0.77, 
2010:02:17,18:01:00,918,"Explorer.EXE","6:00 PM",Mouse wheel stopped,727,351,0.00,0.00,1.00,22 Wheel actions
2010:02:17,18:01:10,511,"firefox.exe","Three die as plane hits Calif...od - CNN.com - Mozilla Firefox",Mouse wheel,727,351,403.45,821.06,0.49, 
2010:02:17,18:02:00,918,"Explorer.EXE","6:01 PM",Mouse wheel stopped,210,551,0.00,0.00,1.00,21 Wheel actions
2010:02:17,18:02:14,387,"firefox.exe","Three die as plane hits Calif...od - CNN.com - Mozilla Firefox",Left mouse button pressed,569,732,402.49,517.34,0.78, 
2010:02:17,18:02:14,512,"firefox.exe","Three die as plane hits Calif...od - CNN.com - Mozilla Firefox",Left mouse button released,569,732,0.00,0.00,0.00, 
2010:02:17,18:02:18,309,"firefox.exe","Three die as plane hits Calif...od - CNN.com - Mozilla Firefox",Left mouse button pressed,361,725,208.12,228.10,0.91, 
2010:02:17,18:02:19,418,"firefox.exe","Three die as plane hits Calif...od - CNN.com - Mozilla Firefox",Left mouse button released,602,737,241.30,242.25,1.00, 
2010:02:17,18:02:20,074,"firefox.exe","Three die as plane hits Calif...od - CNN.com - Mozilla Firefox",Left mouse button pressed,600,731,6.32,8.00,0.79, 
2010:02:17,18:02:20,199,"firefox.exe","Three die as plane hits Calif...od - CNN.com - Mozilla Firefox",Left mouse button released,600,731,0.00,0.00,0.00, 
2010:02:17,18:02:23,137,"firefox.exe","Three die as plane hits Calif...od - CNN.com - Mozilla Firefox",Left mouse button pressed,466,733,134.01,145.55,0.92, 
2010:02:17,18:02:23,746,"firefox.exe","Three die as plane hits Calif...od - CNN.com - Mozilla Firefox",Left mouse button released,570,732,104.00,104.41,1.00, 
2010:02:17,18:02:23,981,"firefox.exe","Three die as plane hits Calif...od - CNN.com - Mozilla Firefox",Left mouse button pressed,667,740,97.33,97.83,0.99, 
2010:02:17,18:02:24,043,"firefox.exe","Three die as plane hits Calif...od - CNN.com - Mozilla Firefox",Left mouse button released,667,740,0.00,0.00,0.00, 
2010:02:17,18:02:24,871,"firefox.exe","Three die as plane hits Calif...od - CNN.com - Mozilla Firefox",Left mouse button pressed,551,736,116.07,124.67,0.93, 
2010:02:17,18:02:25,309,"firefox.exe","Three die as plane hits Calif...od - CNN.com - Mozilla Firefox",Left mouse button released,674,738,123.02,123.19,1.00, 
2010:02:17,18:02:25,512,"firefox.exe","Three die as plane hits Calif...od - CNN.com - Mozilla Firefox",Left mouse button pressed,716,751,43.97,45.48,0.97, 
2010:02:17,18:02:25,606,"firefox.exe","Three die as plane hits Calif...od - CNN.com - Mozilla Firefox",Left mouse button released,716,751,0.00,0.00,0.00, 
2010:02:17,18:02:27,121,"firefox.exe","Three die as plane hits Calif...od - CNN.com - Mozilla Firefox",Left mouse button pressed,709,734,18.38,45.41,0.40, 
2010:02:17,18:02:27,606,"firefox.exe","Three die as plane hits Calif...od - CNN.com - Mozilla Firefox",Left mouse button released,761,728,52.35,53.77,0.97, 
2010:02:17,18:02:28,028,"firefox.exe","Three die as plane hits Calif...od - CNN.com - Mozilla Firefox",Left mouse button pressed,726,740,37.00,37.83,0.98, 
2010:02:17,18:02:28,090,"firefox.exe","Three die as plane hits Calif...od - CNN.com - Mozilla Firefox",Left mouse button released,726,740,0.00,0.00,0.00, 
2010:02:17,18:02:29,371,"firefox.exe","Three die as plane hits Calif...od - CNN.com - Mozilla Firefox",Mouse wheel,666,688,79.40,97.92,0.81, 
2010:02:17,18:03:00,918,"Explorer.EXE","6:02 PM",Mouse wheel stopped,572,419,0.00,0.00,1.00,18 Wheel actions
2010:02:17,18:03:25,028,"firefox.exe","Three die as plane hits Calif...od - CNN.com - Mozilla Firefox",Mouse wheel,373,527,331.31,1817.00,0.18, 
2010:02:17,18:03:26,481,"firefox.exe","Three die as plane hits Calif...od - CNN.com - Mozilla Firefox",Mouse wheel stopped,25,64,0.00,0.00,1.00,12 Wheel actions
2010:02:17,18:03:26,481,"firefox.exe","Three die as plane hits Calif...od - CNN.com - Mozilla Firefox",Left mouse button pressed,25,64,538.54,626.16,0.86, 
2010:02:17,18:03:26,575,"firefox.exe","Three die as plane hits Calif...od - CNN.com - Mozilla Firefox",Left mouse button released,25,64,0.00,0.00,0.00, 
2010:02:17,18:03:32,169,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,337,699,707.51,1829.29,0.39, 
2010:02:17,18:03:32,278,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,337,699,0.00,0.00,0.00, 
2010:02:17,18:03:36,153,"firefox.exe","McQueen left a note and hange...ys - CNN.com - Mozilla Firefox",Left mouse button pressed,396,346,357.90,742.13,0.48, 
2010:02:17,18:03:37,028,"firefox.exe","McQueen left a note and hange...ys - CNN.com - Mozilla Firefox",Left mouse button released,644,356,248.20,249.58,0.99, 
2010:02:17,18:03:37,325,"firefox.exe","McQueen left a note and hange...ys - CNN.com - Mozilla Firefox",Left mouse button pressed,655,363,13.04,15.48,0.84, 
2010:02:17,18:03:37,465,"firefox.exe","McQueen left a note and hange...ys - CNN.com - Mozilla Firefox",Left mouse button released,655,363,0.00,0.00,0.00, 
2010:02:17,18:03:54,122,"firefox.exe","McQueen left a note and hange...ys - CNN.com - Mozilla Firefox",Mouse wheel,598,700,341.79,1485.07,0.23, 
2010:02:17,18:04:00,919,"Explorer.EXE","6:03 PM",Mouse wheel stopped,598,700,0.00,0.00,1.00,5 Wheel actions
2010:02:17,18:04:45,622,"firefox.exe","McQueen left a note and hange...ys - CNN.com - Mozilla Firefox",Left mouse button pressed,780,746,187.72,194.42,0.97, 
2010:02:17,18:04:45,685,"firefox.exe","McQueen left a note and hange...ys - CNN.com - Mozilla Firefox",Left mouse button released,781,745,1.41,2.00,0.71, 
2010:02:17,18:05:08,544,"firefox.exe","McQueen left a note and hange...ys - CNN.com - Mozilla Firefox",Mouse wheel,764,741,17.46,101.18,0.17, 
2010:02:17,18:05:20,075,"firefox.exe","McQueen left a note and hange...ys - CNN.com - Mozilla Firefox",Mouse wheel stopped,395,725,0.00,0.00,1.00,3 Wheel actions
2010:02:17,18:05:20,075,"firefox.exe","McQueen left a note and hange...ys - CNN.com - Mozilla Firefox",Left mouse button pressed,395,725,95.27,182.26,0.52, 
2010:02:17,18:05:21,107,"firefox.exe","McQueen left a note and hange...ys - CNN.com - Mozilla Firefox",Left mouse button released,690,721,295.03,296.60,0.99, 
2010:02:17,18:05:21,497,"firefox.exe","McQueen left a note and hange...ys - CNN.com - Mozilla Firefox",Left mouse button pressed,701,730,14.21,17.12,0.83, 
2010:02:17,18:05:21,607,"firefox.exe","McQueen left a note and hange...ys - CNN.com - Mozilla Firefox",Left mouse button released,701,730,0.00,0.00,0.00, 
2010:02:17,18:05:23,013,"firefox.exe","McQueen left a note and hange...ys - CNN.com - Mozilla Firefox",Left mouse button pressed,345,742,356.20,374.63,0.95, 
2010:02:17,18:05:23,951,"firefox.exe","McQueen left a note and hange...ys - CNN.com - Mozilla Firefox",Left mouse button released,609,741,264.00,265.16,1.00, 
2010:02:17,18:05:24,154,"firefox.exe","McQueen left a note and hange...ys - CNN.com - Mozilla Firefox",Left mouse button pressed,615,757,17.09,17.95,0.95, 
2010:02:17,18:05:24,247,"firefox.exe","McQueen left a note and hange...ys - CNN.com - Mozilla Firefox",Left mouse button released,615,757,0.00,0.00,0.00, 
2010:02:17,18:05:24,966,"firefox.exe","McQueen left a note and hange...ys - CNN.com - Mozilla Firefox",Left mouse button pressed,556,732,64.08,71.73,0.89, 
2010:02:17,18:05:25,466,"firefox.exe","McQueen left a note and hange...ys - CNN.com - Mozilla Firefox",Left mouse button released,675,740,119.27,120.04,0.99, 
2010:02:17,18:05:25,654,"firefox.exe","McQueen left a note and hange...ys - CNN.com - Mozilla Firefox",Left mouse button pressed,690,755,21.21,23.61,0.90, 
2010:02:17,18:05:25,716,"firefox.exe","McQueen left a note and hange...ys - CNN.com - Mozilla Firefox",Left mouse button released,690,755,0.00,0.00,0.00, 
2010:02:17,18:05:26,419,"firefox.exe","McQueen left a note and hange...ys - CNN.com - Mozilla Firefox",Mouse wheel,703,722,35.47,50.67,0.70, 
2010:02:17,18:05:27,794,"firefox.exe","McQueen left a note and hange...ys - CNN.com - Mozilla Firefox",Mouse wheel stopped,403,648,0.00,0.00,1.00,2 Wheel actions
2010:02:17,18:05:27,794,"firefox.exe","McQueen left a note and hange...ys - CNN.com - Mozilla Firefox",Left mouse button pressed,403,648,308.99,331.88,0.93, 
