Date,Time,Msec,Application,Window,Message,X,Y,Rel. dist.,Total dist.,Rate,Extra info
2010:03:02,18:11:37,742,"firefox.exe","Toyota problems don't lead to...Mar. 2, 2010 - Mozilla Firefox",Left mouse button released,10,50,0.00,0.00,0.00, 
2010:03:02,18:11:46,039,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,287,685,692.79,862.75,0.80, 
2010:03:02,18:11:46,210,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,287,685,0.00,0.00,0.00, 
2010:03:02,18:11:58,038,"firefox.exe","Death toll at 795 in Chile qu...ys - CNN.com - Mozilla Firefox",Mouse wheel,286,678,7.07,8.00,0.88, 
2010:03:02,18:12:00,913,"Explorer.EXE","6:11 PM",Mouse wheel stopped,286,678,0.00,0.00,1.00,3 Wheel actions
2010:03:02,18:12:00,945,"firefox.exe","Death toll at 795 in Chile qu...ys - CNN.com - Mozilla Firefox",Mouse wheel,286,678,0.00,0.00,0.00, 
2010:03:02,18:12:31,178,"firefox.exe","Death toll at 795 in Chile qu...ys - CNN.com - Mozilla Firefox",Mouse wheel stopped,1279,298,0.00,0.00,1.00,23 Wheel actions
2010:03:02,18:12:31,178,"firefox.exe","Death toll at 795 in Chile qu...ys - CNN.com - Mozilla Firefox",Left mouse button pressed,1279,298,1064.85,1210.07,0.88, 
2010:03:02,18:12:53,131,"firefox.exe","Death toll at 795 in Chile qu...ys - CNN.com - Mozilla Firefox",Left mouse button released,1255,297,24.02,675.68,0.04, 
2010:03:02,18:12:54,537,"firefox.exe","Death toll at 795 in Chile qu...ys - CNN.com - Mozilla Firefox",Left mouse button pressed,926,376,338.35,350.50,0.97, 
2010:03:02,18:12:54,647,"firefox.exe","Death toll at 795 in Chile qu...ys - CNN.com - Mozilla Firefox",Left mouse button released,926,376,0.00,0.00,0.00, 
2010:03:02,18:12:57,584,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button pressed,163,237,775.56,879.19,0.88, 
2010:03:02,18:12:57,662,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button released,163,237,0.00,0.00,0.00, 
2010:03:02,18:13:03,506,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,293,772,550.57,1043.43,0.53, 
2010:03:02,18:13:03,600,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,293,772,0.00,0.00,0.00, 
2010:03:02,18:13:15,974,"firefox.exe","Hamas founder's son: I spied ...el - CNN.com - Mozilla Firefox",Mouse wheel,310,738,38.01,49.79,0.76, 
2010:03:02,18:14:00,911,"Explorer.EXE","6:13 PM",Mouse wheel stopped,298,718,0.00,0.00,1.00,17 Wheel actions
2010:03:02,18:14:24,895,"firefox.exe","Hamas founder's son: I spied ...el - CNN.com - Mozilla Firefox",Mouse wheel,263,610,122.80,903.05,0.14, 
2010:03:02,18:14:41,379,"firefox.exe","Hamas founder's son: I spied ...el - CNN.com - Mozilla Firefox",Mouse wheel stopped,28,65,0.00,0.00,1.00,19 Wheel actions
2010:03:02,18:14:41,379,"firefox.exe","Hamas founder's son: I spied ...el - CNN.com - Mozilla Firefox",Left mouse button pressed,28,65,311.08,472.73,0.66, 
2010:03:02,18:14:42,926,"firefox.exe","Hamas founder's son: I spied ...el - CNN.com - Mozilla Firefox",Left mouse button released,28,65,0.00,0.00,0.00, 
2010:03:02,18:14:50,301,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel,384,854,865.60,1054.99,0.82, 
2010:03:02,18:14:55,957,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel stopped,348,820,0.00,0.00,1.00,2 Wheel actions
2010:03:02,18:14:55,957,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,348,820,49.52,67.66,0.73, 
2010:03:02,18:14:56,019,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,348,820,0.00,0.00,0.00, 
2010:03:02,18:15:17,941,"firefox.exe","'Ax Men' star's daughter kill...og - CNN.com - Mozilla Firefox",Left mouse button pressed,15,69,821.52,1179.18,0.70, 
2010:03:02,18:15:18,472,"firefox.exe","'Ax Men' star's daughter kill...og - CNN.com - Mozilla Firefox",Left mouse button released,14,69,1.00,1.00,1.00, 
2010:03:02,18:15:26,581,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,306,843,827.25,978.16,0.85, 
2010:03:02,18:15:26,862,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,306,843,0.00,0.00,0.00, 
2010:03:02,18:15:39,393,"firefox.exe","Topeka 'renames' itself 'Goog...s' - CNN.com - Mozilla Firefox",Mouse wheel,292,831,18.44,26.00,0.71, 
2010:03:02,18:16:00,909,"Explorer.EXE","6:15 PM",Mouse wheel stopped,261,827,0.00,0.00,1.00,6 Wheel actions
2010:03:02,18:16:06,440,"firefox.exe","Topeka 'renames' itself 'Goog...s' - CNN.com - Mozilla Firefox",Mouse wheel,265,827,27.29,39.00,0.70, 
2010:03:02,18:17:00,736,"firefox.exe","Topeka 'renames' itself 'Goog...s' - CNN.com - Mozilla Firefox",Mouse wheel stopped,621,928,0.00,0.00,1.00,47 Wheel actions
2010:03:02,18:17:00,736,"firefox.exe","Topeka 'renames' itself 'Goog...s' - CNN.com - Mozilla Firefox",Left mouse button pressed,621,928,459.19,2923.06,0.16, 
2010:03:02,18:17:00,845,"firefox.exe","Topeka 'renames' itself 'Goog...s' - CNN.com - Mozilla Firefox",Left mouse button released,621,928,0.00,0.00,0.00, 
2010:03:02,18:17:04,814,"firefox.exe","Topeka 'renames' itself 'Goog...s' - CNN.com - Mozilla Firefox",Mouse wheel,703,829,128.55,137.62,0.93, 
2010:03:02,18:17:06,267,"firefox.exe","Topeka 'renames' itself 'Goog...s' - CNN.com - Mozilla Firefox",Mouse wheel stopped,1279,582,0.00,0.00,1.00,5 Wheel actions
2010:03:02,18:17:06,267,"firefox.exe","Topeka 'renames' itself 'Goog...s' - CNN.com - Mozilla Firefox",Left mouse button pressed,1279,582,625.02,652.02,0.96, 
2010:03:02,18:17:07,673,"firefox.exe","Topeka 'renames' itself 'Goog...s' - CNN.com - Mozilla Firefox",Left mouse button released,1276,210,372.01,380.05,0.98, 
2010:03:02,18:17:23,579,"firefox.exe","Topeka 'renames' itself 'Goog...s' - CNN.com - Mozilla Firefox",Left mouse button pressed,8,59,1276.96,1535.11,0.83, 
2010:03:02,18:17:23,673,"firefox.exe","Topeka 'renames' itself 'Goog...s' - CNN.com - Mozilla Firefox",Left mouse button released,8,59,0.00,0.00,0.00, 
2010:03:02,18:17:30,329,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,622,601,819.00,1402.05,0.58, 
2010:03:02,18:17:30,548,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,622,601,0.00,0.00,0.00, 
2010:03:02,18:17:37,110,"firefox.exe","'Toyota defense' could revers...on - CNN.com - Mozilla Firefox",Mouse wheel,4,487,628.43,682.76,0.92, 
2010:03:02,18:18:00,906,"Explorer.EXE","6:17 PM",Mouse wheel stopped,15,482,0.00,0.00,1.00,4 Wheel actions
2010:03:02,18:18:03,078,"firefox.exe","'Toyota defense' could revers...on - CNN.com - Mozilla Firefox",Mouse wheel,15,482,0.00,0.00,0.00, 
2010:03:02,18:18:44,499,"firefox.exe","'Toyota defense' could revers...on - CNN.com - Mozilla Firefox",Mouse wheel stopped,1273,320,0.00,0.00,1.00,15 Wheel actions
2010:03:02,18:18:44,499,"firefox.exe","'Toyota defense' could revers...on - CNN.com - Mozilla Firefox",Left mouse button pressed,1273,320,1267.44,1409.18,0.90, 
2010:03:02,18:18:48,140,"firefox.exe","'Toyota defense' could revers...on - CNN.com - Mozilla Firefox",Left mouse button released,1276,197,123.04,523.01,0.24, 
2010:03:02,18:18:51,640,"firefox.exe","'Toyota defense' could revers...on - CNN.com - Mozilla Firefox",Left mouse button pressed,31,62,1252.30,1328.25,0.94, 
2010:03:02,18:18:51,780,"firefox.exe","'Toyota defense' could revers...on - CNN.com - Mozilla Firefox",Left mouse button released,31,62,0.00,0.00,0.00, 
2010:03:02,18:19:09,905,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,275,812,788.69,2069.67,0.38, 
2010:03:02,18:19:09,968,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,275,812,0.00,0.00,0.00, 
2010:03:02,18:19:47,951,"firefox.exe","Source: Tiger Woods back home...ng - CNN.com - Mozilla Firefox",Mouse wheel,290,783,32.65,36.61,0.89, 
2010:03:02,18:20:00,904,"Explorer.EXE","6:19 PM",Mouse wheel stopped,288,786,0.00,0.00,1.00,6 Wheel actions
2010:03:02,18:20:14,044,"firefox.exe","Source: Tiger Woods back home...ng - CNN.com - Mozilla Firefox",Mouse wheel,288,786,3.61,13.00,0.28, 
2010:03:02,18:21:00,903,"Explorer.EXE","6:20 PM",Mouse wheel stopped,130,794,0.00,0.00,1.00,24 Wheel actions
2010:03:02,18:21:01,075,"firefox.exe","Source: Tiger Woods back home...ng - CNN.com - Mozilla Firefox",Mouse wheel,130,794,1.41,2.00,0.71, 
2010:03:02,18:21:12,653,"firefox.exe","Source: Tiger Woods back home...ng - CNN.com - Mozilla Firefox",Mouse wheel stopped,129,792,0.00,0.00,1.00,7 Wheel actions
2010:03:02,18:21:12,653,"firefox.exe","Source: Tiger Woods back home...ng - CNN.com - Mozilla Firefox",Middle mouse button pressed,129,792,401.72,27103.52,0.01, 
2010:03:02,18:21:14,028,"firefox.exe","Source: Tiger Woods back home...ng - CNN.com - Mozilla Firefox",Middle mouse button released,78,418,377.46,385.66,0.98, 
2010:03:02,18:21:15,371,"firefox.exe","Source: Tiger Woods back home...ng - CNN.com - Mozilla Firefox",Left mouse button pressed,175,232,561.89,754.04,0.75, 
2010:03:02,18:21:15,449,"firefox.exe","Source: Tiger Woods back home...ng - CNN.com - Mozilla Firefox",Left mouse button released,175,232,0.00,0.00,0.00, 
2010:03:02,18:21:19,918,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel,631,724,670.82,985.39,0.68, 
2010:03:02,18:21:21,215,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel stopped,387,235,0.00,0.00,1.00,6 Wheel actions
2010:03:02,18:21:21,215,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,387,235,519.95,620.19,0.84, 
2010:03:02,18:21:21,278,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,387,235,0.00,0.00,0.00, 
2010:03:02,18:21:29,934,"firefox.exe","U.S. News - Headlines, Storie...from CNN.com - Mozilla Firefox",Left mouse button pressed,645,672,507.48,669.86,0.76, 
2010:03:02,18:21:30,059,"firefox.exe","U.S. News - Headlines, Storie...from CNN.com - Mozilla Firefox",Left mouse button released,645,672,0.00,0.00,0.00, 
2010:03:02,18:22:12,152,"firefox.exe","Toyota recalls may not solve ...ay - CNN.com - Mozilla Firefox",Mouse wheel,573,743,101.12,785.67,0.13, 
2010:03:02,18:23:00,901,"Explorer.EXE","6:22 PM",Mouse wheel stopped,534,936,0.00,0.00,1.00,17 Wheel actions
2010:03:02,18:23:01,385,"firefox.exe","Toyota recalls may not solve ...ay - CNN.com - Mozilla Firefox",Mouse wheel,534,936,1.00,1.00,1.00, 
2010:03:02,18:24:00,899,"Explorer.EXE","6:23 PM",Mouse wheel stopped,496,867,0.00,0.00,1.00,61 Wheel actions
2010:03:02,18:24:00,946,"firefox.exe","Toyota recalls may not solve ...ay - CNN.com - Mozilla Firefox",Mouse wheel,499,867,14.56,18.40,0.79, 
2010:03:02,18:24:03,353,"firefox.exe","Toyota recalls may not solve ...ay - CNN.com - Mozilla Firefox",Mouse wheel stopped,164,246,0.00,0.00,1.00,19 Wheel actions
2010:03:02,18:24:03,353,"firefox.exe","Toyota recalls may not solve ...ay - CNN.com - Mozilla Firefox",Left mouse button pressed,164,246,668.35,764.98,0.87, 
2010:03:02,18:24:03,431,"firefox.exe","Toyota recalls may not solve ...ay - CNN.com - Mozilla Firefox",Left mouse button released,164,246,0.00,0.00,0.00, 
2010:03:02,18:24:06,806,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel,395,448,306.86,376.21,0.82, 
2010:03:02,18:24:11,602,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel stopped,323,736,0.00,0.00,1.00,4 Wheel actions
2010:03:02,18:24:11,602,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,323,736,296.38,441.31,0.67, 
2010:03:02,18:24:11,759,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,323,736,0.00,0.00,0.00, 
2010:03:02,18:24:16,852,"firefox.exe","Smithsonian: O.J.'s acquittal...on - CNN.com - Mozilla Firefox",Mouse wheel,365,849,120.55,298.15,0.40, 
2010:03:02,18:25:00,898,"Explorer.EXE","6:24 PM",Mouse wheel stopped,324,840,0.00,0.00,1.00,14 Wheel actions
2010:03:02,18:25:07,992,"firefox.exe","Smithsonian: O.J.'s acquittal...on - CNN.com - Mozilla Firefox",Mouse wheel,324,840,6.40,9.00,0.71, 
2010:03:02,18:25:33,288,"firefox.exe","Smithsonian: O.J.'s acquittal...on - CNN.com - Mozilla Firefox",Mouse wheel stopped,97,821,0.00,0.00,1.00,33 Wheel actions
2010:03:02,18:25:33,288,"firefox.exe","Smithsonian: O.J.'s acquittal...on - CNN.com - Mozilla Firefox",Middle mouse button pressed,97,821,403.45,6196.08,0.07, 
2010:03:02,18:25:57,335,"firefox.exe","Smithsonian: O.J.'s acquittal...on - CNN.com - Mozilla Firefox",Middle mouse button released,83,538,283.35,412.69,0.69, 
2010:03:02,18:26:03,069,"firefox.exe","Smithsonian: O.J.'s acquittal...on - CNN.com - Mozilla Firefox",Left mouse button pressed,181,219,612.24,1108.83,0.55, 
2010:03:02,18:26:03,116,"firefox.exe","Smithsonian: O.J.'s acquittal...on - CNN.com - Mozilla Firefox",Left mouse button released,181,219,0.00,0.00,0.00, 
2010:03:02,18:26:03,303,"firefox.exe","Smithsonian: O.J.'s acquittal...on - CNN.com - Mozilla Firefox",Left mouse button pressed,176,226,8.60,10.83,0.79, 
2010:03:02,18:26:03,397,"firefox.exe","Smithsonian: O.J.'s acquittal...on - CNN.com - Mozilla Firefox",Left mouse button released,175,226,1.00,1.00,1.00, 
2010:03:02,18:26:14,413,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,540,506,460.03,919.78,0.50, 
2010:03:02,18:26:14,491,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,540,506,0.00,0.00,0.00, 
2010:03:02,18:26:26,725,"firefox.exe","Brooklyn brewhaha: Babies in bars - CNN.com - Mozilla Firefox",Mouse wheel,475,498,65.49,73.20,0.89, 
2010:03:02,18:27:00,896,"Explorer.EXE","6:26 PM",Mouse wheel stopped,355,432,0.00,0.00,1.00,53 Wheel actions
2010:03:02,18:27:06,255,"firefox.exe","Brooklyn brewhaha: Babies in bars - CNN.com - Mozilla Firefox",Mouse wheel,354,433,1.41,2.00,0.71, 
2010:03:02,18:27:14,239,"firefox.exe","Brooklyn brewhaha: Babies in bars - CNN.com - Mozilla Firefox",Mouse wheel stopped,839,661,0.00,0.00,1.00,46 Wheel actions
2010:03:02,18:27:14,239,"firefox.exe","Brooklyn brewhaha: Babies in bars - CNN.com - Mozilla Firefox",Left mouse button pressed,839,661,536.35,741.83,0.72, 
2010:03:02,18:27:14,411,"firefox.exe","Brooklyn brewhaha: Babies in bars - CNN.com - Mozilla Firefox",Left mouse button released,839,661,0.00,0.00,0.00, 
2010:03:02,18:27:32,786,"firefox.exe","USPS has cut more than 100,00...Mar. 2, 2010 - Mozilla Firefox",Mouse wheel,765,718,93.41,185.30,0.50, 
2010:03:02,18:28:00,895,"Explorer.EXE","6:27 PM",Mouse wheel stopped,15,86,0.00,0.00,1.00,23 Wheel actions
2010:03:02,18:28:05,504,"firefox.exe","USPS has cut more than 100,00...Mar. 2, 2010 - Mozilla Firefox",Left mouse button pressed,14,49,772.96,1185.81,0.65, 
2010:03:02,18:28:11,488,"firefox.exe","USPS has cut more than 100,00...Mar. 2, 2010 - Mozilla Firefox",Left mouse button released,14,49,0.00,0.00,0.00, 
2010:03:02,18:28:15,098,"firefox.exe","Brooklyn brewhaha: Babies in bars - CNN.com - Mozilla Firefox",Left mouse button pressed,918,707,1118.11,1469.03,0.76, 
2010:03:02,18:28:15,223,"firefox.exe","Brooklyn brewhaha: Babies in bars - CNN.com - Mozilla Firefox",Left mouse button released,919,707,1.00,1.00,1.00, 
2010:03:02,18:28:45,472,"firefox.exe","Justices: Slain wrestling sta...cs - CNN.com - Mozilla Firefox",Mouse wheel,534,634,391.86,506.41,0.77, 
2010:03:02,18:29:00,894,"Explorer.EXE","6:28 PM",Mouse wheel stopped,204,601,0.00,0.00,1.00,11 Wheel actions
2010:03:02,18:29:01,487,"firefox.exe","Justices: Slain wrestling sta...cs - CNN.com - Mozilla Firefox",Mouse wheel,204,602,1.00,1.00,1.00, 
2010:03:02,18:29:21,815,"firefox.exe","Justices: Slain wrestling sta...cs - CNN.com - Mozilla Firefox",Mouse wheel stopped,8,53,0.00,0.00,1.00,36 Wheel actions
2010:03:02,18:29:21,815,"firefox.exe","Justices: Slain wrestling sta...cs - CNN.com - Mozilla Firefox",Left mouse button pressed,8,53,218.19,245.05,0.89, 
2010:03:02,18:29:22,018,"firefox.exe","Justices: Slain wrestling sta...cs - CNN.com - Mozilla Firefox",Left mouse button released,8,53,0.00,0.00,0.00, 
2010:03:02,18:29:24,206,"firefox.exe","Brooklyn brewhaha: Babies in bars - CNN.com - Mozilla Firefox",Mouse wheel,250,344,378.48,708.45,0.53, 
2010:03:02,18:29:24,971,"firefox.exe","Brooklyn brewhaha: Babies in bars - CNN.com - Mozilla Firefox",Mouse wheel stopped,166,235,0.00,0.00,1.00,5 Wheel actions
2010:03:02,18:29:24,971,"firefox.exe","Brooklyn brewhaha: Babies in bars - CNN.com - Mozilla Firefox",Left mouse button pressed,166,235,140.91,169.42,0.83, 
2010:03:02,18:29:25,065,"firefox.exe","Brooklyn brewhaha: Babies in bars - CNN.com - Mozilla Firefox",Left mouse button released,166,235,0.00,0.00,0.00, 
2010:03:02,18:29:31,831,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,289,827,604.64,817.91,0.74, 
2010:03:02,18:29:31,846,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,289,827,0.00,0.00,0.00, 
2010:03:02,18:29:31,862,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,289,827,0.00,0.00,0.00, 
2010:03:02,18:29:31,893,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button doubleclick,289,827,354.90,10300.75,0.03, 
2010:03:02,18:29:31,940,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,289,827,0.00,0.00,0.00, 
2010:03:02,18:29:42,268,"firefox.exe","CNN Political Ticker: All pol...from CNN.com - Mozilla Firefox",Mouse wheel,35,777,258.87,340.09,0.76, 
2010:03:02,18:30:00,893,"Explorer.EXE","6:29 PM",Mouse wheel stopped,71,771,0.00,0.00,1.00,29 Wheel actions
2010:03:02,18:30:04,299,"firefox.exe","CNN Political Ticker: All pol...from CNN.com - Mozilla Firefox",Mouse wheel,107,767,71.45,155.15,0.46, 
2010:03:02,18:30:06,361,"firefox.exe","CNN Political Ticker: All pol...from CNN.com - Mozilla Firefox",Mouse wheel stopped,133,720,0.00,0.00,1.00,13 Wheel actions
2010:03:02,18:30:06,361,"firefox.exe","CNN Political Ticker: All pol...from CNN.com - Mozilla Firefox",Middle mouse button pressed,133,720,189.17,554.68,0.34, 
2010:03:02,18:30:06,455,"firefox.exe","CNN Political Ticker: All pol...from CNN.com - Mozilla Firefox",Mouse wheel,124,736,35.36,76.01,0.47, 
2010:03:02,18:30:07,017,"firefox.exe","CNN Political Ticker: All pol...from CNN.com - Mozilla Firefox",Mouse wheel stopped,116,790,0.00,0.00,1.00,1 Wheel actions
2010:03:02,18:30:07,017,"firefox.exe","CNN Political Ticker: All pol...from CNN.com - Mozilla Firefox",Middle mouse button released,116,790,72.03,74.75,0.96, 
2010:03:02,18:30:09,377,"firefox.exe","CNN Political Ticker: All pol...from CNN.com - Mozilla Firefox",Mouse wheel,116,785,49.65,60.19,0.82, 
2010:03:02,18:30:21,377,"firefox.exe","CNN Political Ticker: All pol...from CNN.com - Mozilla Firefox",Mouse wheel stopped,12,71,0.00,0.00,1.00,52 Wheel actions
2010:03:02,18:30:21,377,"firefox.exe","CNN Political Ticker: All pol...from CNN.com - Mozilla Firefox",Left mouse button pressed,12,71,719.56,1042.26,0.69, 
2010:03:02,18:30:21,455,"firefox.exe","CNN Political Ticker: All pol...from CNN.com - Mozilla Firefox",Left mouse button released,12,72,1.00,1.00,1.00, 
2010:03:02,18:30:29,564,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,420,243,442.39,1759.72,0.25, 
2010:03:02,18:30:29,611,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,420,243,0.00,0.00,0.00, 
2010:03:02,18:30:47,767,"firefox.exe","World News - International He...from CNN.com - Mozilla Firefox",Left mouse button pressed,511,685,451.27,1109.69,0.41, 
2010:03:02,18:30:47,829,"firefox.exe","World News - International He...from CNN.com - Mozilla Firefox",Left mouse button released,511,685,0.00,0.00,0.00, 
2010:03:02,18:30:52,829,"firefox.exe","World News - International He...from CNN.com - Mozilla Firefox",Left mouse button pressed,633,242,459.49,849.53,0.54, 
2010:03:02,18:30:52,892,"firefox.exe","World News - International He...from CNN.com - Mozilla Firefox",Left mouse button released,633,242,0.00,0.00,0.00, 
2010:03:02,18:31:02,766,"firefox.exe","Entertainment News - Movie, T...ip - CNN.com - Mozilla Firefox",Left mouse button pressed,522,604,378.64,690.70,0.55, 
2010:03:02,18:31:02,876,"firefox.exe","Entertainment News - Movie, T...ip - CNN.com - Mozilla Firefox",Left mouse button released,522,604,0.00,0.00,0.00, 
2010:03:02,18:31:09,282,"firefox.exe","'American Idol': Where are th...w? - CNN.com - Mozilla Firefox",Left mouse button pressed,561,743,144.37,1898.48,0.08, 
2010:03:02,18:31:09,407,"firefox.exe","'American Idol': Where are th...w? - CNN.com - Mozilla Firefox",Left mouse button released,561,743,0.00,0.00,0.00, 
2010:03:02,18:31:20,172,"firefox.exe","'American Idol': Where are th...w? - CNN.com - Mozilla Firefox",Left mouse button pressed,593,738,32.39,39.00,0.83, 
2010:03:02,18:31:20,266,"firefox.exe","'American Idol': Where are th...w? - CNN.com - Mozilla Firefox",Left mouse button released,593,738,0.00,0.00,0.00, 
2010:03:02,18:31:24,157,"firefox.exe","'American Idol': Where are th...w? - CNN.com - Mozilla Firefox",Left mouse button pressed,628,740,35.06,129.78,0.27, 
2010:03:02,18:31:24,313,"firefox.exe","'American Idol': Where are th...w? - CNN.com - Mozilla Firefox",Left mouse button released,628,740,0.00,0.00,0.00, 
2010:03:02,18:31:26,844,"firefox.exe","'American Idol': Where are th...w? - CNN.com - Mozilla Firefox",Left mouse button pressed,270,772,359.43,699.23,0.51, 
2010:03:02,18:31:26,938,"firefox.exe","'American Idol': Where are th...w? - CNN.com - Mozilla Firefox",Left mouse button released,270,772,0.00,0.00,0.00, 
2010:03:02,18:31:39,922,"firefox.exe","'American Idol': Where are th...w? - CNN.com - Mozilla Firefox",Left mouse button pressed,564,735,296.32,327.27,0.91, 
2010:03:02,18:31:40,031,"firefox.exe","'American Idol': Where are th...w? - CNN.com - Mozilla Firefox",Left mouse button released,564,735,0.00,0.00,0.00, 
2010:03:02,18:31:53,250,"firefox.exe","'American Idol': Where are th...w? - CNN.com - Mozilla Firefox",Left mouse button pressed,594,741,30.59,128.99,0.24, 
2010:03:02,18:31:53,390,"firefox.exe","'American Idol': Where are th...w? - CNN.com - Mozilla Firefox",Left mouse button released,594,741,0.00,0.00,0.00, 
2010:03:02,18:32:02,453,"firefox.exe","'American Idol': Where are th...w? - CNN.com - Mozilla Firefox",Left mouse button pressed,309,778,287.39,291.84,0.98, 
2010:03:02,18:32:02,578,"firefox.exe","'American Idol': Where are th...w? - CNN.com - Mozilla Firefox",Left mouse button released,309,778,0.00,0.00,0.00, 
2010:03:02,18:32:05,421,"firefox.exe","'American Idol': Where are th...w? - CNN.com - Mozilla Firefox",Left mouse button pressed,566,745,259.11,328.13,0.79, 
2010:03:02,18:32:05,515,"firefox.exe","'American Idol': Where are th...w? - CNN.com - Mozilla Firefox",Left mouse button released,566,745,0.00,0.00,0.00, 
2010:03:02,18:32:09,015,"firefox.exe","'American Idol': Where are th...w? - CNN.com - Mozilla Firefox",Left mouse button pressed,596,741,30.27,32.65,0.93, 
