Date,Time,Msec,Application,Window,Message,X,Y,Rel. dist.,Total dist.,Rate,Extra info
2010:02:22,20:15:56,802,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,1567,773,719.24,836.82,0.86, 
2010:02:22,20:15:56,927,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,1567,773,0.00,0.00,0.00, 
2010:02:22,20:16:15,693,"firefox.exe","Fatal plane crash destroys ho...od - CNN.com - Mozilla Firefox",Mouse wheel,1805,484,374.39,440.43,0.85, 
2010:02:22,20:17:00,240,"Explorer.EXE","8:16 PM",Mouse wheel stopped,1801,900,0.00,0.00,1.00,15 Wheel actions
2010:02:22,20:17:03,255,"firefox.exe","Fatal plane crash destroys ho...od - CNN.com - Mozilla Firefox",Left mouse button pressed,1682,916,428.29,824.84,0.52, 
2010:02:22,20:17:03,334,"firefox.exe","Fatal plane crash destroys ho...od - CNN.com - Mozilla Firefox",Left mouse button released,1681,918,2.24,2.41,0.93, 
2010:02:22,20:17:06,677,"firefox.exe","FAA proposes $2.9 million fin...eb. 17, 2010 - Mozilla Firefox",Left mouse button pressed,1361,91,886.75,1177.25,0.75, 
2010:02:22,20:17:06,802,"firefox.exe","FAA proposes $2.9 million fin...eb. 17, 2010 - Mozilla Firefox",Left mouse button released,1361,91,0.00,0.00,0.00, 
2010:02:22,20:17:08,224,"firefox.exe","Fatal plane crash destroys ho...od - CNN.com - Mozilla Firefox",Mouse wheel,1492,252,207.56,211.09,0.98, 
2010:02:22,20:17:10,380,"firefox.exe","Fatal plane crash destroys ho...od - CNN.com - Mozilla Firefox",Mouse wheel stopped,1717,296,0.00,0.00,1.00,15 Wheel actions
2010:02:22,20:17:10,380,"firefox.exe","Fatal plane crash destroys ho...od - CNN.com - Mozilla Firefox",Left mouse button pressed,1717,296,230.50,320.44,0.72, 
2010:02:22,20:17:10,505,"firefox.exe","Fatal plane crash destroys ho...od - CNN.com - Mozilla Firefox",Left mouse button released,1717,296,0.00,0.00,0.00, 
2010:02:22,20:17:26,115,"firefox.exe","World News - International He...from CNN.com - Mozilla Firefox",Left mouse button pressed,1959,594,383.89,814.81,0.47, 
2010:02:22,20:17:27,459,"firefox.exe","World News - International He...from CNN.com - Mozilla Firefox",Left mouse button released,1959,594,0.00,0.00,0.00, 
2010:02:22,20:18:15,225,"firefox.exe","Al Qaeda video rails against Turkey - CNN.com - Mozilla Firefox Mouse wheel",Mouse wheel,1704,558,257.53,395.99,0.65, 
2010:02:22,20:19:00,241,"Explorer.EXE","8:18 PM",Mouse wheel stopped,1671,570,0.00,0.00,1.00,13 Wheel actions
2010:02:22,20:19:19,866,"firefox.exe","Al Qaeda video rails against Turkey - CNN.com - Mozilla Firefox Mouse wheel",Mouse wheel,1895,633,231.19,1335.51,0.17, 
2010:02:22,20:19:49,585,"firefox.exe","Al Qaeda video rails against Turkey - CNN.com - Mozilla Firefox Mouse wheel stopped",Mouse wheel stopped,2503,428,0.00,0.00,1.00,9 Wheel actions
2010:02:22,20:19:49,585,"firefox.exe","Al Qaeda video rails against Turkey - CNN.com - Mozilla Firefox Left mouse button pressed",Left mouse button pressed,2503,428,948.99,1317.77,0.72, 
2010:02:22,20:19:52,632,"firefox.exe","Al Qaeda video rails against Turkey - CNN.com - Mozilla Firefox Left mouse button released",Left mouse button released,2479,560,134.16,143.71,0.93, 
2010:02:22,20:19:56,960,"firefox.exe","Al Qaeda video rails against Turkey - CNN.com - Mozilla Firefox Left mouse button pressed",Left mouse button pressed,2491,559,12.04,56.66,0.21, 
2010:02:22,20:19:57,897,"Explorer.EXE","Program Manager",Left mouse button released,2559,231,334.97,342.21,0.98, 
2010:02:22,20:19:59,897,"firefox.exe","Al Qaeda video rails against Turkey - CNN.com - Mozilla Firefox Left mouse button pressed",Left mouse button pressed,1718,288,842.93,1057.02,0.80, 
2010:02:22,20:20:00,007,"firefox.exe","Al Qaeda video rails against Turkey - CNN.com - Mozilla Firefox Left mouse button released",Left mouse button released,1718,288,0.00,0.00,0.00, 
2010:02:22,20:20:09,007,"firefox.exe","World News - International He...from CNN.com - Mozilla Firefox",Left mouse button pressed,1773,819,533.84,726.10,0.74, 
2010:02:22,20:20:09,178,"firefox.exe","World News - International He...from CNN.com - Mozilla Firefox",Left mouse button released,1773,819,0.00,0.00,0.00, 
2010:02:22,20:20:22,929,"firefox.exe","Eight killed in Pakistan suic...ng - CNN.com - Mozilla Firefox",Left mouse button pressed,1338,84,854.08,935.14,0.91, 
2010:02:22,20:20:23,007,"firefox.exe","Eight killed in Pakistan suic...ng - CNN.com - Mozilla Firefox",Left mouse button released,1338,84,0.00,0.00,0.00, 
2010:02:22,20:20:23,397,"firefox.exe","Eight killed in Pakistan suic...ng - CNN.com - Mozilla Firefox",Left mouse button pressed,1347,97,15.81,16.96,0.93, 
2010:02:22,20:20:23,475,"firefox.exe","Eight killed in Pakistan suic...ng - CNN.com - Mozilla Firefox",Left mouse button released,1347,97,0.00,0.00,0.00, 
2010:02:22,20:20:27,850,"firefox.exe","World News - International He...from CNN.com - Mozilla Firefox",Left mouse button pressed,1830,838,884.52,1076.74,0.82, 
2010:02:22,20:20:27,897,"firefox.exe","World News - International He...from CNN.com - Mozilla Firefox",Left mouse button released,1830,838,0.00,0.00,0.00, 
2010:02:22,20:20:42,913,"firefox.exe","Pakistan captures another Tal...er - CNN.com - Mozilla Firefox",Mouse wheel,1580,658,308.06,2429.84,0.13, 
2010:02:22,20:21:00,241,"Explorer.EXE","8:20 PM",Mouse wheel stopped,1602,686,0.00,0.00,1.00,24 Wheel actions
2010:02:22,20:21:04,663,"firefox.exe","Pakistan captures another Tal...er - CNN.com - Mozilla Firefox",Left mouse button pressed,1725,310,395.30,666.27,0.59, 
2010:02:22,20:21:04,773,"firefox.exe","Pakistan captures another Tal...er - CNN.com - Mozilla Firefox",Left mouse button released,1725,310,0.00,0.00,0.00, 
2010:02:22,20:21:17,695,"firefox.exe","World News - International He...from CNN.com - Mozilla Firefox",Left mouse button pressed,1800,773,469.04,1822.72,0.26, 
2010:02:22,20:21:17,788,"firefox.exe","World News - International He...from CNN.com - Mozilla Firefox",Left mouse button released,1800,773,0.00,0.00,0.00, 
2010:02:22,20:21:34,382,"firefox.exe","8 suspected pirates apprehend...el - CNN.com - Mozilla Firefox",Mouse wheel,1736,649,139.54,640.63,0.22, 
2010:02:22,20:21:59,757,"firefox.exe","8 suspected pirates apprehend...el - CNN.com - Mozilla Firefox",Mouse wheel stopped,1787,236,0.00,0.00,1.00,31 Wheel actions
2010:02:22,20:21:59,757,"firefox.exe","8 suspected pirates apprehend...el - CNN.com - Mozilla Firefox",Left mouse button pressed,1787,236,460.68,561.48,0.82, 
2010:02:22,20:21:59,820,"firefox.exe","8 suspected pirates apprehend...el - CNN.com - Mozilla Firefox",Left mouse button released,1787,236,0.00,0.00,0.00, 
2010:02:22,20:22:04,289,"firefox.exe","Political News, Analysis and ...from CNN.com - Mozilla Firefox",Left mouse button pressed,1940,291,162.59,217.86,0.75, 
2010:02:22,20:22:04,398,"firefox.exe","Political News, Analysis and ...from CNN.com - Mozilla Firefox",Left mouse button released,1940,291,0.00,0.00,0.00, 
2010:02:22,20:22:05,211,"firefox.exe","Entertainment News - Movie, T...ip - CNN.com - Mozilla Firefox",Left mouse button pressed,1975,291,35.00,35.00,1.00, 
2010:02:22,20:22:05,304,"firefox.exe","Entertainment News - Movie, T...ip - CNN.com - Mozilla Firefox",Left mouse button released,1975,291,0.00,0.00,0.00, 
2010:02:22,20:22:07,711,"firefox.exe","Entertainment News - Movie, T...ip - CNN.com - Mozilla Firefox",Left mouse button pressed,2026,294,51.09,51.71,0.99, 
2010:02:22,20:22:07,820,"firefox.exe","Entertainment News - Movie, T...ip - CNN.com - Mozilla Firefox",Left mouse button released,2026,295,1.00,1.00,1.00, 
2010:02:22,20:22:25,416,"firefox.exe","Health News - Medical, Mental...ss - CNN.com - Mozilla Firefox",Left mouse button pressed,1625,805,648.77,1079.19,0.60, 
2010:02:22,20:22:25,510,"firefox.exe","Health News - Medical, Mental...ss - CNN.com - Mozilla Firefox",Left mouse button released,1625,805,0.00,0.00,0.00, 
2010:02:22,20:22:27,026,"firefox.exe","Medical marijuana may help fi...in - CNN.com - Mozilla Firefox",Mouse wheel,1437,669,232.03,244.32,0.95, 
2010:02:22,20:22:48,216,"firefox.exe","Medical marijuana may help fi...in - CNN.com - Mozilla Firefox",Mouse wheel stopped,2087,291,0.00,0.00,1.00,34 Wheel actions
2010:02:22,20:22:48,216,"firefox.exe","Medical marijuana may help fi...in - CNN.com - Mozilla Firefox",Left mouse button pressed,2087,291,532.03,567.59,0.94, 
2010:02:22,20:22:48,263,"firefox.exe","Medical marijuana may help fi...in - CNN.com - Mozilla Firefox",Left mouse button released,2087,291,0.00,0.00,0.00, 
2010:02:22,20:23:04,547,"firefox.exe","Living News - Personal Wellne...le - CNN.com - Mozilla Firefox",Left mouse button pressed,1591,734,665.03,1329.97,0.50, 
2010:02:22,20:23:04,750,"firefox.exe","Living News - Personal Wellne...le - CNN.com - Mozilla Firefox",Left mouse button released,1591,734,0.00,0.00,0.00, 
2010:02:22,20:23:46,146,"firefox.exe","Palin 'Family Guy' joke is hateful - CNN.com - Mozilla Firefox",Mouse wheel,1707,660,137.59,196.35,0.70, 
2010:02:22,20:24:00,257,"Explorer.EXE","8:23 PM",Mouse wheel stopped,1701,660,0.00,0.00,1.00,3 Wheel actions
2010:02:22,20:24:05,445,"firefox.exe","Palin 'Family Guy' joke is hateful - CNN.com - Mozilla Firefox",Mouse wheel,1698,662,3.61,4.41,0.82, 
2010:02:22,20:24:53,874,"agent.exe","<Unknown window>",Mouse wheel stopped,1599,748,0.00,0.00,1.00,8 Wheel actions
2010:02:22,20:24:57,656,"firefox.exe","Palin 'Family Guy' joke is hateful - CNN.com - Mozilla Firefox",Mouse wheel,1599,748,203.27,237.27,0.86, 
2010:02:22,20:25:00,265,"Explorer.EXE","8:24 PM",Mouse wheel stopped,1599,749,0.00,0.00,1.00,5 Wheel actions
2010:02:22,20:25:08,407,"firefox.exe","Palin 'Family Guy' joke is hateful - CNN.com - Mozilla Firefox",Mouse wheel,1599,750,1.00,1.00,1.00, 
2010:02:22,20:25:29,926,"firefox.exe","Palin 'Family Guy' joke is hateful - CNN.com - Mozilla Firefox",Mouse wheel stopped,2500,506,0.00,0.00,1.00,18 Wheel actions
2010:02:22,20:25:29,926,"firefox.exe","Palin 'Family Guy' joke is hateful - CNN.com - Mozilla Firefox",Left mouse button pressed,2500,506,900.27,1067.80,0.84, 
2010:02:22,20:25:30,410,"Explorer.EXE","Program Manager",Left mouse button released,2524,235,272.06,273.95,0.99, 
2010:02:22,20:25:32,504,"firefox.exe","Palin 'Family Guy' joke is hateful - CNN.com - Mozilla Firefox",Left mouse button pressed,1457,289,1068.37,1252.68,0.85, 
2010:02:22,20:25:32,613,"firefox.exe","Palin 'Family Guy' joke is hateful - CNN.com - Mozilla Firefox",Left mouse button released,1455,289,2.00,2.00,1.00, 
2010:02:22,20:25:40,630,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel,1653,511,297.47,474.92,0.63, 
2010:02:22,20:25:59,664,"Explorer.EXE","Notification Area",Mouse wheel stopped,1135,1002,0.00,0.00,1.00,13 Wheel actions
2010:02:22,20:25:59,664,"Explorer.EXE","Notification Area",Left mouse button pressed,1135,1002,655.05,1166.64,0.56, 
2010:02:22,20:25:59,773,"Explorer.EXE","Notification Area",Left mouse button released,1135,1002,0.00,0.00,0.00, 
2010:02:22,20:26:00,367,"uLog.exe","<Unknown window>",Left mouse button pressed,1154,971,36.36,39.83,0.91, 
2010:02:22,20:26:00,477,"uLog.exe","<Unknown window>",Left mouse button released,1154,971,0.00,0.00,0.00, 
2010:02:22,20:26:00,477,"uLog.exe"," ",Logging stopped,-1,-1,-1.00,-1.00,-1.00, 
