Date,Time,Msec,Application,Window,Message,X,Y,Rel. dist.,Total dist.,Rate,Extra info
2010:02:24,16:19:00,346,"Explorer.EXE","4:18 PM",Mouse wheel stopped,700,504,0.00,0.00,1.00,7 Wheel actions
2010:02:24,16:19:25,642,"firefox.exe","The new wave: Harnessing the ...an - CNN.com - Mozilla Firefox",Mouse wheel,727,549,46.32,152.50,0.30, 
2010:02:24,16:19:39,064,"firefox.exe","The new wave: Harnessing the ...an - CNN.com - Mozilla Firefox",Mouse wheel stopped,63,117,0.00,0.00,1.00,1 Wheel actions
2010:02:24,16:19:39,064,"firefox.exe","The new wave: Harnessing the ...an - CNN.com - Mozilla Firefox",Left mouse button pressed,63,117,792.16,937.22,0.85, 
2010:02:24,16:19:39,142,"firefox.exe","The new wave: Harnessing the ...an - CNN.com - Mozilla Firefox",Left mouse button released,63,117,0.00,0.00,0.00, 
2010:02:24,16:19:40,720,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel,470,503,560.93,702.55,0.80, 
2010:02:24,16:19:46,220,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel stopped,211,401,0.00,0.00,1.00,3 Wheel actions
2010:02:24,16:19:46,220,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,211,401,256.83,373.01,0.69, 
2010:02:24,16:19:46,298,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,211,401,0.00,0.00,0.00, 
2010:02:24,16:19:50,798,"firefox.exe","Apple bans most (but not all)...NN.com Blogs - Mozilla Firefox",Mouse wheel,571,504,374.44,546.95,0.68, 
2010:02:24,16:20:00,345,"Explorer.EXE","4:19 PM",Mouse wheel stopped,374,587,0.00,0.00,1.00,2 Wheel actions
2010:02:24,16:20:06,751,"firefox.exe","Apple bans most (but not all)...NN.com Blogs - Mozilla Firefox",Mouse wheel,494,549,86.95,580.06,0.15, 
2010:02:24,16:21:00,344,"Explorer.EXE","4:20 PM",Mouse wheel stopped,318,601,0.00,0.00,1.00,4 Wheel actions
2010:02:24,16:21:17,968,"firefox.exe","Apple bans most (but not all)...NN.com Blogs - Mozilla Firefox",Left mouse button pressed,225,590,323.04,486.56,0.66, 
2010:02:24,16:21:18,047,"firefox.exe","Apple bans most (but not all)...NN.com Blogs - Mozilla Firefox",Left mouse button released,225,590,0.00,0.00,0.00, 
2010:02:24,16:21:26,531,"firefox.exe","wobbleaditunesv01.jpg (JPEG I...x460 pixels) - Mozilla Firefox",Left mouse button pressed,540,179,517.83,614.41,0.84, 
2010:02:24,16:21:26,531,"firefox.exe","wobbleaditunesv01.jpg (JPEG I...x460 pixels) - Mozilla Firefox",Left mouse button released,540,179,0.00,0.00,0.00, 
2010:02:24,16:21:26,562,"firefox.exe","wobbleaditunesv01.jpg (JPEG I...x460 pixels) - Mozilla Firefox",Left mouse button pressed,540,179,0.00,0.00,0.00, 
2010:02:24,16:21:26,609,"firefox.exe","wobbleaditunesv01.jpg (JPEG I...x460 pixels) - Mozilla Firefox",Left mouse button released,540,179,0.00,0.00,0.00, 
2010:02:24,16:21:27,640,"firefox.exe","Apple bans most (but not all)...NN.com Blogs - Mozilla Firefox",Left mouse button pressed,362,617,472.79,490.29,0.96, 
2010:02:24,16:21:27,703,"firefox.exe","Apple bans most (but not all)...NN.com Blogs - Mozilla Firefox",Left mouse button released,362,617,0.00,0.00,0.00, 
2010:02:24,16:21:28,093,"firefox.exe","Apple bans most (but not all)...NN.com Blogs - Mozilla Firefox",Mouse wheel,362,600,17.00,17.00,1.00, 
2010:02:24,16:22:00,343,"Explorer.EXE","4:21 PM",Mouse wheel stopped,423,575,0.00,0.00,1.00,4 Wheel actions
2010:02:24,16:22:24,483,"firefox.exe","Apple bans most (but not all)...NN.com Blogs - Mozilla Firefox",Mouse wheel,419,536,109.59,193.86,0.57, 
2010:02:24,16:23:00,341,"Explorer.EXE","4:22 PM",Mouse wheel stopped,475,579,0.00,0.00,1.00,8 Wheel actions
2010:02:24,16:23:22,607,"firefox.exe","Apple bans most (but not all)...NN.com Blogs - Mozilla Firefox",Mouse wheel,200,526,360.30,453.29,0.79, 
2010:02:24,16:24:00,340,"Explorer.EXE","4:23 PM",Mouse wheel stopped,172,534,0.00,0.00,1.00,8 Wheel actions
2010:02:24,16:24:14,012,"firefox.exe","Apple bans most (but not all)...NN.com Blogs - Mozilla Firefox",Mouse wheel,172,534,0.00,0.00,0.00, 
2010:02:24,16:25:00,339,"Explorer.EXE","4:24 PM",Mouse wheel stopped,467,526,0.00,0.00,1.00,5 Wheel actions
2010:02:24,16:25:10,183,"firefox.exe","Apple bans most (but not all)...NN.com Blogs - Mozilla Firefox",Mouse wheel,467,526,0.00,0.00,0.00, 
2010:02:24,16:26:00,338,"Explorer.EXE","4:25 PM",Mouse wheel stopped,570,508,0.00,0.00,1.00,6 Wheel actions
2010:02:24,16:26:07,822,"firefox.exe","Apple bans most (but not all)...NN.com Blogs - Mozilla Firefox",Mouse wheel,559,520,17.69,37.24,0.48, 
2010:02:24,16:27:00,337,"Explorer.EXE","4:26 PM",Mouse wheel stopped,721,522,0.00,0.00,1.00,8 Wheel actions
2010:02:24,16:27:20,399,"firefox.exe","Apple bans most (but not all)...NN.com Blogs - Mozilla Firefox",Mouse wheel,722,513,4.12,48.77,0.08, 
2010:02:24,16:28:00,336,"Explorer.EXE","4:27 PM",Mouse wheel stopped,713,500,0.00,0.00,1.00,11 Wheel actions
2010:02:24,16:28:07,882,"firefox.exe","Apple bans most (but not all)...NN.com Blogs - Mozilla Firefox",Mouse wheel,713,500,7.21,166.24,0.04, 
2010:02:24,16:28:28,976,"firefox.exe","Apple bans most (but not all)...NN.com Blogs - Mozilla Firefox",Mouse wheel stopped,921,213,0.00,0.00,1.00,24 Wheel actions
2010:02:24,16:28:28,976,"firefox.exe","Apple bans most (but not all)...NN.com Blogs - Mozilla Firefox",Left mouse button pressed,921,213,364.52,620.47,0.59, 
2010:02:24,16:28:36,694,"firefox.exe","Apple bans most (but not all)...NN.com Blogs - Mozilla Firefox",Left mouse button released,910,175,39.56,668.45,0.06, 
2010:02:24,16:28:38,022,"firefox.exe","Apple bans most (but not all)...NN.com Blogs - Mozilla Firefox",Left mouse button pressed,81,114,831.24,946.73,0.88, 
2010:02:24,16:28:38,085,"firefox.exe","Apple bans most (but not all)...NN.com Blogs - Mozilla Firefox",Left mouse button released,81,114,0.00,0.00,0.00, 
2010:02:24,16:28:39,522,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel,581,497,629.83,710.85,0.89, 
2010:02:24,16:28:58,897,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel stopped,195,493,0.00,0.00,1.00,8 Wheel actions
2010:02:24,16:28:58,897,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,195,493,237.02,639.04,0.37, 
2010:02:24,16:28:58,975,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,195,493,0.00,0.00,0.00, 
2010:02:24,16:29:01,725,"firefox.exe","Can e-waste be turned to gold? - CNN.com - Mozilla Firefox",Mouse wheel,576,599,395.47,586.85,0.67, 
2010:02:24,16:29:57,958,"firefox.exe","Can e-waste be turned to gold? - CNN.com - Mozilla Firefox",Mouse wheel stopped,67,113,0.00,0.00,1.00,27 Wheel actions
2010:02:24,16:29:57,958,"firefox.exe","Can e-waste be turned to gold? - CNN.com - Mozilla Firefox",Left mouse button pressed,67,113,474.48,546.38,0.87, 
2010:02:24,16:29:58,021,"firefox.exe","Can e-waste be turned to gold? - CNN.com - Mozilla Firefox",Left mouse button released,67,113,0.00,0.00,0.00, 
2010:02:24,16:29:59,412,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel,283,480,425.85,479.14,0.89, 
2010:02:24,16:30:00,333,"Explorer.EXE","4:29 PM",Mouse wheel stopped,289,485,0.00,0.00,1.00,3 Wheel actions
2010:02:24,16:30:00,833,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel,247,476,42.43,54.97,0.77, 
2010:02:24,16:30:02,740,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel stopped,220,329,0.00,0.00,1.00,1 Wheel actions
2010:02:24,16:30:02,740,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,220,329,149.46,222.08,0.67, 
2010:02:24,16:30:02,818,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,220,328,1.00,1.00,1.00, 
2010:02:24,16:30:06,224,"firefox.exe","For Google, doodles are oodle...se - CNN.com - Mozilla Firefox",Mouse wheel,471,422,268.02,414.62,0.65, 
2010:02:24,16:31:00,332,"Explorer.EXE","4:30 PM",Mouse wheel stopped,647,494,0.00,0.00,1.00,16 Wheel actions
2010:02:24,16:31:06,988,"firefox.exe","For Google, doodles are oodle...se - CNN.com - Mozilla Firefox",Mouse wheel,628,491,25.30,109.89,0.23, 
2010:02:24,16:32:00,331,"Explorer.EXE","4:31 PM",Mouse wheel stopped,697,499,0.00,0.00,1.00,8 Wheel actions
2010:02:24,16:32:07,425,"firefox.exe","For Google, doodles are oodle...se - CNN.com - Mozilla Firefox",Mouse wheel,706,499,9.00,31.00,0.29, 
2010:02:24,16:33:00,330,"Explorer.EXE","4:32 PM",Mouse wheel stopped,697,497,0.00,0.00,1.00,8 Wheel actions
2010:02:24,16:33:00,627,"firefox.exe","For Google, doodles are oodle...se - CNN.com - Mozilla Firefox",Mouse wheel,697,497,0.00,0.00,0.00, 
2010:02:24,16:33:22,814,"Explorer.EXE","Notification Area",Mouse wheel stopped,1099,1010,0.00,0.00,1.00,9 Wheel actions
2010:02:24,16:33:22,814,"Explorer.EXE","Notification Area",Left mouse button pressed,1099,1010,651.13,1861.13,0.35, 
2010:02:24,16:33:22,892,"Explorer.EXE","Notification Area",Left mouse button released,1099,1010,0.00,0.00,0.00, 
2010:02:24,16:33:24,329,"uLog.exe","<Unknown window>",Left mouse button pressed,1131,979,44.55,126.92,0.35, 
2010:02:24,16:33:24,408,"uLog.exe","<Unknown window>",Left mouse button released,1131,979,0.00,0.00,0.00, 
2010:02:24,16:33:24,423,"uLog.exe"," ",Logging stopped,-1,-1,-1.00,-1.00,-1.00, 
