Date,Time,Msec,Application,Window,Message,X,Y,Rel. dist.,Total dist.,Rate,Extra info
2010:02:26,15:25:12,195,"firefox.exe","Niece of Cleveland mayor live...ll - CNN.com - Mozilla Firefox",Mouse wheel,73,265,201.81,2155.60,0.09, 
2010:02:26,15:25:47,008,"Explorer.EXE","Program Manager",Mouse wheel stopped,1280,819,0.00,0.00,1.00,2 Wheel actions
2010:02:26,15:25:47,008,"Explorer.EXE","Program Manager",Left mouse button pressed,1280,819,1327.24,3848.93,0.34, 
2010:02:26,15:25:48,790,"Explorer.EXE","Program Manager",Left mouse button released,1280,844,25.00,25.00,1.00, 
2010:02:26,15:25:49,196,"firefox.exe","Niece of Cleveland mayor live...ll - CNN.com - Mozilla Firefox",Mouse wheel,1266,833,17.80,25.89,0.69, 
2010:02:26,15:25:52,962,"agent.exe","<Unknown window>",Mouse wheel stopped,590,896,0.00,0.00,1.00,3 Wheel actions
2010:02:26,15:26:05,509,"firefox.exe","Niece of Cleveland mayor live...ll - CNN.com - Mozilla Firefox",Left mouse button pressed,602,912,659.94,945.52,0.70, 
2010:02:26,15:26:06,134,"firefox.exe","Niece of Cleveland mayor live...ll - CNN.com - Mozilla Firefox",Left mouse button released,602,912,0.00,0.00,0.00, 
2010:02:26,15:26:13,509,"firefox.exe","Defense: Kidnap suspect hears...es - CNN.com - Mozilla Firefox",Left mouse button pressed,241,676,431.30,1583.96,0.27, 
2010:02:26,15:26:13,665,"firefox.exe","Defense: Kidnap suspect hears...es - CNN.com - Mozilla Firefox",Left mouse button released,241,676,0.00,0.00,0.00, 
2010:02:26,15:26:18,165,"firefox.exe","Defense: Kidnap suspect hears...es - CNN.com - Mozilla Firefox",Left mouse button pressed,205,669,36.67,51.31,0.71, 
2010:02:26,15:26:18,306,"firefox.exe","Defense: Kidnap suspect hears...es - CNN.com - Mozilla Firefox",Left mouse button released,205,669,0.00,0.00,0.00, 
2010:02:26,15:26:19,165,"firefox.exe","Defense: Kidnap suspect hears...es - CNN.com - Mozilla Firefox",Mouse wheel,1013,351,868.32,893.18,0.97, 
2010:02:26,15:27:00,713,"Explorer.EXE","3:26 PM",Mouse wheel stopped,1198,251,0.00,0.00,1.00,12 Wheel actions
2010:02:26,15:27:12,557,"firefox.exe","Defense: Kidnap suspect hears...es - CNN.com - Mozilla Firefox",Mouse wheel,1231,268,37.12,48.31,0.77, 
2010:02:26,15:28:00,714,"Explorer.EXE","3:27 PM",Mouse wheel stopped,391,0,0.00,0.00,1.00,6 Wheel actions
2010:02:26,15:28:21,730,"firefox.exe","Defense: Kidnap suspect hears...es - CNN.com - Mozilla Firefox",Mouse wheel,260,505,999.58,3276.99,0.31, 
2010:02:26,15:29:00,715,"Explorer.EXE","3:28 PM",Mouse wheel stopped,371,650,0.00,0.00,1.00,3 Wheel actions
2010:02:26,15:29:03,153,"firefox.exe","Defense: Kidnap suspect hears...es - CNN.com - Mozilla Firefox",Mouse wheel,296,661,157.70,1634.21,0.10, 
2010:02:26,15:30:00,716,"Explorer.EXE","3:29 PM",Mouse wheel stopped,889,591,0.00,0.00,1.00,7 Wheel actions
2010:02:26,15:30:01,357,"firefox.exe","Defense: Kidnap suspect hears...es - CNN.com - Mozilla Firefox",Mouse wheel,889,591,0.00,0.00,0.00, 
2010:02:26,15:31:00,717,"Explorer.EXE","3:30 PM",Mouse wheel stopped,260,461,0.00,0.00,1.00,12 Wheel actions
2010:02:26,15:31:25,374,"firefox.exe","Defense: Kidnap suspect hears...es - CNN.com - Mozilla Firefox",Mouse wheel,267,504,43.57,60.49,0.72, 
2010:02:26,15:31:46,046,"firefox.exe","Defense: Kidnap suspect hears...es - CNN.com - Mozilla Firefox",Mouse wheel stopped,274,540,0.00,0.00,1.00,1 Wheel actions
2010:02:26,15:31:46,046,"firefox.exe","Defense: Kidnap suspect hears...es - CNN.com - Mozilla Firefox",Right mouse button pressed,274,540,36.67,62.72,0.58, 
2010:02:26,15:31:46,421,"firefox.exe","Defense: Kidnap suspect hears...es - CNN.com - Mozilla Firefox",Right mouse button released,274,540,0.00,0.00,0.00, 
2010:02:26,15:31:47,109,"firefox.exe","Defense: Kidnap suspect hears...es - CNN.com - Mozilla Firefox",Left mouse button pressed,251,501,45.28,47.03,0.96, 
2010:02:26,15:31:47,234,"firefox.exe","Defense: Kidnap suspect hears...es - CNN.com - Mozilla Firefox",Left mouse button released,251,501,0.00,0.00,0.00, 
2010:02:26,15:31:53,734,"firefox.exe","Defense: Kidnap suspect hears...es - CNN.com - Mozilla Firefox",Mouse wheel,251,501,0.00,0.00,0.00, 
2010:02:26,15:32:00,719,"Explorer.EXE","3:31 PM",Mouse wheel stopped,225,653,0.00,0.00,1.00,2 Wheel actions
2010:02:26,15:32:04,234,"firefox.exe","Defense: Kidnap suspect hears...es - CNN.com - Mozilla Firefox",Mouse wheel,542,570,299.07,932.38,0.32, 
2010:02:26,15:32:09,406,"firefox.exe","Defense: Kidnap suspect hears...es - CNN.com - Mozilla Firefox",Mouse wheel stopped,757,267,0.00,0.00,1.00,37 Wheel actions
2010:02:26,15:32:09,406,"firefox.exe","Defense: Kidnap suspect hears...es - CNN.com - Mozilla Firefox",Left mouse button pressed,757,267,268.00,1986.69,0.13, 
2010:02:26,15:32:09,516,"firefox.exe","Defense: Kidnap suspect hears...es - CNN.com - Mozilla Firefox",Left mouse button released,757,267,0.00,0.00,0.00, 
2010:02:26,15:32:24,047,"firefox.exe","Health News - Medical, Mental...ss - CNN.com - Mozilla Firefox",Left mouse button pressed,157,627,699.71,1172.76,0.60, 
2010:02:26,15:32:24,328,"firefox.exe","Health News - Medical, Mental...ss - CNN.com - Mozilla Firefox",Left mouse button released,157,627,0.00,0.00,0.00, 
2010:02:26,15:32:31,313,"firefox.exe","Health News - Medical, Mental...ss - CNN.com - Mozilla Firefox",Left mouse button pressed,268,601,114.00,184.69,0.62, 
2010:02:26,15:32:31,563,"firefox.exe","Health News - Medical, Mental...ss - CNN.com - Mozilla Firefox",Left mouse button released,268,601,0.00,0.00,0.00, 
2010:02:26,15:32:33,219,"firefox.exe","Toxic towns: People of Mossvi...t' - CNN.com - Mozilla Firefox",Mouse wheel,266,596,5.39,7.00,0.77, 
2010:02:26,15:33:00,720,"Explorer.EXE","3:32 PM",Mouse wheel stopped,17,543,0.00,0.00,1.00,16 Wheel actions
2010:02:26,15:33:20,642,"firefox.exe","Toxic towns: People of Mossvi...t' - CNN.com - Mozilla Firefox",Mouse wheel,0,505,71.06,123.89,0.57, 
2010:02:26,15:33:26,158,"firefox.exe","Toxic towns: People of Mossvi...t' - CNN.com - Mozilla Firefox",Mouse wheel stopped,20,66,0.00,0.00,1.00,2 Wheel actions
2010:02:26,15:33:26,158,"firefox.exe","Toxic towns: People of Mossvi...t' - CNN.com - Mozilla Firefox",Left mouse button pressed,20,66,439.46,664.58,0.66, 
2010:02:26,15:33:26,330,"firefox.exe","Toxic towns: People of Mossvi...t' - CNN.com - Mozilla Firefox",Left mouse button released,20,66,0.00,0.00,0.00, 
2010:02:26,15:33:39,330,"firefox.exe","Health News - Medical, Mental...ss - CNN.com - Mozilla Firefox",Mouse wheel,343,783,786.40,1405.84,0.56, 
2010:02:26,15:33:54,331,"firefox.exe","Health News - Medical, Mental...ss - CNN.com - Mozilla Firefox",Mouse wheel stopped,222,502,0.00,0.00,1.00,17 Wheel actions
2010:02:26,15:33:54,331,"firefox.exe","Health News - Medical, Mental...ss - CNN.com - Mozilla Firefox",Left mouse button pressed,222,502,245.23,524.83,0.47, 
2010:02:26,15:33:54,503,"firefox.exe","Health News - Medical, Mental...ss - CNN.com - Mozilla Firefox",Left mouse button released,222,502,0.00,0.00,0.00, 
2010:02:26,15:33:56,065,"firefox.exe","Is your doctor a criminal? - CNN.com - Mozilla Firefox",Mouse wheel,212,517,18.03,20.72,0.87, 
2010:02:26,15:34:00,721,"Explorer.EXE","3:33 PM",Mouse wheel stopped,207,524,0.00,0.00,1.00,15 Wheel actions
2010:02:26,15:34:01,409,"firefox.exe","Is your doctor a criminal? - CNN.com - Mozilla Firefox",Mouse wheel,207,524,0.00,0.00,0.00, 
2010:02:26,15:35:00,723,"Explorer.EXE","3:34 PM",Mouse wheel stopped,207,524,0.00,0.00,1.00,13 Wheel actions
2010:02:26,15:35:30,474,"firefox.exe","Is your doctor a criminal? - CNN.com - Mozilla Firefox",Mouse wheel,769,403,574.88,1277.62,0.45, 
2010:02:26,15:35:59,646,"agent.exe","<Unknown window>",Mouse wheel stopped,769,403,0.00,0.00,1.00,6 Wheel actions
2010:02:26,15:36:12,615,"firefox.exe","Is your doctor a criminal? - CNN.com - Mozilla Firefox",Mouse wheel,769,403,0.00,0.00,0.00, 
2010:02:26,15:37:00,726,"Explorer.EXE","3:36 PM",Mouse wheel stopped,806,586,0.00,0.00,1.00,10 Wheel actions
2010:02:26,15:37:21,008,"firefox.exe","Is your doctor a criminal? - CNN.com - Mozilla Firefox",Left mouse button pressed,1277,485,481.71,1755.30,0.27, 
2010:02:26,15:37:21,508,"firefox.exe","Is your doctor a criminal? - CNN.com - Mozilla Firefox",Left mouse button released,1272,191,294.04,300.50,0.98, 
2010:02:26,15:37:24,211,"firefox.exe","Is your doctor a criminal? - CNN.com - Mozilla Firefox",Left mouse button pressed,785,257,491.45,2017.75,0.24, 
2010:02:26,15:37:24,336,"firefox.exe","Is your doctor a criminal? - CNN.com - Mozilla Firefox",Left mouse button released,785,257,0.00,0.00,0.00, 
2010:02:26,15:37:43,696,"firefox.exe","Living News - Personal Wellne...le - CNN.com - Mozilla Firefox",Mouse wheel,482,633,482.89,3197.23,0.15, 
2010:02:26,15:37:49,384,"firefox.exe","Living News - Personal Wellne...le - CNN.com - Mozilla Firefox",Mouse wheel stopped,349,808,0.00,0.00,1.00,3 Wheel actions
2010:02:26,15:37:49,384,"firefox.exe","Living News - Personal Wellne...le - CNN.com - Mozilla Firefox",Left mouse button pressed,349,808,158.11,651.70,0.24, 
2010:02:26,15:37:49,555,"firefox.exe","Living News - Personal Wellne...le - CNN.com - Mozilla Firefox",Left mouse button released,349,808,0.00,0.00,0.00, 
2010:02:26,15:37:55,243,"firefox.exe","Weird things written on résumés - CNN.com - Mozilla Firefox",Mouse wheel,74,194,672.77,1179.09,0.57, 
2010:02:26,15:38:00,728,"Explorer.EXE","3:37 PM",Mouse wheel stopped,74,195,0.00,0.00,1.00,4 Wheel actions
2010:02:26,15:38:15,056,"firefox.exe","Weird things written on résumés - CNN.com - Mozilla Firefox",Mouse wheel,29,286,101.52,139.60,0.73, 
2010:02:26,15:39:00,729,"Explorer.EXE","3:38 PM",Mouse wheel stopped,22,334,0.00,0.00,1.00,13 Wheel actions
2010:02:26,15:39:03,089,"firefox.exe","Weird things written on résumés - CNN.com - Mozilla Firefox",Mouse wheel,100,372,79.06,135.82,0.58, 
2010:02:26,15:40:00,731,"Explorer.EXE","3:39 PM",Mouse wheel stopped,248,500,0.00,0.00,1.00,11 Wheel actions
2010:02:26,15:40:01,543,"firefox.exe","Weird things written on résumés - CNN.com - Mozilla Firefox",Mouse wheel,248,500,0.00,0.00,0.00, 
2010:02:26,15:41:00,732,"Explorer.EXE","3:40 PM",Mouse wheel stopped,40,405,0.00,0.00,1.00,11 Wheel actions
2010:02:26,15:41:34,952,"Explorer.EXE","Notification Area",Left mouse button pressed,1101,1010,1221.37,1769.37,0.69, 
2010:02:26,15:41:35,092,"Explorer.EXE","Notification Area",Left mouse button released,1101,1010,0.00,0.00,0.00, 
2010:02:26,15:41:35,936,"uLog.exe","<Unknown window>",Left mouse button pressed,1133,982,42.52,47.97,0.89, 
2010:02:26,15:41:36,046,"uLog.exe","<Unknown window>",Left mouse button released,1133,982,0.00,0.00,0.00, 
2010:02:26,15:41:36,046,"uLog.exe"," ",Logging stopped,-1,-1,-1.00,-1.00,-1.00, 
