Date,Time,Msec,Application,Window,Message,X,Y,Rel. dist.,Total dist.,Rate,Extra info
2010:03:08,18:10:52,540,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,249,798,781.04,828.14,0.94, 
2010:03:08,18:10:52,696,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,249,798,0.00,0.00,0.00, 
2010:03:08,18:10:54,086,"firefox.exe","JetBlue offers $10 last-minut...es - CNN.com - Mozilla Firefox",Mouse wheel,0,440,436.08,451.41,0.97, 
2010:03:08,18:11:00,790,"Explorer.EXE","6:10 PM",Mouse wheel stopped,12,435,0.00,0.00,1.00,5 Wheel actions
2010:03:08,18:11:21,774,"firefox.exe","JetBlue offers $10 last-minut...es - CNN.com - Mozilla Firefox",Left mouse button pressed,13,71,369.23,480.32,0.77, 
2010:03:08,18:11:21,915,"firefox.exe","JetBlue offers $10 last-minut...es - CNN.com - Mozilla Firefox",Left mouse button released,13,71,0.00,0.00,0.00, 
2010:03:08,18:11:30,258,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,593,197,593.53,1176.60,0.50, 
2010:03:08,18:11:30,368,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,593,197,0.00,0.00,0.00, 
2010:03:08,18:11:33,102,"firefox.exe","Entertainment News - Movie, T...ip - CNN.com - Mozilla Firefox",Mouse wheel,283,251,314.67,353.85,0.89, 
2010:03:08,18:11:39,602,"firefox.exe","Entertainment News - Movie, T...ip - CNN.com - Mozilla Firefox",Mouse wheel stopped,688,542,0.00,0.00,1.00,3 Wheel actions
2010:03:08,18:11:39,602,"firefox.exe","Entertainment News - Movie, T...ip - CNN.com - Mozilla Firefox",Left mouse button pressed,688,542,498.70,572.87,0.87, 
2010:03:08,18:11:39,696,"firefox.exe","Entertainment News - Movie, T...ip - CNN.com - Mozilla Firefox",Left mouse button released,688,542,0.00,0.00,0.00, 
2010:03:08,18:11:41,102,"firefox.exe","Oscars were 'Ladies' Night in...n' - CNN.com - Mozilla Firefox",Mouse wheel,345,534,343.09,345.71,0.99, 
2010:03:08,18:12:00,790,"Explorer.EXE","6:11 PM",Mouse wheel stopped,245,529,0.00,0.00,1.00,10 Wheel actions
2010:03:08,18:12:17,399,"firefox.exe","Oscars were 'Ladies' Night in...n' - CNN.com - Mozilla Firefox",Mouse wheel,245,529,0.00,0.00,0.00, 
2010:03:08,18:12:27,071,"firefox.exe","Oscars were 'Ladies' Night in...n' - CNN.com - Mozilla Firefox",Mouse wheel stopped,32,57,0.00,0.00,1.00,2 Wheel actions
2010:03:08,18:12:27,071,"firefox.exe","Oscars were 'Ladies' Night in...n' - CNN.com - Mozilla Firefox",Left mouse button pressed,32,57,517.83,597.76,0.87, 
2010:03:08,18:12:27,243,"firefox.exe","Oscars were 'Ladies' Night in...n' - CNN.com - Mozilla Firefox",Left mouse button released,32,57,0.00,0.00,0.00, 
2010:03:08,18:12:42,836,"firefox.exe","Entertainment News - Movie, T...ip - CNN.com - Mozilla Firefox",Left mouse button pressed,507,678,781.84,1094.22,0.71, 
2010:03:08,18:12:42,993,"firefox.exe","Entertainment News - Movie, T...ip - CNN.com - Mozilla Firefox",Left mouse button released,507,681,3.00,3.00,1.00, 
2010:03:08,18:12:44,196,"firefox.exe","11 things George Clooney migh...rs - CNN.com - Mozilla Firefox",Mouse wheel,484,666,27.46,32.55,0.84, 
2010:03:08,18:13:00,790,"Explorer.EXE","6:12 PM",Mouse wheel stopped,473,669,0.00,0.00,1.00,14 Wheel actions
2010:03:08,18:13:08,852,"firefox.exe","11 things George Clooney migh...rs - CNN.com - Mozilla Firefox",Mouse wheel,473,669,0.00,0.00,0.00, 
2010:03:08,18:14:00,790,"Explorer.EXE","6:13 PM",Mouse wheel stopped,853,685,0.00,0.00,1.00,14 Wheel actions
2010:03:08,18:14:01,180,"firefox.exe","11 things George Clooney migh...rs - CNN.com - Mozilla Firefox",Mouse wheel,853,685,388.68,634.33,0.61, 
2010:03:08,18:14:36,446,"firefox.exe","11 things George Clooney migh...rs - CNN.com - Mozilla Firefox",Mouse wheel stopped,25,68,0.00,0.00,1.00,9 Wheel actions
2010:03:08,18:14:36,446,"firefox.exe","11 things George Clooney migh...rs - CNN.com - Mozilla Firefox",Left mouse button pressed,25,68,962.37,1154.63,0.83, 
2010:03:08,18:14:36,555,"firefox.exe","11 things George Clooney migh...rs - CNN.com - Mozilla Firefox",Left mouse button released,25,73,5.00,5.00,1.00, 
2010:03:08,18:14:40,165,"firefox.exe","Entertainment News - Movie, T...ip - CNN.com - Mozilla Firefox",Mouse wheel,472,562,662.52,693.35,0.96, 
2010:03:08,18:14:44,555,"firefox.exe","Entertainment News - Movie, T...ip - CNN.com - Mozilla Firefox",Mouse wheel stopped,415,593,0.00,0.00,1.00,10 Wheel actions
2010:03:08,18:14:44,555,"firefox.exe","Entertainment News - Movie, T...ip - CNN.com - Mozilla Firefox",Left mouse button pressed,415,593,62.24,174.22,0.36, 
2010:03:08,18:14:47,243,"firefox.exe","Entertainment News - Movie, T...ip - CNN.com - Mozilla Firefox",Left mouse button released,172,507,257.77,491.61,0.52, 
2010:03:08,18:14:47,696,"firefox.exe","Entertainment News - Movie, T...ip - CNN.com - Mozilla Firefox",Mouse wheel,167,508,5.10,6.00,0.85, 
2010:03:08,18:15:00,790,"Explorer.EXE","6:14 PM",Mouse wheel stopped,163,511,0.00,0.00,1.00,24 Wheel actions
2010:03:08,18:15:02,055,"firefox.exe","Entertainment News - Movie, T...ip - CNN.com - Mozilla Firefox",Left mouse button pressed,442,437,288.65,305.36,0.95, 
2010:03:08,18:15:02,165,"firefox.exe","Entertainment News - Movie, T...ip - CNN.com - Mozilla Firefox",Left mouse button released,442,437,0.00,0.00,0.00, 
2010:03:08,18:15:03,602,"firefox.exe","'Hurt Locker' is best picture...rs - CNN.com - Mozilla Firefox",Mouse wheel,64,594,409.31,414.43,0.99, 
2010:03:08,18:16:00,790,"Explorer.EXE","6:15 PM",Mouse wheel stopped,82,340,0.00,0.00,1.00,20 Wheel actions
2010:03:08,18:16:20,243,"firefox.exe","'Hurt Locker' is best picture...rs - CNN.com - Mozilla Firefox",Mouse wheel,82,318,19.03,342.48,0.06, 
2010:03:08,18:16:31,915,"firefox.exe","'Hurt Locker' is best picture...rs - CNN.com - Mozilla Firefox",Mouse wheel stopped,82,318,0.00,0.00,1.00,10 Wheel actions
2010:03:08,18:16:31,915,"firefox.exe","'Hurt Locker' is best picture...rs - CNN.com - Mozilla Firefox",Key pressed,82,318,-1.00,-1.00,1.00,Return
2010:03:08,18:17:28,493,"firefox.exe","'Hurt Locker' is best picture...rs - CNN.com - Mozilla Firefox",Mouse wheel,82,323,5.00,5.00,1.00, 
2010:03:08,18:18:00,790,"Explorer.EXE","6:17 PM",Mouse wheel stopped,0,211,0.00,0.00,1.00,8 Wheel actions
2010:03:08,18:18:04,868,"firefox.exe","'Hurt Locker' is best picture...rs - CNN.com - Mozilla Firefox",Mouse wheel,0,203,178.94,311.00,0.58, 
2010:03:08,18:19:00,790,"Explorer.EXE","6:18 PM",Mouse wheel stopped,8,286,0.00,0.00,1.00,13 Wheel actions
2010:03:08,18:19:01,758,"firefox.exe","'Hurt Locker' is best picture...rs - CNN.com - Mozilla Firefox",Left mouse button pressed,28,55,151.61,447.00,0.34, 
2010:03:08,18:19:01,930,"firefox.exe","'Hurt Locker' is best picture...rs - CNN.com - Mozilla Firefox",Left mouse button released,28,54,1.00,1.00,1.00, 
2010:03:08,18:19:04,961,"firefox.exe","Entertainment News - Movie, T...ip - CNN.com - Mozilla Firefox",Mouse wheel,201,321,318.15,430.29,0.74, 
2010:03:08,18:19:11,336,"firefox.exe","Entertainment News - Movie, T...ip - CNN.com - Mozilla Firefox",Mouse wheel stopped,273,752,0.00,0.00,1.00,12 Wheel actions
2010:03:08,18:19:11,336,"firefox.exe","Entertainment News - Movie, T...ip - CNN.com - Mozilla Firefox",Left mouse button pressed,273,752,455.58,1082.77,0.42, 
2010:03:08,18:19:11,524,"firefox.exe","Entertainment News - Movie, T...ip - CNN.com - Mozilla Firefox",Left mouse button released,273,752,0.00,0.00,0.00, 
2010:03:08,18:19:13,102,"firefox.exe","Review: Burton's 'Alice' is f...rs - CNN.com - Mozilla Firefox",Mouse wheel,269,706,46.17,48.83,0.95, 
2010:03:08,18:20:00,790,"Explorer.EXE","6:19 PM",Mouse wheel stopped,228,559,0.00,0.00,1.00,15 Wheel actions
2010:03:08,18:20:30,477,"firefox.exe","Review: Burton's 'Alice' is f...rs - CNN.com - Mozilla Firefox",Mouse wheel,178,551,50.64,159.36,0.32, 
2010:03:08,18:21:00,790,"Explorer.EXE","6:20 PM",Mouse wheel stopped,177,550,0.00,0.00,1.00,5 Wheel actions
2010:03:08,18:21:04,508,"firefox.exe","Review: Burton's 'Alice' is f...rs - CNN.com - Mozilla Firefox",Mouse wheel,177,550,1.41,2.00,0.71, 
2010:03:08,18:21:29,211,"firefox.exe","Review: Burton's 'Alice' is f...rs - CNN.com - Mozilla Firefox",Mouse wheel stopped,32,61,0.00,0.00,1.00,5 Wheel actions
2010:03:08,18:21:29,211,"firefox.exe","Review: Burton's 'Alice' is f...rs - CNN.com - Mozilla Firefox",Left mouse button pressed,32,61,468.83,498.23,0.94, 
2010:03:08,18:21:29,352,"firefox.exe","Review: Burton's 'Alice' is f...rs - CNN.com - Mozilla Firefox",Left mouse button released,32,61,0.00,0.00,0.00, 
2010:03:08,18:21:34,946,"firefox.exe","Entertainment News - Movie, T...ip - CNN.com - Mozilla Firefox",Mouse wheel,344,630,648.93,754.05,0.86, 
2010:03:08,18:21:44,008,"firefox.exe","Entertainment News - Movie, T...ip - CNN.com - Mozilla Firefox",Mouse wheel stopped,179,482,0.00,0.00,1.00,3 Wheel actions
2010:03:08,18:21:44,008,"firefox.exe","Entertainment News - Movie, T...ip - CNN.com - Mozilla Firefox",Left mouse button pressed,179,482,147.00,161.92,0.91, 
2010:03:08,18:21:44,180,"firefox.exe","Entertainment News - Movie, T...ip - CNN.com - Mozilla Firefox",Left mouse button released,179,482,0.00,0.00,0.00, 
2010:03:08,18:21:53,461,"firefox.exe","Movies: News & Videos about Movies - CNN.com - Mozilla Firefox",Left mouse button pressed,707,242,579.99,949.73,0.61, 
2010:03:08,18:21:53,618,"firefox.exe","Movies: News & Videos about Movies - CNN.com - Mozilla Firefox",Left mouse button released,707,242,0.00,0.00,0.00, 
2010:03:08,18:21:58,290,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Left mouse button pressed,528,541,348.49,628.90,0.55, 
2010:03:08,18:21:58,430,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Left mouse button released,528,541,0.00,0.00,0.00, 
2010:03:08,18:21:59,696,"firefox.exe","Gamers pumped up for 'God of ...I' - CNN.com - Mozilla Firefox",Mouse wheel,530,540,2.24,3.00,0.75, 
2010:03:08,18:22:00,790,"Explorer.EXE","6:21 PM",Mouse wheel stopped,529,522,0.00,0.00,1.00,13 Wheel actions
2010:03:08,18:22:34,211,"firefox.exe","Gamers pumped up for 'God of ...I' - CNN.com - Mozilla Firefox",Mouse wheel,529,522,0.00,0.00,0.00, 
2010:03:08,18:22:45,055,"agent.exe","<Unknown window>",Mouse wheel stopped,529,522,0.00,0.00,1.00,6 Wheel actions
2010:03:08,18:22:57,071,"firefox.exe","Gamers pumped up for 'God of ...I' - CNN.com - Mozilla Firefox",Mouse wheel,530,522,1.00,1.00,1.00, 
2010:03:08,18:23:00,790,"Explorer.EXE","6:22 PM",Mouse wheel stopped,531,515,0.00,0.00,1.00,2 Wheel actions
2010:03:08,18:23:24,805,"firefox.exe","Gamers pumped up for 'God of ...I' - CNN.com - Mozilla Firefox",Mouse wheel,530,527,5.00,44.41,0.11, 
2010:03:08,18:24:00,790,"Explorer.EXE","6:23 PM",Mouse wheel stopped,272,399,0.00,0.00,1.00,9 Wheel actions
2010:03:08,18:24:31,024,"firefox.exe","Gamers pumped up for 'God of ...I' - CNN.com - Mozilla Firefox",Mouse wheel,471,366,90.05,397.31,0.23, 
2010:03:08,18:24:57,836,"firefox.exe","Gamers pumped up for 'God of ...I' - CNN.com - Mozilla Firefox",Mouse wheel stopped,18,56,0.00,0.00,1.00,10 Wheel actions
2010:03:08,18:24:57,836,"firefox.exe","Gamers pumped up for 'God of ...I' - CNN.com - Mozilla Firefox",Left mouse button pressed,18,56,545.88,747.38,0.73, 
2010:03:08,18:24:57,946,"firefox.exe","Gamers pumped up for 'God of ...I' - CNN.com - Mozilla Firefox",Left mouse button released,18,56,0.00,0.00,0.00, 
2010:03:08,18:25:12,790,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Left mouse button pressed,625,734,910.02,1141.57,0.80, 
2010:03:08,18:25:12,883,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Left mouse button released,625,734,0.00,0.00,0.00, 
2010:03:08,18:25:15,133,"firefox.exe","Police: Couple nurtured virtu...ed - CNN.com - Mozilla Firefox",Mouse wheel,603,708,34.06,42.55,0.80, 
2010:03:08,18:26:00,790,"Explorer.EXE","6:25 PM",Mouse wheel stopped,648,633,0.00,0.00,1.00,7 Wheel actions
2010:03:08,18:26:19,477,"firefox.exe","Police: Couple nurtured virtu...ed - CNN.com - Mozilla Firefox",Mouse wheel,645,631,44.01,149.69,0.29, 
2010:03:08,18:26:21,071,"firefox.exe","Police: Couple nurtured virtu...ed - CNN.com - Mozilla Firefox",Mouse wheel stopped,17,67,0.00,0.00,1.00,3 Wheel actions
2010:03:08,18:26:21,071,"firefox.exe","Police: Couple nurtured virtu...ed - CNN.com - Mozilla Firefox",Left mouse button pressed,17,67,844.09,924.12,0.91, 
2010:03:08,18:26:21,149,"firefox.exe","Police: Couple nurtured virtu...ed - CNN.com - Mozilla Firefox",Left mouse button released,17,67,0.00,0.00,0.00, 
2010:03:08,18:26:55,196,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Left mouse button pressed,903,624,1046.54,3203.37,0.33, 
2010:03:08,18:26:55,258,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Left mouse button released,903,624,0.00,0.00,0.00, 
2010:03:08,18:26:57,008,"firefox.exe","YouTube auto-captions: a work...NN.com Blogs - Mozilla Firefox",Mouse wheel,760,603,144.53,146.26,0.99, 
2010:03:08,18:27:00,790,"Explorer.EXE","6:26 PM",Mouse wheel stopped,760,602,0.00,0.00,1.00,3 Wheel actions
2010:03:08,18:28:09,821,"firefox.exe","YouTube auto-captions: a work...NN.com Blogs - Mozilla Firefox",Mouse wheel,760,595,8.00,8.00,1.00, 
2010:03:08,18:28:38,461,"firefox.exe","YouTube auto-captions: a work...NN.com Blogs - Mozilla Firefox",Mouse wheel stopped,19,48,0.00,0.00,1.00,16 Wheel actions
2010:03:08,18:28:38,461,"firefox.exe","YouTube auto-captions: a work...NN.com Blogs - Mozilla Firefox",Left mouse button pressed,19,48,889.32,1011.68,0.88, 
2010:03:08,18:28:38,602,"firefox.exe","YouTube auto-captions: a work...NN.com Blogs - Mozilla Firefox",Left mouse button released,19,48,0.00,0.00,0.00, 
2010:03:08,18:28:45,524,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Mouse wheel,395,823,861.39,1372.98,0.63, 
2010:03:08,18:29:00,790,"Explorer.EXE","6:28 PM",Mouse wheel stopped,239,627,0.00,0.00,1.00,13 Wheel actions
2010:03:08,18:29:01,446,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Mouse wheel,275,806,105.12,494.37,0.21, 
2010:03:08,18:29:05,555,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Mouse wheel stopped,596,233,0.00,0.00,1.00,41 Wheel actions
2010:03:08,18:29:05,555,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Left mouse button pressed,596,233,391.85,457.59,0.86, 
2010:03:08,18:29:05,633,"firefox.exe","Science and Technology News -...from CNN.com - Mozilla Firefox",Left mouse button released,596,233,0.00,0.00,0.00, 
2010:03:08,18:29:10,243,"firefox.exe","Entertainment News - Movie, T...ip - CNN.com - Mozilla Firefox",Mouse wheel,480,494,285.62,339.41,0.84, 
2010:03:08,18:29:14,899,"firefox.exe","Entertainment News - Movie, T...ip - CNN.com - Mozilla Firefox",Mouse wheel stopped,177,453,0.00,0.00,1.00,26 Wheel actions
2010:03:08,18:29:14,899,"firefox.exe","Entertainment News - Movie, T...ip - CNN.com - Mozilla Firefox",Left mouse button pressed,177,453,305.01,318.71,0.96, 
2010:03:08,18:29:15,008,"firefox.exe","Entertainment News - Movie, T...ip - CNN.com - Mozilla Firefox",Left mouse button released,177,453,0.00,0.00,0.00, 
2010:03:08,18:29:17,086,"firefox.exe","Movies: News & Videos about Movies - CNN.com - Mozilla Firefox",Mouse wheel,587,511,414.08,419.86,0.99, 
2010:03:08,18:29:20,711,"firefox.exe","Movies: News & Videos about Movies - CNN.com - Mozilla Firefox",Mouse wheel stopped,17,72,0.00,0.00,1.00,9 Wheel actions
2010:03:08,18:29:20,711,"firefox.exe","Movies: News & Videos about Movies - CNN.com - Mozilla Firefox",Left mouse button pressed,17,72,719.46,847.07,0.85, 
2010:03:08,18:29:20,790,"firefox.exe","Movies: News & Videos about Movies - CNN.com - Mozilla Firefox",Left mouse button released,17,72,0.00,0.00,0.00, 
2010:03:08,18:29:25,633,"firefox.exe","Entertainment News - Movie, T...ip - CNN.com - Mozilla Firefox",Left mouse button pressed,1272,658,1385.07,1546.68,0.90, 
2010:03:08,18:29:28,149,"Explorer.EXE","Program Manager",Left mouse button released,1291,269,389.46,427.29,0.91, 
2010:03:08,18:29:30,430,"firefox.exe","Entertainment News - Movie, T...ip - CNN.com - Mozilla Firefox",Left mouse button pressed,390,229,901.89,1037.14,0.87, 
2010:03:08,18:29:30,524,"firefox.exe","Entertainment News - Movie, T...ip - CNN.com - Mozilla Firefox",Left mouse button released,390,229,0.00,0.00,0.00, 
2010:03:08,18:30:01,555,"firefox.exe","U.S. News - Headlines, Storie...from CNN.com - Mozilla Firefox",Mouse wheel,399,324,95.43,133.00,0.72, 
2010:03:08,18:30:21,649,"firefox.exe","U.S. News - Headlines, Storie...from CNN.com - Mozilla Firefox",Mouse wheel stopped,1270,578,0.00,0.00,1.00,14 Wheel actions
2010:03:08,18:30:21,649,"firefox.exe","U.S. News - Headlines, Storie...from CNN.com - Mozilla Firefox",Left mouse button pressed,1270,578,892.86,1063.49,0.84, 
2010:03:08,18:30:23,696,"firefox.exe","U.S. News - Headlines, Storie...from CNN.com - Mozilla Firefox",Left mouse button released,1222,263,318.64,325.75,0.98, 
2010:03:08,18:30:27,118,"firefox.exe","U.S. News - Headlines, Storie...from CNN.com - Mozilla Firefox",Left mouse button pressed,428,234,794.53,803.90,0.99, 
2010:03:08,18:30:27,243,"firefox.exe","U.S. News - Headlines, Storie...from CNN.com - Mozilla Firefox",Left mouse button released,428,234,0.00,0.00,0.00, 
2010:03:08,18:31:05,524,"firefox.exe","World News - International He...from CNN.com - Mozilla Firefox",Left mouse button pressed,475,797,564.96,1442.87,0.39, 
2010:03:08,18:31:05,696,"firefox.exe","World News - International He...from CNN.com - Mozilla Firefox",Left mouse button released,475,797,0.00,0.00,0.00, 
2010:03:08,18:31:07,602,"firefox.exe","Pirates release Thai ship aft...nt - CNN.com - Mozilla Firefox",Mouse wheel,506,744,61.40,81.75,0.75, 
2010:03:08,18:31:37,383,"firefox.exe","Pirates release Thai ship aft...nt - CNN.com - Mozilla Firefox",Mouse wheel stopped,29,65,0.00,0.00,1.00,5 Wheel actions
2010:03:08,18:31:37,383,"firefox.exe","Pirates release Thai ship aft...nt - CNN.com - Mozilla Firefox",Left mouse button pressed,29,65,828.41,1009.76,0.82, 
2010:03:08,18:31:37,540,"firefox.exe","Pirates release Thai ship aft...nt - CNN.com - Mozilla Firefox",Left mouse button released,29,65,0.00,0.00,0.00, 
2010:03:08,18:31:42,868,"firefox.exe","World News - International He...from CNN.com - Mozilla Firefox",Left mouse button pressed,753,232,743.01,868.61,0.86, 
2010:03:08,18:31:42,977,"firefox.exe","World News - International He...from CNN.com - Mozilla Firefox",Left mouse button released,753,232,0.00,0.00,0.00, 
2010:03:08,18:32:00,165,"firefox.exe","Health News - Medical, Mental...ss - CNN.com - Mozilla Firefox",Mouse wheel,751,232,2.00,2.00,1.00, 
2010:03:08,18:32:00,790,"Explorer.EXE","6:31 PM",Mouse wheel stopped,751,232,0.00,0.00,1.00,3 Wheel actions
2010:03:08,18:32:00,868,"firefox.exe","Health News - Medical, Mental...ss - CNN.com - Mozilla Firefox",Mouse wheel,751,232,0.00,0.00,0.00, 
2010:03:08,18:32:26,649,"firefox.exe","Health News - Medical, Mental...ss - CNN.com - Mozilla Firefox",Mouse wheel stopped,1269,716,0.00,0.00,1.00,14 Wheel actions
2010:03:08,18:32:26,649,"firefox.exe","Health News - Medical, Mental...ss - CNN.com - Mozilla Firefox",Left mouse button pressed,1269,716,707.47,1742.97,0.41, 
2010:03:08,18:32:27,821,"firefox.exe","Health News - Medical, Mental...ss - CNN.com - Mozilla Firefox",Left mouse button released,1256,333,383.22,387.29,0.99, 
2010:03:08,18:32:30,790,"firefox.exe","Health News - Medical, Mental...ss - CNN.com - Mozilla Firefox",Left mouse button pressed,497,289,760.27,1065.27,0.71, 
2010:03:08,18:32:30,899,"firefox.exe","Health News - Medical, Mental...ss - CNN.com - Mozilla Firefox",Left mouse button released,497,289,0.00,0.00,0.00, 
2010:03:08,18:32:55,915,"firefox.exe","Diet and Fitness News and Inf...m CNN health - Mozilla Firefox",Left mouse button pressed,560,872,586.39,673.28,0.87, 
2010:03:08,18:32:55,961,"firefox.exe","Diet and Fitness News and Inf...m CNN health - Mozilla Firefox",Left mouse button released,560,872,0.00,0.00,0.00, 
2010:03:08,18:32:57,118,"firefox.exe","Does acai help with weight loss? - CNN.com - Mozilla Firefox",Mouse wheel,560,872,0.00,0.00,0.00, 
2010:03:08,18:33:00,790,"Explorer.EXE","6:32 PM",Mouse wheel stopped,560,871,0.00,0.00,1.00,7 Wheel actions
2010:03:08,18:33:08,758,"firefox.exe","Does acai help with weight loss? - CNN.com - Mozilla Firefox",Left mouse button pressed,26,53,977.71,1413.15,0.69, 
2010:03:08,18:33:08,836,"firefox.exe","Does acai help with weight loss? - CNN.com - Mozilla Firefox",Left mouse button released,26,53,0.00,0.00,0.00, 
2010:03:08,18:33:11,915,"firefox.exe","Diet and Fitness News and Inf...m CNN health - Mozilla Firefox",Left mouse button pressed,389,294,435.72,1209.44,0.36, 
