Date,Time,Msec,Application,Window,Message,X,Y,Rel. dist.,Total dist.,Rate,Extra info
2010:03:04,12:18:48,855,"firefox.exe","9 bad excuses for breaking up - CNN.com - Mozilla Firefox",Mouse wheel stopped,13,62,0.00,0.00,1.00,50 Wheel actions
2010:03:04,12:18:48,855,"firefox.exe","9 bad excuses for breaking up - CNN.com - Mozilla Firefox",Left mouse button pressed,13,62,870.92,931.55,0.93, 
2010:03:04,12:18:48,964,"firefox.exe","9 bad excuses for breaking up - CNN.com - Mozilla Firefox",Left mouse button released,13,62,0.00,0.00,0.00, 
2010:03:04,12:18:58,027,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel,528,647,779.39,2156.72,0.36, 
2010:03:04,12:19:00,183,"Explorer.EXE","12:18 PM",Mouse wheel stopped,528,646,0.00,0.00,1.00,4 Wheel actions
2010:03:04,12:19:10,778,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel,592,653,64.28,77.51,0.83, 
2010:03:04,12:19:19,450,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel stopped,347,265,0.00,0.00,1.00,31 Wheel actions
2010:03:04,12:19:19,450,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,347,265,458.88,648.04,0.71, 
2010:03:04,12:19:19,528,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,347,265,0.00,0.00,0.00, 
2010:03:04,12:19:28,216,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button pressed,716,579,484.52,3065.49,0.16, 
2010:03:04,12:19:28,325,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button released,716,579,0.00,0.00,0.00, 
2010:03:04,12:19:29,654,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button pressed,1052,636,340.80,601.19,0.57, 
2010:03:04,12:19:29,763,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button released,1052,636,0.00,0.00,0.00, 
2010:03:04,12:19:31,138,"firefox.exe","Family fears Chelsea King sus...ce - CNN.com - Mozilla Firefox",Mouse wheel,612,611,440.71,473.35,0.93, 
2010:03:04,12:20:00,186,"Explorer.EXE","12:19 PM",Mouse wheel stopped,608,601,0.00,0.00,1.00,9 Wheel actions
2010:03:04,12:20:17,921,"firefox.exe","Family fears Chelsea King sus...ce - CNN.com - Mozilla Firefox",Mouse wheel,539,634,78.55,415.36,0.19, 
2010:03:04,12:21:00,189,"Explorer.EXE","12:20 PM",Mouse wheel stopped,552,594,0.00,0.00,1.00,9 Wheel actions
2010:03:04,12:21:30,909,"firefox.exe","Family fears Chelsea King sus...ce - CNN.com - Mozilla Firefox",Mouse wheel,552,594,0.00,0.00,0.00, 
2010:03:04,12:22:00,191,"Explorer.EXE","12:21 PM",Mouse wheel stopped,552,594,0.00,0.00,1.00,24 Wheel actions
2010:03:04,12:22:00,254,"firefox.exe","Family fears Chelsea King sus...ce - CNN.com - Mozilla Firefox",Mouse wheel,552,594,0.00,0.00,0.00, 
2010:03:04,12:22:03,223,"firefox.exe","Family fears Chelsea King sus...ce - CNN.com - Mozilla Firefox",Mouse wheel stopped,17,59,0.00,0.00,1.00,13 Wheel actions
2010:03:04,12:22:03,223,"firefox.exe","Family fears Chelsea King sus...ce - CNN.com - Mozilla Firefox",Left mouse button pressed,17,59,756.60,1233.47,0.61, 
2010:03:04,12:22:03,301,"firefox.exe","Family fears Chelsea King sus...ce - CNN.com - Mozilla Firefox",Left mouse button released,17,59,0.00,0.00,0.00, 
2010:03:04,12:22:07,301,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Mouse wheel,643,495,762.87,901.51,0.85, 
2010:03:04,12:22:38,786,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Mouse wheel stopped,669,806,0.00,0.00,1.00,15 Wheel actions
2010:03:04,12:22:38,786,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button pressed,669,806,145.01,201.86,0.72, 
2010:03:04,12:22:38,926,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button released,669,806,0.00,0.00,0.00, 
2010:03:04,12:22:40,395,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button pressed,1080,862,414.80,464.25,0.89, 
2010:03:04,12:22:40,567,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button released,1080,862,0.00,0.00,0.00, 
2010:03:04,12:22:42,036,"firefox.exe","More than 60 killed in India ...de - CNN.com - Mozilla Firefox",Mouse wheel,701,713,407.24,413.11,0.99, 
2010:03:04,12:23:00,192,"Explorer.EXE","12:22 PM",Mouse wheel stopped,741,665,0.00,0.00,1.00,4 Wheel actions
2010:03:04,12:23:08,567,"firefox.exe","More than 60 killed in India ...de - CNN.com - Mozilla Firefox",Mouse wheel,741,665,62.48,88.40,0.71, 
2010:03:04,12:23:46,833,"firefox.exe","More than 60 killed in India ...de - CNN.com - Mozilla Firefox",Mouse wheel stopped,21,50,0.00,0.00,1.00,26 Wheel actions
2010:03:04,12:23:46,833,"firefox.exe","More than 60 killed in India ...de - CNN.com - Mozilla Firefox",Left mouse button pressed,21,50,910.19,1040.04,0.88, 
2010:03:04,12:23:46,943,"firefox.exe","More than 60 killed in India ...de - CNN.com - Mozilla Firefox",Left mouse button released,21,50,0.00,0.00,0.00, 
2010:03:04,12:23:51,849,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button pressed,672,870,1047.00,1682.19,0.62, 
2010:03:04,12:23:52,005,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button released,672,870,0.00,0.00,0.00, 
2010:03:04,12:23:53,708,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button pressed,1065,921,396.30,599.74,0.66, 
2010:03:04,12:23:53,802,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button released,1065,921,0.00,0.00,0.00, 
2010:03:04,12:24:14,349,"firefox.exe","Toyota fix in question amid c...Mar. 3, 2010 - Mozilla Firefox",Mouse wheel,538,683,578.25,653.77,0.88, 
2010:03:04,12:24:38,396,"firefox.exe","Toyota fix in question amid c...Mar. 3, 2010 - Mozilla Firefox",Mouse wheel stopped,293,793,0.00,0.00,1.00,5 Wheel actions
2010:03:04,12:24:38,396,"firefox.exe","Toyota fix in question amid c...Mar. 3, 2010 - Mozilla Firefox",Left mouse button pressed,293,793,269.07,395.24,0.68, 
2010:03:04,12:24:39,068,"firefox.exe","Toyota fix in question amid c...Mar. 3, 2010 - Mozilla Firefox",Left mouse button released,376,795,83.02,85.82,0.97, 
2010:03:04,12:24:39,600,"firefox.exe","Toyota fix in question amid c...Mar. 3, 2010 - Mozilla Firefox",Left mouse button pressed,458,794,82.01,82.24,1.00, 
2010:03:04,12:24:39,756,"firefox.exe","Toyota fix in question amid c...Mar. 3, 2010 - Mozilla Firefox",Left mouse button released,458,794,0.00,0.00,0.00, 
2010:03:04,12:24:41,053,"firefox.exe","Toyota fix in question amid c...Mar. 3, 2010 - Mozilla Firefox",Left mouse button pressed,185,803,273.15,275.96,0.99, 
2010:03:04,12:24:41,662,"firefox.exe","Toyota fix in question amid c...Mar. 3, 2010 - Mozilla Firefox",Left mouse button released,314,806,129.03,129.81,0.99, 
2010:03:04,12:24:42,053,"firefox.exe","Toyota fix in question amid c...Mar. 3, 2010 - Mozilla Firefox",Left mouse button pressed,378,808,64.03,64.32,1.00, 
2010:03:04,12:24:42,209,"firefox.exe","Toyota fix in question amid c...Mar. 3, 2010 - Mozilla Firefox",Left mouse button released,378,808,0.00,0.00,0.00, 
2010:03:04,12:24:45,334,"firefox.exe","Toyota fix in question amid c...Mar. 3, 2010 - Mozilla Firefox",Left mouse button pressed,285,832,96.05,241.29,0.40, 
2010:03:04,12:24:46,209,"firefox.exe","Toyota fix in question amid c...Mar. 3, 2010 - Mozilla Firefox",Left mouse button released,367,832,82.00,82.00,1.00, 
2010:03:04,12:24:46,537,"firefox.exe","Toyota fix in question amid c...Mar. 3, 2010 - Mozilla Firefox",Left mouse button pressed,416,829,49.09,49.89,0.98, 
2010:03:04,12:24:47,303,"firefox.exe","Toyota fix in question amid c...Mar. 3, 2010 - Mozilla Firefox",Left mouse button released,476,829,60.00,60.00,1.00, 
2010:03:04,12:24:47,678,"firefox.exe","Toyota fix in question amid c...Mar. 3, 2010 - Mozilla Firefox",Left mouse button pressed,524,829,48.00,48.00,1.00, 
2010:03:04,12:24:47,928,"firefox.exe","Toyota fix in question amid c...Mar. 3, 2010 - Mozilla Firefox",Left mouse button released,524,829,0.00,0.00,0.00, 
2010:03:04,12:24:50,272,"firefox.exe","Toyota fix in question amid c...Mar. 3, 2010 - Mozilla Firefox",Left mouse button pressed,187,848,337.54,346.57,0.97, 
2010:03:04,12:24:51,834,"firefox.exe","Toyota fix in question amid c...Mar. 3, 2010 - Mozilla Firefox",Left mouse button released,248,844,61.13,69.13,0.88, 
2010:03:04,12:24:53,647,"firefox.exe","Toyota fix in question amid c...Mar. 3, 2010 - Mozilla Firefox",Left mouse button pressed,461,846,213.01,219.58,0.97, 
2010:03:04,12:24:53,787,"firefox.exe","Toyota fix in question amid c...Mar. 3, 2010 - Mozilla Firefox",Left mouse button released,461,846,0.00,0.00,0.00, 
2010:03:04,12:24:55,194,"firefox.exe","Toyota fix in question amid c...Mar. 3, 2010 - Mozilla Firefox",Left mouse button pressed,211,862,250.51,277.42,0.90, 
2010:03:04,12:24:56,678,"firefox.exe","Toyota fix in question amid c...Mar. 3, 2010 - Mozilla Firefox",Left mouse button released,265,867,54.23,55.21,0.98, 
2010:03:04,12:24:59,131,"firefox.exe","Toyota fix in question amid c...Mar. 3, 2010 - Mozilla Firefox",Left mouse button pressed,278,867,13.00,13.00,1.00, 
2010:03:04,12:24:59,334,"firefox.exe","Toyota fix in question amid c...Mar. 3, 2010 - Mozilla Firefox",Left mouse button released,278,867,0.00,0.00,0.00, 
2010:03:04,12:25:02,584,"firefox.exe","Toyota fix in question amid c...Mar. 3, 2010 - Mozilla Firefox",Mouse wheel,355,744,145.11,157.83,0.92, 
2010:03:04,12:25:55,272,"firefox.exe","Toyota fix in question amid c...Mar. 3, 2010 - Mozilla Firefox",Mouse wheel stopped,19,62,0.00,0.00,1.00,38 Wheel actions
2010:03:04,12:25:55,272,"firefox.exe","Toyota fix in question amid c...Mar. 3, 2010 - Mozilla Firefox",Left mouse button pressed,19,62,786.59,1298.03,0.61, 
2010:03:04,12:25:55,413,"firefox.exe","Toyota fix in question amid c...Mar. 3, 2010 - Mozilla Firefox",Left mouse button released,19,61,1.00,1.00,1.00, 
2010:03:04,12:25:57,929,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button pressed,57,58,38.12,1969.34,0.02, 
2010:03:04,12:25:57,991,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button released,57,58,0.00,0.00,0.00, 
2010:03:04,12:26:01,335,"firefox.exe","Toyota fix in question amid c...Mar. 3, 2010 - Mozilla Firefox",Left mouse button pressed,667,315,661.93,833.44,0.79, 
2010:03:04,12:26:01,507,"firefox.exe","Toyota fix in question amid c...Mar. 3, 2010 - Mozilla Firefox",Left mouse button released,667,315,0.00,0.00,0.00, 
2010:03:04,12:26:06,538,"firefox.exe","Lifestyle, Real Estate, Cars ...CNNMoney.com - Mozilla Firefox",Mouse wheel,626,394,89.01,328.62,0.27, 
2010:03:04,12:26:14,413,"firefox.exe","Lifestyle, Real Estate, Cars ...CNNMoney.com - Mozilla Firefox",Mouse wheel stopped,605,324,0.00,0.00,1.00,18 Wheel actions
2010:03:04,12:26:14,413,"firefox.exe","Lifestyle, Real Estate, Cars ...CNNMoney.com - Mozilla Firefox",Left mouse button pressed,605,324,73.08,77.69,0.94, 
2010:03:04,12:26:14,491,"firefox.exe","Lifestyle, Real Estate, Cars ...CNNMoney.com - Mozilla Firefox",Left mouse button released,605,324,0.00,0.00,0.00, 
2010:03:04,12:26:19,538,"firefox.exe","Best new business hotels - Fo...1) - FORTUNE - Mozilla Firefox",Mouse wheel,271,524,389.30,540.09,0.72, 
2010:03:04,12:26:30,664,"firefox.exe","Best new business hotels - Fo...1) - FORTUNE - Mozilla Firefox",Mouse wheel stopped,311,898,0.00,0.00,1.00,7 Wheel actions
2010:03:04,12:26:30,664,"firefox.exe","Best new business hotels - Fo...1) - FORTUNE - Mozilla Firefox",Left mouse button pressed,311,898,265.84,283.26,0.94, 
2010:03:04,12:26:30,867,"firefox.exe","Best new business hotels - Fo...1) - FORTUNE - Mozilla Firefox",Left mouse button released,311,898,0.00,0.00,0.00, 
2010:03:04,12:26:43,554,"firefox.exe","Best new business hotels - Pa...2) - FORTUNE - Mozilla Firefox",Left mouse button pressed,387,854,87.82,335.58,0.26, 
2010:03:04,12:26:43,742,"firefox.exe","Best new business hotels - Pa...2) - FORTUNE - Mozilla Firefox",Left mouse button released,387,854,0.00,0.00,0.00, 
2010:03:04,12:26:50,664,"firefox.exe","Best new business hotels - Mo...3) - FORTUNE - Mozilla Firefox",Mouse wheel,450,773,102.62,108.56,0.95, 
2010:03:04,12:27:00,195,"Explorer.EXE","12:26 PM",Mouse wheel stopped,450,772,0.00,0.00,1.00,6 Wheel actions
2010:03:04,12:27:00,554,"firefox.exe","Best new business hotels - Mo...3) - FORTUNE - Mozilla Firefox",Mouse wheel,450,772,1.00,1.00,1.00, 
2010:03:04,12:27:02,179,"firefox.exe","Best new business hotels - Mo...3) - FORTUNE - Mozilla Firefox",Mouse wheel stopped,463,886,0.00,0.00,1.00,1 Wheel actions
2010:03:04,12:27:02,179,"firefox.exe","Best new business hotels - Mo...3) - FORTUNE - Mozilla Firefox",Left mouse button pressed,463,886,114.74,299.50,0.38, 
2010:03:04,12:27:02,304,"firefox.exe","Best new business hotels - Mo...3) - FORTUNE - Mozilla Firefox",Left mouse button released,463,886,0.00,0.00,0.00, 
2010:03:04,12:27:16,523,"firefox.exe","Best new business hotels - Ke...4) - FORTUNE - Mozilla Firefox",Left mouse button pressed,746,884,283.01,487.18,0.58, 
2010:03:04,12:27:16,680,"firefox.exe","Best new business hotels - Ke...4) - FORTUNE - Mozilla Firefox",Left mouse button released,746,884,0.00,0.00,0.00, 
2010:03:04,12:27:21,070,"firefox.exe","Best new business hotels - Ke...4) - FORTUNE - Mozilla Firefox",Left mouse button pressed,161,860,585.49,625.47,0.94, 
2010:03:04,12:27:21,195,"firefox.exe","Best new business hotels - Ke...4) - FORTUNE - Mozilla Firefox",Left mouse button released,161,860,0.00,0.00,0.00, 
2010:03:04,12:27:23,492,"firefox.exe","Best new business hotels - Ke...4) - FORTUNE - Mozilla Firefox",Left mouse button pressed,746,872,585.12,676.93,0.86, 
2010:03:04,12:27:23,633,"firefox.exe","Best new business hotels - Ke...4) - FORTUNE - Mozilla Firefox",Left mouse button released,746,872,0.00,0.00,0.00, 
2010:03:04,12:27:24,852,"firefox.exe","Best new business hotels - Ke...4) - FORTUNE - Mozilla Firefox",Left mouse button pressed,233,862,513.10,542.14,0.95, 
2010:03:04,12:27:24,930,"firefox.exe","Best new business hotels - Ke...4) - FORTUNE - Mozilla Firefox",Left mouse button released,233,862,0.00,0.00,0.00, 
2010:03:04,12:27:43,102,"firefox.exe","Best new business hotels - Pa...8) - FORTUNE - Mozilla Firefox",Mouse wheel,336,818,112.00,114.43,0.98, 
2010:03:04,12:27:44,930,"firefox.exe","Best new business hotels - Pa...8) - FORTUNE - Mozilla Firefox",Mouse wheel stopped,531,898,0.00,0.00,1.00,5 Wheel actions
2010:03:04,12:27:44,930,"firefox.exe","Best new business hotels - Pa...8) - FORTUNE - Mozilla Firefox",Left mouse button pressed,531,898,211.15,318.02,0.66, 
2010:03:04,12:27:45,024,"firefox.exe","Best new business hotels - Pa...8) - FORTUNE - Mozilla Firefox",Left mouse button released,531,898,0.00,0.00,0.00, 
2010:03:04,12:27:50,852,"firefox.exe","Best new business hotels - Sh...9) - FORTUNE - Mozilla Firefox",Left mouse button pressed,19,62,980.33,1394.47,0.70, 
2010:03:04,12:27:50,945,"firefox.exe","Best new business hotels - Sh...9) - FORTUNE - Mozilla Firefox",Left mouse button released,19,62,0.00,0.00,0.00, 
2010:03:04,12:27:57,586,"firefox.exe","Best new business hotels - Pa...8) - FORTUNE - Mozilla Firefox",Left mouse button pressed,171,318,297.72,1468.81,0.20, 
2010:03:04,12:27:57,695,"firefox.exe","Best new business hotels - Pa...8) - FORTUNE - Mozilla Firefox",Left mouse button released,171,318,0.00,0.00,0.00, 
2010:03:04,12:28:03,867,"firefox.exe","Fortune 500 Daily & Breaking ...CNNMoney.com - Mozilla Firefox",Mouse wheel,597,423,438.75,564.43,0.78, 
2010:03:04,12:28:21,039,"firefox.exe","Fortune 500 Daily & Breaking ...CNNMoney.com - Mozilla Firefox",Mouse wheel stopped,250,292,0.00,0.00,1.00,81 Wheel actions
2010:03:04,12:28:21,039,"firefox.exe","Fortune 500 Daily & Breaking ...CNNMoney.com - Mozilla Firefox",Left mouse button pressed,250,292,370.90,412.70,0.90, 
2010:03:04,12:28:21,164,"firefox.exe","Fortune 500 Daily & Breaking ...CNNMoney.com - Mozilla Firefox",Left mouse button released,250,292,0.00,0.00,0.00, 
2010:03:04,12:28:23,758,"firefox.exe","FORTUNE 500 2009: Annual rank...une Magazine - Mozilla Firefox",Mouse wheel,527,448,317.91,351.70,0.90, 
2010:03:04,12:28:29,430,"firefox.exe","FORTUNE 500 2009: Annual rank...une Magazine - Mozilla Firefox",Mouse wheel stopped,463,246,0.00,0.00,1.00,23 Wheel actions
2010:03:04,12:28:29,430,"firefox.exe","FORTUNE 500 2009: Annual rank...une Magazine - Mozilla Firefox",Left mouse button pressed,463,246,212.51,603.38,0.35, 
2010:03:04,12:28:29,524,"firefox.exe","FORTUNE 500 2009: Annual rank...une Magazine - Mozilla Firefox",Left mouse button released,463,246,0.00,0.00,0.00, 
2010:03:04,12:28:35,743,"firefox.exe","Technology News, Technology a...CNNMoney.com - Mozilla Firefox",Left mouse button pressed,433,406,162.79,934.90,0.17, 
2010:03:04,12:28:35,852,"firefox.exe","Technology News, Technology a...CNNMoney.com - Mozilla Firefox",Left mouse button released,433,406,0.00,0.00,0.00, 
2010:03:04,12:28:54,649,"firefox.exe","Google vs. Apple: An epic bat...Mar. 4, 2010 - Mozilla Firefox",Mouse wheel,419,439,35.85,328.49,0.11, 
2010:03:04,12:28:57,477,"firefox.exe","Google vs. Apple: An epic bat...Mar. 4, 2010 - Mozilla Firefox",Mouse wheel stopped,477,742,0.00,0.00,1.00,1 Wheel actions
2010:03:04,12:28:57,477,"firefox.exe","Google vs. Apple: An epic bat...Mar. 4, 2010 - Mozilla Firefox",Left mouse button pressed,477,742,308.50,363.42,0.85, 
2010:03:04,12:28:57,618,"firefox.exe","Google vs. Apple: An epic bat...Mar. 4, 2010 - Mozilla Firefox",Left mouse button released,477,742,0.00,0.00,0.00, 
2010:03:04,12:29:03,587,"firefox.exe","Google vs. Apple: An epic bat...Mar. 4, 2010 - Mozilla Firefox",Mouse wheel,477,742,0.00,0.00,0.00, 
2010:03:04,12:29:57,727,"firefox.exe","Google vs. Apple: An epic bat...Mar. 4, 2010 - Mozilla Firefox",Mouse wheel stopped,427,629,0.00,0.00,1.00,47 Wheel actions
2010:03:04,12:29:57,727,"firefox.exe","Google vs. Apple: An epic bat...Mar. 4, 2010 - Mozilla Firefox",Left mouse button pressed,427,629,246.08,345.50,0.71, 
2010:03:04,12:30:01,649,"firefox.exe","Google vs. Apple: An epic bat...Mar. 4, 2010 - Mozilla Firefox",Left mouse button released,427,629,0.00,0.00,0.00, 
2010:03:04,12:30:06,712,"firefox.exe","Google vs. Apple: An epic bat...Mar. 4, 2010 - Mozilla Firefox",Left mouse button pressed,309,726,152.75,887.29,0.17, 
2010:03:04,12:30:07,790,"firefox.exe","Google vs. Apple: An epic bat...Mar. 4, 2010 - Mozilla Firefox",Left mouse button released,463,713,154.55,179.54,0.86, 
2010:03:04,12:30:09,165,"firefox.exe","Google vs. Apple: An epic bat...Mar. 4, 2010 - Mozilla Firefox",Left mouse button pressed,341,749,127.20,141.57,0.90, 
2010:03:04,12:30:09,321,"firefox.exe","Google vs. Apple: An epic bat...Mar. 4, 2010 - Mozilla Firefox",Left mouse button released,341,749,0.00,0.00,0.00, 
2010:03:04,12:30:10,274,"firefox.exe","Google vs. Apple: An epic bat...Mar. 4, 2010 - Mozilla Firefox",Left mouse button pressed,304,700,61.40,73.80,0.83, 
2010:03:04,12:30:11,228,"firefox.exe","Google vs. Apple: An epic bat...Mar. 4, 2010 - Mozilla Firefox",Left mouse button released,390,697,86.05,86.63,0.99, 
2010:03:04,12:30:13,040,"firefox.exe","Google vs. Apple: An epic bat...Mar. 4, 2010 - Mozilla Firefox",Left mouse button pressed,243,730,150.66,418.54,0.36, 
2010:03:04,12:30:14,212,"firefox.exe","Google vs. Apple: An epic bat...Mar. 4, 2010 - Mozilla Firefox",Left mouse button released,440,719,197.31,201.47,0.98, 
2010:03:04,12:30:15,118,"firefox.exe","Google vs. Apple: An epic bat...Mar. 4, 2010 - Mozilla Firefox",Left mouse button pressed,566,733,126.78,144.45,0.88, 
2010:03:04,12:30:15,290,"firefox.exe","Google vs. Apple: An epic bat...Mar. 4, 2010 - Mozilla Firefox",Left mouse button released,566,733,0.00,0.00,0.00, 
2010:03:04,12:30:16,353,"firefox.exe","Google vs. Apple: An epic bat...Mar. 4, 2010 - Mozilla Firefox",Left mouse button pressed,225,751,341.47,373.66,0.91, 
2010:03:04,12:30:17,103,"firefox.exe","Google vs. Apple: An epic bat...Mar. 4, 2010 - Mozilla Firefox",Left mouse button released,421,760,196.21,196.57,1.00, 
2010:03:04,12:30:17,431,"firefox.exe","Google vs. Apple: An epic bat...Mar. 4, 2010 - Mozilla Firefox",Left mouse button pressed,434,748,17.69,21.49,0.82, 
2010:03:04,12:30:17,618,"firefox.exe","Google vs. Apple: An epic bat...Mar. 4, 2010 - Mozilla Firefox",Left mouse button released,434,748,0.00,0.00,0.00, 
2010:03:04,12:30:20,993,"firefox.exe","Google vs. Apple: An epic bat...Mar. 4, 2010 - Mozilla Firefox",Mouse wheel,468,732,37.58,1122.61,0.03, 
2010:03:04,12:30:25,337,"firefox.exe","Google vs. Apple: An epic bat...Mar. 4, 2010 - Mozilla Firefox",Mouse wheel stopped,191,734,0.00,0.00,1.00,2 Wheel actions
2010:03:04,12:30:25,337,"firefox.exe","Google vs. Apple: An epic bat...Mar. 4, 2010 - Mozilla Firefox",Left mouse button pressed,191,734,277.01,292.23,0.95, 
2010:03:04,12:30:26,071,"firefox.exe","Google vs. Apple: An epic bat...Mar. 4, 2010 - Mozilla Firefox",Left mouse button released,421,723,230.26,239.16,0.96, 
2010:03:04,12:30:26,931,"firefox.exe","Google vs. Apple: An epic bat...Mar. 4, 2010 - Mozilla Firefox",Left mouse button pressed,515,723,94.00,109.81,0.86, 
2010:03:04,12:30:27,009,"firefox.exe","Google vs. Apple: An epic bat...Mar. 4, 2010 - Mozilla Firefox",Left mouse button released,515,723,0.00,0.00,0.00, 
2010:03:04,12:30:28,540,"firefox.exe","Google vs. Apple: An epic bat...Mar. 4, 2010 - Mozilla Firefox",Left mouse button pressed,249,734,266.23,308.46,0.86, 
2010:03:04,12:30:29,321,"firefox.exe","Google vs. Apple: An epic bat...Mar. 4, 2010 - Mozilla Firefox",Left mouse button released,363,750,115.12,115.78,0.99, 
2010:03:04,12:30:29,821,"firefox.exe","Google vs. Apple: An epic bat...Mar. 4, 2010 - Mozilla Firefox",Left mouse button pressed,445,736,83.19,86.82,0.96, 
2010:03:04,12:30:29,993,"firefox.exe","Google vs. Apple: An epic bat...Mar. 4, 2010 - Mozilla Firefox",Left mouse button released,445,736,0.00,0.00,0.00, 
