Date,Time,Msec,Application,Window,Message,X,Y,Rel. dist.,Total dist.,Rate,Extra info
2010:02:26,17:37:06,104,"explorer.exe","Program Manager",Left mouse button released,1280,359,172.35,177.83,0.97, 
2010:02:26,17:37:10,385,"firefox.exe","Liberalism, atheism, male sex...IQ - CNN.com - Mozilla Firefox",Left mouse button pressed,1267,396,39.22,483.43,0.08, 
2010:02:26,17:37:20,119,"firefox.exe","Liberalism, atheism, male sex...IQ - CNN.com - Mozilla Firefox",Left mouse button released,1268,435,39.01,44.00,0.89, 
2010:02:26,17:37:24,588,"firefox.exe","Liberalism, atheism, male sex...IQ - CNN.com - Mozilla Firefox",Left mouse button pressed,1267,432,3.16,283.10,0.01, 
2010:02:26,17:37:41,994,"firefox.exe","Liberalism, atheism, male sex...IQ - CNN.com - Mozilla Firefox",Left mouse button released,1267,508,76.00,84.00,0.90, 
2010:02:26,17:37:46,604,"firefox.exe","Liberalism, atheism, male sex...IQ - CNN.com - Mozilla Firefox",Left mouse button pressed,1271,503,6.40,354.96,0.02, 
2010:02:26,17:37:49,838,"firefox.exe","Liberalism, atheism, male sex...IQ - CNN.com - Mozilla Firefox",Left mouse button released,1272,533,30.02,31.00,0.97, 
2010:02:26,17:37:50,557,"firefox.exe","Liberalism, atheism, male sex...IQ - CNN.com - Mozilla Firefox",Left mouse button pressed,1272,530,3.00,3.00,1.00, 
2010:02:26,17:38:06,994,"firefox.exe","Liberalism, atheism, male sex...IQ - CNN.com - Mozilla Firefox",Left mouse button released,1276,576,46.17,54.00,0.86, 
2010:02:26,17:38:15,682,"firefox.exe","Liberalism, atheism, male sex...IQ - CNN.com - Mozilla Firefox",Left mouse button pressed,1271,536,40.31,1143.77,0.04, 
2010:02:26,17:38:19,010,"firefox.exe","Liberalism, atheism, male sex...IQ - CNN.com - Mozilla Firefox",Left mouse button released,1272,560,24.02,25.00,0.96, 
2010:02:26,17:38:22,494,"firefox.exe","Liberalism, atheism, male sex...IQ - CNN.com - Mozilla Firefox",Left mouse button pressed,1269,608,48.09,332.90,0.14, 
2010:02:26,17:38:50,526,"firefox.exe","Liberalism, atheism, male sex...IQ - CNN.com - Mozilla Firefox",Left mouse button released,1267,662,54.04,70.00,0.77, 
2010:02:26,17:39:04,369,"firefox.exe","Liberalism, atheism, male sex...IQ - CNN.com - Mozilla Firefox",Left mouse button pressed,1267,609,53.00,649.87,0.08, 
2010:02:26,17:39:09,682,"firefox.exe","Liberalism, atheism, male sex...IQ - CNN.com - Mozilla Firefox",Left mouse button released,1267,648,39.00,39.00,1.00, 
2010:02:26,17:39:11,510,"firefox.exe","Liberalism, atheism, male sex...IQ - CNN.com - Mozilla Firefox",Left mouse button pressed,1266,662,14.04,26.66,0.53, 
2010:02:26,17:39:25,776,"firefox.exe","Liberalism, atheism, male sex...IQ - CNN.com - Mozilla Firefox",Left mouse button released,1262,700,38.21,64.00,0.60, 
2010:02:26,17:39:39,463,"firefox.exe","Liberalism, atheism, male sex...IQ - CNN.com - Mozilla Firefox",Left mouse button pressed,1267,731,31.40,1193.05,0.03, 
2010:02:26,17:39:50,463,"firefox.exe","Liberalism, atheism, male sex...IQ - CNN.com - Mozilla Firefox",Left mouse button released,1264,790,59.08,70.00,0.84, 
2010:02:26,17:39:51,588,"firefox.exe","Liberalism, atheism, male sex...IQ - CNN.com - Mozilla Firefox",Left mouse button pressed,28,65,1432.94,1545.70,0.93, 
2010:02:26,17:39:51,713,"firefox.exe","Liberalism, atheism, male sex...IQ - CNN.com - Mozilla Firefox",Left mouse button released,29,65,1.00,1.00,1.00, 
2010:02:26,17:39:57,947,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,1264,300,1257.16,1794.87,0.70, 
2010:02:26,17:40:18,729,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,1276,383,83.86,105.58,0.79, 
2010:02:26,17:40:21,166,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,240,420,1036.66,1540.30,0.67, 
2010:02:26,17:40:21,291,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,240,420,0.00,0.00,0.00, 
2010:02:26,17:40:23,057,"firefox.exe","Gunman With Infatuation Fatal...KIRO Seattle - Mozilla Firefox",Left mouse button pressed,492,121,391.03,685.63,0.57, 
2010:02:26,17:40:23,182,"firefox.exe","Gunman With Infatuation Fatal...KIRO Seattle - Mozilla Firefox",Left mouse button released,492,121,0.00,0.00,0.00, 
2010:02:26,17:40:24,557,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,1275,399,830.89,1004.84,0.83, 
2010:02:26,17:40:24,885,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,1275,398,1.00,1.00,1.00, 
2010:02:26,17:40:27,197,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,1274,408,10.05,2185.24,0.00, 
2010:02:26,17:40:29,182,"explorer.exe","Program Manager",Left mouse button released,1287,291,117.72,122.80,0.96, 
2010:02:26,17:40:34,244,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,376,234,912.78,3185.89,0.29, 
2010:02:26,17:40:34,354,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,376,234,0.00,0.00,0.00, 
2010:02:26,17:40:36,104,"firefox.exe","U.S. News - Headlines, Storie...from CNN.com - Mozilla Firefox",Left mouse button pressed,1270,187,895.23,1140.78,0.78, 
2010:02:26,17:40:51,697,"firefox.exe","U.S. News - Headlines, Storie...from CNN.com - Mozilla Firefox",Left mouse button released,1278,287,100.32,106.16,0.95, 
2010:02:26,17:40:58,354,"firefox.exe","U.S. News - Headlines, Storie...from CNN.com - Mozilla Firefox",Left mouse button pressed,395,585,931.93,1642.69,0.57, 
2010:02:26,17:40:58,432,"firefox.exe","U.S. News - Headlines, Storie...from CNN.com - Mozilla Firefox",Left mouse button released,395,585,0.00,0.00,0.00, 
2010:02:26,17:41:04,494,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button pressed,180,235,410.76,3007.74,0.14, 
2010:02:26,17:41:04,588,"firefox.exe","NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox",Left mouse button released,180,235,0.00,0.00,0.00, 
2010:02:26,17:41:06,901,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,1269,195,1089.73,1451.00,0.75, 
2010:02:26,17:41:14,041,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,1268,508,313.00,341.99,0.92, 
2010:02:26,17:41:19,244,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,215,347,1065.24,1475.47,0.72, 
2010:02:26,17:41:19,369,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,215,347,0.00,0.00,0.00, 
2010:02:26,17:41:24,416,"firefox.exe","California police search for ...ly - CNN.com - Mozilla Firefox",Left mouse button pressed,1273,184,1070.48,2261.09,0.47, 
2010:02:26,17:41:58,026,"firefox.exe","California police search for ...ly - CNN.com - Mozilla Firefox",Left mouse button released,1267,274,90.20,106.47,0.85, 
2010:02:26,17:42:02,057,"firefox.exe","California police search for ...ly - CNN.com - Mozilla Firefox",Left mouse button pressed,1272,280,7.81,256.15,0.03, 
2010:02:26,17:42:15,276,"firefox.exe","California police search for ...ly - CNN.com - Mozilla Firefox",Left mouse button released,1273,366,86.01,87.00,0.99, 
2010:02:26,17:42:17,651,"firefox.exe","California police search for ...ly - CNN.com - Mozilla Firefox",Left mouse button pressed,1268,363,5.83,8.00,0.73, 
2010:02:26,17:42:25,776,"firefox.exe","California police search for ...ly - CNN.com - Mozilla Firefox",Left mouse button released,1268,388,25.00,29.00,0.86, 
2010:02:26,17:42:28,479,"firefox.exe","California police search for ...ly - CNN.com - Mozilla Firefox",Left mouse button pressed,1266,396,8.25,64.66,0.13, 
2010:02:26,17:42:49,994,"firefox.exe","California police search for ...ly - CNN.com - Mozilla Firefox",Left mouse button released,1267,458,62.01,65.00,0.95, 
2010:02:26,17:42:51,713,"firefox.exe","California police search for ...ly - CNN.com - Mozilla Firefox",Left mouse button pressed,1275,459,8.06,147.49,0.05, 
2010:02:26,17:43:10,619,"firefox.exe","California police search for ...ly - CNN.com - Mozilla Firefox",Left mouse button released,1278,502,43.10,54.00,0.80, 
2010:02:26,17:43:12,307,"firefox.exe","California police search for ...ly - CNN.com - Mozilla Firefox",Left mouse button pressed,1274,492,10.77,317.74,0.03, 
2010:02:26,17:43:24,010,"firefox.exe","California police search for ...ly - CNN.com - Mozilla Firefox",Left mouse button released,1265,545,53.76,62.06,0.87, 
2010:02:26,17:43:25,291,"firefox.exe","California police search for ...ly - CNN.com - Mozilla Firefox",Left mouse button pressed,22,68,1331.38,1521.27,0.88, 
2010:02:26,17:43:25,416,"firefox.exe","California police search for ...ly - CNN.com - Mozilla Firefox",Left mouse button released,22,68,0.00,0.00,0.00, 
2010:02:26,17:43:33,166,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,1273,589,1355.15,2190.79,0.62, 
2010:02:26,17:43:39,994,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,1275,605,16.12,20.00,0.81, 
2010:02:26,17:43:40,822,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,466,499,815.91,831.54,0.98, 
2010:02:26,17:43:40,947,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,466,499,0.00,0.00,0.00, 
2010:02:26,17:43:43,963,"firefox.exe","Gary Coleman hospitalized aft...re - CNN.com - Mozilla Firefox",Left mouse button pressed,1271,169,870.01,1099.34,0.79, 
2010:02:26,17:43:51,932,"firefox.exe","Gary Coleman hospitalized aft...re - CNN.com - Mozilla Firefox",Left mouse button released,1258,553,384.22,395.47,0.97, 
2010:02:26,17:44:01,526,"firefox.exe","Gary Coleman hospitalized aft...re - CNN.com - Mozilla Firefox",Left mouse button pressed,23,44,1335.78,4087.67,0.33, 
2010:02:26,17:44:01,651,"firefox.exe","Gary Coleman hospitalized aft...re - CNN.com - Mozilla Firefox",Left mouse button released,23,44,0.00,0.00,0.00, 
2010:02:26,17:44:12,666,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,774,464,860.47,2376.83,0.36, 
2010:02:26,17:44:12,807,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,774,464,0.00,0.00,0.00, 
2010:02:26,17:44:14,697,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button pressed,37,64,838.55,1680.14,0.50, 
2010:02:26,17:44:14,822,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button released,37,64,0.00,0.00,0.00, 
2010:02:26,17:44:21,541,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,824,521,910.06,4204.26,0.22, 
2010:02:26,17:44:21,666,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,824,521,0.00,0.00,0.00, 
2010:02:26,17:44:24,729,"firefox.exe","Mind games as tough as Olympi...es - CNN.com - Mozilla Firefox",Left mouse button pressed,1269,181,560.02,623.62,0.90, 
2010:02:26,17:44:28,026,"firefox.exe","Mind games as tough as Olympi...es - CNN.com - Mozilla Firefox",Left mouse button released,1269,211,30.00,30.00,1.00, 
2010:02:26,17:44:55,307,"firefox.exe","Mind games as tough as Olympi...es - CNN.com - Mozilla Firefox",Left mouse button pressed,1265,208,5.00,2759.11,0.00, 
2010:02:26,17:45:13,682,"firefox.exe","Mind games as tough as Olympi...es - CNN.com - Mozilla Firefox",Left mouse button released,1266,270,62.01,67.00,0.93, 
2010:02:26,17:45:14,963,"firefox.exe","Mind games as tough as Olympi...es - CNN.com - Mozilla Firefox",Left mouse button pressed,1273,286,17.46,78.80,0.22, 
2010:02:26,17:45:24,963,"firefox.exe","Mind games as tough as Olympi...es - CNN.com - Mozilla Firefox",Left mouse button released,1274,304,18.03,19.00,0.95, 
2010:02:26,17:45:37,197,"firefox.exe","Mind games as tough as Olympi...es - CNN.com - Mozilla Firefox",Left mouse button pressed,1273,298,6.08,7.00,0.87, 
2010:02:26,17:45:40,010,"firefox.exe","Mind games as tough as Olympi...es - CNN.com - Mozilla Firefox",Left mouse button released,1273,308,10.00,10.00,1.00, 
2010:02:26,17:45:45,260,"firefox.exe","Mind games as tough as Olympi...es - CNN.com - Mozilla Firefox",Left mouse button pressed,1272,307,1.41,2.00,0.71, 
2010:02:26,17:45:46,651,"firefox.exe","Mind games as tough as Olympi...es - CNN.com - Mozilla Firefox",Left mouse button released,1272,321,14.00,14.00,1.00, 
2010:02:26,17:45:48,244,"firefox.exe","Mind games as tough as Olympi...es - CNN.com - Mozilla Firefox",Left mouse button pressed,1275,320,3.16,170.20,0.02, 
2010:02:26,17:46:03,572,"firefox.exe","Mind games as tough as Olympi...es - CNN.com - Mozilla Firefox",Left mouse button released,1272,345,25.18,34.00,0.74, 
2010:02:26,17:46:08,057,"firefox.exe","Mind games as tough as Olympi...es - CNN.com - Mozilla Firefox",Left mouse button pressed,1273,345,1.00,631.73,0.00, 
2010:02:26,17:46:32,401,"firefox.exe","Mind games as tough as Olympi...es - CNN.com - Mozilla Firefox",Left mouse button released,1274,383,38.01,49.00,0.78, 
2010:02:26,17:46:35,557,"firefox.exe","Mind games as tough as Olympi...es - CNN.com - Mozilla Firefox",Left mouse button pressed,1269,378,7.07,166.46,0.04, 
2010:02:26,17:46:44,119,"firefox.exe","Mind games as tough as Olympi...es - CNN.com - Mozilla Firefox",Left mouse button released,1271,394,16.12,18.00,0.90, 
2010:02:26,17:46:45,682,"firefox.exe","Mind games as tough as Olympi...es - CNN.com - Mozilla Firefox",Left mouse button pressed,1270,395,1.41,6.00,0.24, 
2010:02:26,17:46:55,947,"firefox.exe","Mind games as tough as Olympi...es - CNN.com - Mozilla Firefox",Left mouse button released,1271,423,28.02,29.00,0.97, 
2010:02:26,17:47:07,604,"firefox.exe","Mind games as tough as Olympi...es - CNN.com - Mozilla Firefox",Left mouse button pressed,1278,417,9.22,1090.53,0.01, 
2010:02:26,17:47:09,291,"explorer.exe","Program Manager",Left mouse button released,1281,430,13.34,14.65,0.91, 
2010:02:26,17:47:10,776,"firefox.exe","Mind games as tough as Olympi...es - CNN.com - Mozilla Firefox",Left mouse button pressed,1276,435,7.07,40.83,0.17, 
2010:02:26,17:47:36,588,"firefox.exe","Mind games as tough as Olympi...es - CNN.com - Mozilla Firefox",Left mouse button released,1276,493,58.00,66.00,0.88, 
2010:02:26,17:47:41,463,"firefox.exe","Mind games as tough as Olympi...es - CNN.com - Mozilla Firefox",Left mouse button pressed,1275,495,2.24,460.54,0.00, 
2010:02:26,17:48:19,588,"firefox.exe","Mind games as tough as Olympi...es - CNN.com - Mozilla Firefox",Left mouse button released,1269,547,52.35,76.00,0.69, 
2010:02:26,17:48:21,401,"firefox.exe","Mind games as tough as Olympi...es - CNN.com - Mozilla Firefox",Left mouse button pressed,1274,543,6.40,93.47,0.07, 
2010:02:26,17:48:34,338,"firefox.exe","Mind games as tough as Olympi...es - CNN.com - Mozilla Firefox",Left mouse button released,1277,569,26.17,31.00,0.84, 
2010:02:26,17:48:39,822,"firefox.exe","Mind games as tough as Olympi...es - CNN.com - Mozilla Firefox",Left mouse button pressed,1274,567,3.61,521.60,0.01, 
2010:02:26,17:48:45,166,"firefox.exe","Mind games as tough as Olympi...es - CNN.com - Mozilla Firefox",Left mouse button released,1275,580,13.04,14.00,0.93, 
2010:02:26,17:48:46,369,"firefox.exe","Mind games as tough as Olympi...es - CNN.com - Mozilla Firefox",Left mouse button pressed,16,58,1362.93,1525.44,0.89, 
2010:02:26,17:48:46,479,"firefox.exe","Mind games as tough as Olympi...es - CNN.com - Mozilla Firefox",Left mouse button released,16,58,0.00,0.00,0.00, 
2010:02:26,17:48:52,994,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,1272,517,1337.24,2508.70,0.53, 
2010:02:26,17:48:55,166,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,1273,600,83.01,83.24,1.00, 
2010:02:26,17:48:58,010,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,532,215,835.05,1027.68,0.81, 
2010:02:26,17:48:58,135,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,532,215,0.00,0.00,0.00, 
2010:02:26,17:49:01,416,"firefox.exe","Ellen DeGeneres' 'Idol' perfo...ws - CNN.com - Mozilla Firefox",Left mouse button pressed,1270,180,738.83,1269.31,0.58, 
2010:02:26,17:49:11,807,"explorer.exe","Program Manager",Left mouse button released,1281,296,116.52,118.36,0.98, 
2010:02:26,17:49:14,307,"firefox.exe","Ellen DeGeneres' 'Idol' perfo...ws - CNN.com - Mozilla Firefox",Left mouse button pressed,1274,303,9.90,112.04,0.09, 
2010:02:26,17:49:27,244,"firefox.exe","Ellen DeGeneres' 'Idol' perfo...ws - CNN.com - Mozilla Firefox",Left mouse button released,1279,362,59.21,64.00,0.93, 
2010:02:26,17:49:52,229,"firefox.exe","Ellen DeGeneres' 'Idol' perfo...ws - CNN.com - Mozilla Firefox",Left mouse button pressed,1272,350,13.89,18.41,0.75, 
2010:02:26,17:49:54,869,"firefox.exe","Ellen DeGeneres' 'Idol' perfo...ws - CNN.com - Mozilla Firefox",Left mouse button released,1271,415,65.01,65.24,1.00, 
2010:02:26,17:49:57,510,"firefox.exe","Ellen DeGeneres' 'Idol' perfo...ws - CNN.com - Mozilla Firefox",Left mouse button pressed,1271,434,19.00,145.09,0.13, 
2010:02:26,17:50:15,838,"firefox.exe","Ellen DeGeneres' 'Idol' perfo...ws - CNN.com - Mozilla Firefox",Left mouse button released,1275,490,56.14,67.41,0.83, 
2010:02:26,17:50:18,166,"firefox.exe","Ellen DeGeneres' 'Idol' perfo...ws - CNN.com - Mozilla Firefox",Left mouse button pressed,1270,493,5.83,285.37,0.02, 
2010:02:26,17:50:30,276,"firefox.exe","Ellen DeGeneres' 'Idol' perfo...ws - CNN.com - Mozilla Firefox",Left mouse button released,1273,535,42.11,45.00,0.94, 
2010:02:26,17:50:30,901,"firefox.exe","Ellen DeGeneres' 'Idol' perfo...ws - CNN.com - Mozilla Firefox",Left mouse button pressed,1269,535,4.00,4.00,1.00, 
2010:02:26,17:50:39,572,"firefox.exe","Ellen DeGeneres' 'Idol' perfo...ws - CNN.com - Mozilla Firefox",Left mouse button released,1267,552,17.12,19.00,0.90, 
2010:02:26,17:50:43,416,"firefox.exe","Ellen DeGeneres' 'Idol' perfo...ws - CNN.com - Mozilla Firefox",Left mouse button pressed,28,58,1333.85,1761.23,0.76, 
2010:02:26,17:50:43,557,"firefox.exe","Ellen DeGeneres' 'Idol' perfo...ws - CNN.com - Mozilla Firefox",Left mouse button released,27,58,1.00,1.00,1.00, 
2010:02:26,17:50:48,526,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,1272,623,1367.21,2392.67,0.57, 
2010:02:26,17:50:53,916,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,1273,631,8.06,8.41,0.96, 
2010:02:26,17:50:54,463,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,1273,631,0.00,0.00,0.00, 
2010:02:26,17:50:54,979,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,1274,631,1.00,1.00,1.00, 
2010:02:26,17:51:02,026,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,195,483,1089.10,1649.60,0.66, 
2010:02:26,17:51:02,135,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,195,483,0.00,0.00,0.00, 
2010:02:26,17:51:05,744,"firefox.exe","Dell's tablet gunning for App...ad - CNN.com - Mozilla Firefox",Left mouse button pressed,1274,174,1122.37,1464.65,0.77, 
2010:02:26,17:51:10,869,"firefox.exe","Dell's tablet gunning for App...ad - CNN.com - Mozilla Firefox",Left mouse button released,1270,214,40.20,42.83,0.94, 
2010:02:26,17:51:12,369,"firefox.exe","Dell's tablet gunning for App...ad - CNN.com - Mozilla Firefox",Left mouse button pressed,1272,216,2.83,28.83,0.10, 
2010:02:26,17:51:23,619,"firefox.exe","Dell's tablet gunning for App...ad - CNN.com - Mozilla Firefox",Left mouse button released,1274,216,2.00,4.00,0.50, 
2010:02:26,17:51:24,979,"firefox.exe","Dell's tablet gunning for App...ad - CNN.com - Mozilla Firefox",Left mouse button pressed,354,514,967.06,1031.31,0.94, 
2010:02:26,17:51:25,838,"firefox.exe","Dell's tablet gunning for App...ad - CNN.com - Mozilla Firefox",Left mouse button released,444,514,90.00,90.00,1.00, 
2010:02:26,17:51:27,588,"firefox.exe","Dell's tablet gunning for App...ad - CNN.com - Mozilla Firefox",Left mouse button pressed,663,476,222.27,298.55,0.74, 
