Date,Time,Msec,Application,Window,Message,X,Y,Rel. dist.,Total dist.,Rate,Extra info
2010:04:09,15:21:31,092,"firefox.exe","This allergy season nothing t...at - CNN.com - Mozilla Firefox",Mouse wheel stopped,662,400,0.00,0.00,1.00,4 Wheel actions
2010:04:09,15:21:31,092,"firefox.exe","This allergy season nothing t...at - CNN.com - Mozilla Firefox",Left mouse button pressed,662,400,260.23,289.84,0.90, 
2010:04:09,15:21:31,623,"firefox.exe","This allergy season nothing t...at - CNN.com - Mozilla Firefox",Left mouse button released,663,419,19.03,19.41,0.98, 
2010:04:09,15:21:32,217,"firefox.exe","This allergy season nothing t...at - CNN.com - Mozilla Firefox",Left mouse button pressed,663,444,25.00,25.00,1.00, 
2010:04:09,15:21:32,342,"firefox.exe","This allergy season nothing t...at - CNN.com - Mozilla Firefox",Left mouse button released,663,444,0.00,0.00,0.00, 
2010:04:09,15:22:07,952,"firefox.exe","This allergy season nothing t...at - CNN.com - Mozilla Firefox",Left mouse button pressed,689,700,257.32,845.62,0.30, 
2010:04:09,15:22:08,890,"firefox.exe","This allergy season nothing t...at - CNN.com - Mozilla Firefox",Left mouse button released,689,719,19.00,19.00,1.00, 
2010:04:09,15:22:09,780,"firefox.exe","This allergy season nothing t...at - CNN.com - Mozilla Firefox",Left mouse button pressed,702,726,14.76,30.56,0.48, 
2010:04:09,15:22:09,952,"firefox.exe","This allergy season nothing t...at - CNN.com - Mozilla Firefox",Left mouse button released,702,726,0.00,0.00,0.00, 
2010:04:09,15:22:13,311,"firefox.exe","This allergy season nothing t...at - CNN.com - Mozilla Firefox",Left mouse button pressed,698,720,7.21,10.00,0.72, 
2010:04:09,15:22:14,874,"firefox.exe","This allergy season nothing t...at - CNN.com - Mozilla Firefox",Left mouse button released,697,786,66.01,74.90,0.88, 
2010:04:09,15:22:16,327,"firefox.exe","This allergy season nothing t...at - CNN.com - Mozilla Firefox",Left mouse button pressed,873,654,220.00,274.67,0.80, 
2010:04:09,15:22:16,452,"firefox.exe","This allergy season nothing t...at - CNN.com - Mozilla Firefox",Left mouse button released,873,654,0.00,0.00,0.00, 
2010:04:09,15:22:19,702,"firefox.exe","This allergy season nothing t...at - CNN.com - Mozilla Firefox",Mouse wheel,873,654,0.00,0.00,0.00, 
2010:04:09,15:22:38,859,"firefox.exe","This allergy season nothing t...at - CNN.com - Mozilla Firefox",Mouse wheel stopped,343,668,0.00,0.00,1.00,11 Wheel actions
2010:04:09,15:22:38,859,"firefox.exe","This allergy season nothing t...at - CNN.com - Mozilla Firefox",Left mouse button pressed,343,668,235.00,557.56,0.42, 
2010:04:09,15:22:39,578,"firefox.exe","This allergy season nothing t...at - CNN.com - Mozilla Firefox",Left mouse button released,199,668,144.00,144.00,1.00, 
2010:04:09,15:22:39,874,"firefox.exe","This allergy season nothing t...at - CNN.com - Mozilla Firefox",Left mouse button pressed,227,668,28.00,28.00,1.00, 
2010:04:09,15:22:40,046,"firefox.exe","This allergy season nothing t...at - CNN.com - Mozilla Firefox",Left mouse button released,227,668,0.00,0.00,0.00, 
2010:04:09,15:22:40,546,"firefox.exe","This allergy season nothing t...at - CNN.com - Mozilla Firefox",Left mouse button pressed,243,667,16.03,16.41,0.98, 
2010:04:09,15:22:41,187,"firefox.exe","This allergy season nothing t...at - CNN.com - Mozilla Firefox",Left mouse button released,346,671,103.08,103.40,1.00, 
2010:04:09,15:22:41,375,"firefox.exe","This allergy season nothing t...at - CNN.com - Mozilla Firefox",Left mouse button pressed,346,671,0.00,0.00,0.00, 
2010:04:09,15:22:41,531,"firefox.exe","This allergy season nothing t...at - CNN.com - Mozilla Firefox",Left mouse button released,346,671,0.00,0.00,0.00, 
2010:04:09,15:22:44,203,"firefox.exe","This allergy season nothing t...at - CNN.com - Mozilla Firefox",Mouse wheel,424,598,106.83,122.71,0.87, 
2010:04:09,15:22:47,750,"firefox.exe","This allergy season nothing t...at - CNN.com - Mozilla Firefox",Mouse wheel stopped,256,293,0.00,0.00,1.00,28 Wheel actions
2010:04:09,15:22:47,750,"firefox.exe","This allergy season nothing t...at - CNN.com - Mozilla Firefox",Left mouse button pressed,256,293,348.21,1158.27,0.30, 
2010:04:09,15:22:47,859,"firefox.exe","This allergy season nothing t...at - CNN.com - Mozilla Firefox",Left mouse button released,256,293,0.00,0.00,0.00, 
2010:04:09,15:22:49,609,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel,660,551,479.35,537.45,0.89, 
2010:04:09,15:22:55,078,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel stopped,687,620,0.00,0.00,1.00,3 Wheel actions
2010:04:09,15:22:55,078,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,687,620,37.36,50.64,0.74, 
2010:04:09,15:22:55,265,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,687,620,0.00,0.00,0.00, 
2010:04:09,15:23:02,031,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button pressed,678,662,42.95,394.22,0.11, 
2010:04:09,15:23:02,141,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button released,678,662,0.00,0.00,0.00, 
2010:04:09,15:23:03,156,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button pressed,332,663,346.00,358.80,0.96, 
2010:04:09,15:23:03,719,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button released,536,663,204.00,204.34,1.00, 
2010:04:09,15:23:05,344,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button pressed,248,246,506.79,682.13,0.74, 
2010:04:09,15:23:05,484,"firefox.exe","Video - Breaking News Videos from CNN.com - Mozilla Firefox",Left mouse button released,248,246,0.00,0.00,0.00, 
2010:04:09,15:23:07,688,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel,874,698,772.13,820.05,0.94, 
2010:04:09,15:23:10,297,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel stopped,664,838,0.00,0.00,1.00,2 Wheel actions
2010:04:09,15:23:10,297,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,664,838,249.24,354.33,0.70, 
2010:04:09,15:23:10,422,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,664,838,0.00,0.00,0.00, 
2010:04:09,15:23:30,954,"firefox.exe","Breastfeeding rooms hidden in...aw - CNN.com - Mozilla Firefox",Mouse wheel,672,584,254.13,588.57,0.43, 
2010:04:09,15:24:00,579,"Explorer.EXE","3:23 PM",Mouse wheel stopped,672,584,0.00,0.00,1.00,9 Wheel actions
2010:04:09,15:24:40,377,"firefox.exe","Breastfeeding rooms hidden in...aw - CNN.com - Mozilla Firefox",Mouse wheel,665,590,9.22,10.66,0.87, 
2010:04:09,15:25:00,580,"Explorer.EXE","3:24 PM",Mouse wheel stopped,663,588,0.00,0.00,1.00,7 Wheel actions
2010:04:09,15:25:15,174,"firefox.exe","Breastfeeding rooms hidden in...aw - CNN.com - Mozilla Firefox",Mouse wheel,663,588,1.00,1.00,1.00, 
2010:04:09,15:26:00,581,"Explorer.EXE","3:25 PM",Mouse wheel stopped,663,586,0.00,0.00,1.00,5 Wheel actions
2010:04:09,15:26:18,551,"firefox.exe","Breastfeeding rooms hidden in...aw - CNN.com - Mozilla Firefox",Mouse wheel,668,616,30.41,94.16,0.32, 
2010:04:09,15:27:00,583,"Explorer.EXE","3:26 PM",Mouse wheel stopped,659,603,0.00,0.00,1.00,8 Wheel actions
2010:04:09,15:27:09,270,"firefox.exe","Breastfeeding rooms hidden in...aw - CNN.com - Mozilla Firefox",Mouse wheel,644,609,16.76,21.06,0.80, 
2010:04:09,15:28:00,553,"agent.exe","<Unknown window>",Mouse wheel stopped,609,591,0.00,0.00,1.00,9 Wheel actions
2010:04:09,15:28:20,069,"firefox.exe","Breastfeeding rooms hidden in...aw - CNN.com - Mozilla Firefox",Mouse wheel,784,584,176.05,197.09,0.89, 
2010:04:09,15:28:24,944,"firefox.exe","Breastfeeding rooms hidden in...aw - CNN.com - Mozilla Firefox",Mouse wheel stopped,716,277,0.00,0.00,1.00,6 Wheel actions
2010:04:09,15:28:24,944,"firefox.exe","Breastfeeding rooms hidden in...aw - CNN.com - Mozilla Firefox",Left mouse button pressed,716,277,307.52,573.10,0.54, 
2010:04:09,15:28:25,444,"firefox.exe","Breastfeeding rooms hidden in...aw - CNN.com - Mozilla Firefox",Left mouse button released,717,293,16.03,17.00,0.94, 
2010:04:09,15:28:26,209,"firefox.exe","Breastfeeding rooms hidden in...aw - CNN.com - Mozilla Firefox",Left mouse button pressed,724,323,30.81,33.36,0.92, 
2010:04:09,15:28:26,366,"firefox.exe","Breastfeeding rooms hidden in...aw - CNN.com - Mozilla Firefox",Left mouse button released,724,323,0.00,0.00,0.00, 
2010:04:09,15:28:27,397,"firefox.exe","Breastfeeding rooms hidden in...aw - CNN.com - Mozilla Firefox",Mouse wheel,919,352,197.14,198.78,0.99, 
2010:04:09,15:29:00,585,"Explorer.EXE","3:28 PM",Mouse wheel stopped,919,352,0.00,0.00,1.00,2 Wheel actions
2010:04:09,15:29:30,820,"firefox.exe","Breastfeeding rooms hidden in...aw - CNN.com - Mozilla Firefox",Mouse wheel,1044,695,365.07,424.43,0.86, 
2010:04:09,15:29:42,633,"firefox.exe","Breastfeeding rooms hidden in...aw - CNN.com - Mozilla Firefox",Mouse wheel stopped,234,248,0.00,0.00,1.00,44 Wheel actions
2010:04:09,15:29:42,633,"firefox.exe","Breastfeeding rooms hidden in...aw - CNN.com - Mozilla Firefox",Left mouse button pressed,234,248,806.87,937.89,0.86, 
2010:04:09,15:29:42,836,"firefox.exe","Breastfeeding rooms hidden in...aw - CNN.com - Mozilla Firefox",Left mouse button released,234,248,0.00,0.00,0.00, 
2010:04:09,15:29:45,117,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel,941,712,845.66,926.20,0.91, 
2010:04:09,15:29:50,164,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Mouse wheel stopped,847,844,0.00,0.00,1.00,2 Wheel actions
2010:04:09,15:29:50,164,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button pressed,847,844,161.47,177.94,0.91, 
2010:04:09,15:29:50,367,"firefox.exe","CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox",Left mouse button released,847,844,0.00,0.00,0.00, 
2010:04:09,15:29:54,852,"firefox.exe","Women risk snapped ligaments ...on - CNN.com - Mozilla Firefox",Left mouse button pressed,319,840,528.02,666.49,0.79, 
2010:04:09,15:29:55,039,"firefox.exe","Women risk snapped ligaments ...on - CNN.com - Mozilla Firefox",Left mouse button released,320,840,1.00,1.00,1.00, 
2010:04:09,15:30:02,539,"firefox.exe","Women risk snapped ligaments ...on - CNN.com - Mozilla Firefox",Left mouse button pressed,352,834,32.56,805.89,0.04, 
2010:04:09,15:30:02,695,"firefox.exe","Women risk snapped ligaments ...on - CNN.com - Mozilla Firefox",Left mouse button released,352,834,0.00,0.00,0.00, 
2010:04:09,15:30:05,024,"firefox.exe","Women risk snapped ligaments ...on - CNN.com - Mozilla Firefox",Mouse wheel,558,821,206.41,209.27,0.99, 
2010:04:09,15:30:12,477,"firefox.exe","Women risk snapped ligaments ...on - CNN.com - Mozilla Firefox",Mouse wheel stopped,392,729,0.00,0.00,1.00,2 Wheel actions
2010:04:09,15:30:12,477,"firefox.exe","Women risk snapped ligaments ...on - CNN.com - Mozilla Firefox",Left mouse button pressed,392,729,189.31,259.76,0.73, 
2010:04:09,15:30:12,618,"firefox.exe","Women risk snapped ligaments ...on - CNN.com - Mozilla Firefox",Left mouse button released,392,729,0.00,0.00,0.00, 
2010:04:09,15:30:13,555,"firefox.exe","Women risk snapped ligaments ...on - CNN.com - Mozilla Firefox",Left mouse button pressed,399,729,7.00,7.00,1.00, 
2010:04:09,15:30:13,680,"firefox.exe","Women risk snapped ligaments ...on - CNN.com - Mozilla Firefox",Left mouse button released,399,729,0.00,0.00,0.00, 
2010:04:09,15:30:16,915,"firefox.exe","Women risk snapped ligaments ...on - CNN.com - Mozilla Firefox",Left mouse button pressed,446,732,47.10,51.56,0.91, 
2010:04:09,15:30:17,071,"firefox.exe","Women risk snapped ligaments ...on - CNN.com - Mozilla Firefox",Left mouse button released,446,732,0.00,0.00,0.00, 
2010:04:09,15:30:26,368,"firefox.exe","Women risk snapped ligaments ...on - CNN.com - Mozilla Firefox",Left mouse button pressed,285,720,161.45,163.46,0.99, 
2010:04:09,15:30:26,540,"firefox.exe","Women risk snapped ligaments ...on - CNN.com - Mozilla Firefox",Left mouse button released,285,720,0.00,0.00,0.00, 
2010:04:09,15:30:29,446,"firefox.exe","Women risk snapped ligaments ...on - CNN.com - Mozilla Firefox",Left mouse button pressed,842,722,557.00,628.01,0.89, 
2010:04:09,15:30:29,571,"firefox.exe","Women risk snapped ligaments ...on - CNN.com - Mozilla Firefox",Left mouse button released,842,722,0.00,0.00,0.00, 
2010:04:09,15:30:37,024,"firefox.exe","Women risk snapped ligaments ...on - CNN.com - Mozilla Firefox",Left mouse button pressed,843,731,9.06,16.00,0.57, 
2010:04:09,15:30:37,212,"firefox.exe","Women risk snapped ligaments ...on - CNN.com - Mozilla Firefox",Left mouse button released,843,731,0.00,0.00,0.00, 
2010:04:09,15:30:39,243,"firefox.exe","Women risk snapped ligaments ...on - CNN.com - Mozilla Firefox",Left mouse button pressed,843,731,0.00,0.00,0.00, 
2010:04:09,15:30:39,431,"firefox.exe","Women risk snapped ligaments ...on - CNN.com - Mozilla Firefox",Left mouse button released,843,731,0.00,0.00,0.00, 
2010:04:09,15:30:40,259,"firefox.exe","Women risk snapped ligaments ...on - CNN.com - Mozilla Firefox",Left mouse button pressed,843,731,0.00,0.00,0.00, 
2010:04:09,15:30:40,399,"firefox.exe","Women risk snapped ligaments ...on - CNN.com - Mozilla Firefox",Left mouse button released,843,731,0.00,0.00,0.00, 
2010:04:09,15:30:41,884,"firefox.exe","Women risk snapped ligaments ...on - CNN.com - Mozilla Firefox",Mouse wheel,840,732,3.16,4.00,0.79, 
2010:04:09,15:30:53,978,"firefox.exe","Women risk snapped ligaments ...on - CNN.com - Mozilla Firefox",Mouse wheel stopped,675,492,0.00,0.00,1.00,7 Wheel actions
2010:04:09,15:30:53,978,"firefox.exe","Women risk snapped ligaments ...on - CNN.com - Mozilla Firefox",Left mouse button pressed,675,492,290.68,866.04,0.34, 
2010:04:09,15:30:54,446,"firefox.exe","Women risk snapped ligaments ...on - CNN.com - Mozilla Firefox",Left mouse button released,674,507,15.03,15.24,0.99, 
2010:04:09,15:30:54,900,"firefox.exe","Women risk snapped ligaments ...on - CNN.com - Mozilla Firefox",Left mouse button pressed,671,525,18.25,19.83,0.92, 
2010:04:09,15:30:55,040,"firefox.exe","Women risk snapped ligaments ...on - CNN.com - Mozilla Firefox",Left mouse button released,671,525,0.00,0.00,0.00, 
2010:04:09,15:30:57,681,"firefox.exe","Women risk snapped ligaments ...on - CNN.com - Mozilla Firefox",Left mouse button pressed,358,325,371.44,382.39,0.97, 
2010:04:09,15:30:57,837,"firefox.exe","Women risk snapped ligaments ...on - CNN.com - Mozilla Firefox",Left mouse button released,358,325,0.00,0.00,0.00, 
2010:04:09,15:30:59,290,"firefox.exe","Women risk snapped ligaments ...on - CNN.com - Mozilla Firefox",Left mouse button pressed,318,322,40.11,40.63,0.99, 
2010:04:09,15:30:59,415,"firefox.exe","Women risk snapped ligaments ...on - CNN.com - Mozilla Firefox",Left mouse button released,318,322,0.00,0.00,0.00, 
2010:04:09,15:31:04,775,"firefox.exe","Women risk snapped ligaments ...on - CNN.com - Mozilla Firefox",Left mouse button pressed,622,509,356.91,466.14,0.77, 
2010:04:09,15:31:05,400,"firefox.exe","Women risk snapped ligaments ...on - CNN.com - Mozilla Firefox",Left mouse button released,621,523,14.04,15.00,0.94, 
2010:04:09,15:31:05,962,"firefox.exe","Women risk snapped ligaments ...on - CNN.com - Mozilla Firefox",Left mouse button pressed,621,523,0.00,0.00,0.00, 
2010:04:09,15:31:06,119,"firefox.exe","Women risk snapped ligaments ...on - CNN.com - Mozilla Firefox",Left mouse button released,621,523,0.00,0.00,0.00, 
2010:04:09,15:31:06,712,"firefox.exe","Women risk snapped ligaments ...on - CNN.com - Mozilla Firefox",Mouse wheel,621,523,0.00,0.00,0.00, 
2010:04:09,15:32:00,588,"Explorer.EXE","3:31 PM",Mouse wheel stopped,598,580,0.00,0.00,1.00,18 Wheel actions
2010:04:09,15:32:07,526,"firefox.exe","Women risk snapped ligaments ...on - CNN.com - Mozilla Firefox",Key pressed,598,580,-1.00,-1.00,1.00,Down arrow
2010:04:09,15:32:07,823,"firefox.exe","Women risk snapped ligaments ...on - CNN.com - Mozilla Firefox",Key pressed,598,580,-1.00,-1.00,1.00,Down arrow
2010:04:09,15:32:08,057,"firefox.exe","Women risk snapped ligaments ...on - CNN.com - Mozilla Firefox",Key pressed,598,580,-1.00,-1.00,1.00,Down arrow
2010:04:09,15:32:08,292,"firefox.exe","Women risk snapped ligaments ...on - CNN.com - Mozilla Firefox",Key pressed,598,580,-1.00,-1.00,1.00,Down arrow
2010:04:09,15:32:08,526,"firefox.exe","Women risk snapped ligaments ...on - CNN.com - Mozilla Firefox",Key pressed,598,580,-1.00,-1.00,1.00,Down arrow
2010:04:09,15:32:08,964,"firefox.exe","Women risk snapped ligaments ...on - CNN.com - Mozilla Firefox",Key pressed,598,580,-1.00,-1.00,1.00,Down arrow
2010:04:09,15:32:09,214,"firefox.exe","Women risk snapped ligaments ...on - CNN.com - Mozilla Firefox",Key pressed,598,580,-1.00,-1.00,1.00,Down arrow
2010:04:09,15:32:10,323,"firefox.exe","Women risk snapped ligaments ...on - CNN.com - Mozilla Firefox",Key pressed,598,580,-1.00,-1.00,1.00,Down arrow
2010:04:09,15:32:10,620,"firefox.exe","Women risk snapped ligaments ...on - CNN.com - Mozilla Firefox",Key pressed,598,580,-1.00,-1.00,1.00,Down arrow
2010:04:09,15:32:11,010,"firefox.exe","Women risk snapped ligaments ...on - CNN.com - Mozilla Firefox",Key pressed,598,580,-1.00,-1.00,1.00,Down arrow
2010:04:09,15:32:29,417,"firefox.exe","Women risk snapped ligaments ...on - CNN.com - Mozilla Firefox",Key pressed,598,580,-1.00,-1.00,1.00,Down arrow
2010:04:09,15:32:29,714,"firefox.exe","Women risk snapped ligaments ...on - CNN.com - Mozilla Firefox",Key pressed,598,580,-1.00,-1.00,1.00,Down arrow
2010:04:09,15:32:29,964,"firefox.exe","Women risk snapped ligaments ...on - CNN.com - Mozilla Firefox",Key pressed,598,580,-1.00,-1.00,1.00,Down arrow
2010:04:09,15:32:30,214,"firefox.exe","Women risk snapped ligaments ...on - CNN.com - Mozilla Firefox",Key pressed,598,580,-1.00,-1.00,1.00,Down arrow
2010:04:09,15:32:31,323,"firefox.exe","Women risk snapped ligaments ...on - CNN.com - Mozilla Firefox",Key pressed,598,580,-1.00,-1.00,1.00,Down arrow
2010:04:09,15:32:31,839,"firefox.exe","Women risk snapped ligaments ...on - CNN.com - Mozilla Firefox",Key pressed,598,580,-1.00,-1.00,1.00,Down arrow
2010:04:09,15:32:32,136,"firefox.exe","Women risk snapped ligaments ...on - CNN.com - Mozilla Firefox",Key pressed,598,580,-1.00,-1.00,1.00,Down arrow
2010:04:09,15:32:32,386,"firefox.exe","Women risk snapped ligaments ...on - CNN.com - Mozilla Firefox",Key pressed,598,580,-1.00,-1.00,1.00,Down arrow
2010:04:09,15:32:32,683,"firefox.exe","Women risk snapped ligaments ...on - CNN.com - Mozilla Firefox",Key pressed,598,580,-1.00,-1.00,1.00,Down arrow
2010:04:09,15:32:46,996,"firefox.exe","Women risk snapped ligaments ...on - CNN.com - Mozilla Firefox",Key pressed,598,580,-1.00,-1.00,1.00,Down arrow
2010:04:09,15:32:47,371,"firefox.exe","Women risk snapped ligaments ...on - CNN.com - Mozilla Firefox",Key pressed,598,580,-1.00,-1.00,1.00,Down arrow
2010:04:09,15:32:47,605,"firefox.exe","Women risk snapped ligaments ...on - CNN.com - Mozilla Firefox",Key pressed,598,580,-1.00,-1.00,1.00,Down arrow
2010:04:09,15:32:47,824,"firefox.exe","Women risk snapped ligaments ...on - CNN.com - Mozilla Firefox",Key pressed,598,580,-1.00,-1.00,1.00,Down arrow
2010:04:09,15:32:48,230,"firefox.exe","Women risk snapped ligaments ...on - CNN.com - Mozilla Firefox",Key pressed,598,580,-1.00,-1.00,1.00,Down arrow
2010:04:09,15:32:48,355,"firefox.exe","Women risk snapped ligaments ...on - CNN.com - Mozilla Firefox",Key pressed,598,580,-1.00,-1.00,1.00,Down arrow
2010:04:09,15:32:48,636,"firefox.exe","Women risk snapped ligaments ...on - CNN.com - Mozilla Firefox",Key pressed,598,580,-1.00,-1.00,1.00,Down arrow
2010:04:09,15:32:48,949,"firefox.exe","Women risk snapped ligaments ...on - CNN.com - Mozilla Firefox",Key pressed,598,580,-1.00,-1.00,1.00,Down arrow
2010:04:09,15:32:49,183,"firefox.exe","Women risk snapped ligaments ...on - CNN.com - Mozilla Firefox",Key pressed,598,580,-1.00,-1.00,1.00,Down arrow
2010:04:09,15:32:49,652,"firefox.exe","Women risk snapped ligaments ...on - CNN.com - Mozilla Firefox",Key pressed,598,580,-1.00,-1.00,1.00,Down arrow
2010:04:09,15:33:16,652,"firefox.exe","Women risk snapped ligaments ...on - CNN.com - Mozilla Firefox",Key pressed,598,580,-1.00,-1.00,1.00,Down arrow
2010:04:09,15:33:16,980,"firefox.exe","Women risk snapped ligaments ...on - CNN.com - Mozilla Firefox",Key pressed,598,580,-1.00,-1.00,1.00,Down arrow
2010:04:09,15:33:17,668,"firefox.exe","Women risk snapped ligaments ...on - CNN.com - Mozilla Firefox",Key pressed,598,580,-1.00,-1.00,1.00,Down arrow
2010:04:09,15:33:17,949,"firefox.exe","Women risk snapped ligaments ...on - CNN.com - Mozilla Firefox",Key pressed,598,580,-1.00,-1.00,1.00,Down arrow
2010:04:09,15:33:18,230,"firefox.exe","Women risk snapped ligaments ...on - CNN.com - Mozilla Firefox",Key pressed,598,580,-1.00,-1.00,1.00,Down arrow
2010:04:09,15:33:18,527,"firefox.exe","Women risk snapped ligaments ...on - CNN.com - Mozilla Firefox",Key pressed,598,580,-1.00,-1.00,1.00,Down arrow
2010:04:09,15:33:39,512,"firefox.exe","Women risk snapped ligaments ...on - CNN.com - Mozilla Firefox",Mouse wheel,660,400,190.38,709.70,0.27, 
2010:04:09,15:33:45,450,"firefox.exe","Women risk snapped ligaments ...on - CNN.com - Mozilla Firefox",Mouse wheel stopped,588,225,0.00,0.00,1.00,4 Wheel actions
2010:04:09,15:33:45,450,"firefox.exe","Women risk snapped ligaments ...on - CNN.com - Mozilla Firefox",Left mouse button pressed,588,225,189.23,283.79,0.67, 
2010:04:09,15:33:46,137,"firefox.exe","Women risk snapped ligaments ...on - CNN.com - Mozilla Firefox",Left mouse button released,588,239,14.00,14.00,1.00, 
2010:04:09,15:33:46,497,"firefox.exe","Women risk snapped ligaments ...on - CNN.com - Mozilla Firefox",Left mouse button pressed,599,259,22.83,23.96,0.95, 
2010:04:09,15:33:46,653,"firefox.exe","Women risk snapped ligaments ...on - CNN.com - Mozilla Firefox",Left mouse button released,599,259,0.00,0.00,0.00, 
2010:04:09,15:34:25,372,"firefox.exe","Women risk snapped ligaments ...on - CNN.com - Mozilla Firefox",Key pressed,892,424,-1.00,-1.00,1.00,Down arrow
2010:04:09,15:34:25,622,"firefox.exe","Women risk snapped ligaments ...on - CNN.com - Mozilla Firefox",Key pressed,892,424,-1.00,-1.00,1.00,Down arrow
2010:04:09,15:34:25,826,"firefox.exe","Women risk snapped ligaments ...on - CNN.com - Mozilla Firefox",Key pressed,892,424,-1.00,-1.00,1.00,Down arrow
2010:04:09,15:34:26,029,"firefox.exe","Women risk snapped ligaments ...on - CNN.com - Mozilla Firefox",Key pressed,892,424,-1.00,-1.00,1.00,Down arrow
2010:04:09,15:34:26,216,"firefox.exe","Women risk snapped ligaments ...on - CNN.com - Mozilla Firefox",Key pressed,892,424,-1.00,-1.00,1.00,Down arrow
2010:04:09,15:34:27,185,"firefox.exe","Women risk snapped ligaments ...on - CNN.com - Mozilla Firefox",Key pressed,892,424,-1.00,-1.00,1.00,Down arrow
